tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1635133404135190528,missinmyhead,2023-03-13 04:19:17+00:00,en,@PopCrave when real talent won. jamie lee curtis 🥰,positive,0.9576212763786316
1635078690035101697,rhymeswithfate,2023-03-13 00:41:52+00:00,en,"100%! This was a Legacy Win so I get it I guess but really if we're being fr fr, it should have been Stephanie Hsu on that stage. #Oscar",positive,0.874245285987854
1635132323804106752,ecjerome,2023-03-13 04:14:59+00:00,en,"@gbennylola OK, y’all can be mad if you want to, but that’s a Jamie Lee Curtis. I put some respect on her name. I love Angela Bassett, but don’t bring her down just to bring up Angela.",negative,0.4716033637523651
1635078372064899073,willfulchaos,2023-03-13 00:40:36+00:00,en,everyone who voted for jamie lee curtis over angela bassett and stephanie hsu needs to sleep with one eye open https://t.co/8eOdYEKhRO,neutral,0.5766578912734985
1635156063136944129,HGisWell,2023-03-13 05:49:19+00:00,en,"@staggerweed19 @keatingssixth She lost to someone who wasn't even the best supporting actress in her own movie. If she'd lost to one of the other nominees then whatever, but Jamie Lee Curtis shouldn't have been nominated for that role.",negative,0.8319664001464844
1635140262476533760,cuntfury,2023-03-13 04:46:32+00:00,en,i genuinely didn't know jamie lee curtis was in eeaao till award szn started how the Fuck does she keep getting all of them,negative,0.7319551110267639
1635135237264150531,priestess68,2023-03-13 04:26:34+00:00,en,@zajanatural @lilchicklets78 @Phil_Lewis_ And 45 years for Jamie Lee Curtis,neutral,0.8109856843948364
1635160386906497024,optionsgeneral,2023-03-13 06:06:30+00:00,en,"@jthommag @BlackSoul155 @ilyclemmie I do agree there. However, and I’m probably in the minority here, I didn’t like the entire movie. Certain scenes yes and definitely Jamie Lee Curtis",negative,0.700042724609375
1635158827623661568,Devilzown,2023-03-13 06:00:18+00:00,en,"@SoulaanMidget @shaTIRED Another one bringing up Hsu so as not appear biased. Yep u would have been crapping on Hsu even if she had won. You all abused Bonnie Raitt, Harry Styles and now Jamie Lee Curtis. You think we don’t know what this is about.",negative,0.7899988889694214
1635136506128900096,DailyMailCeleb,2023-03-13 04:31:37+00:00,en,Jamie Lee Curtis urges Academy to consider genderless acting categories despite fears it could 'diminish' wins for women https://t.co/y4PziMMgAj,neutral,0.8098470568656921
1635130819328217095,sp1cyaru9ula,2023-03-13 04:09:01+00:00,en,i love jamie lee curtis as much as the next girl but it is an insult that she won best supporting actress over stephanie hsu,negative,0.5727823376655579
1635145012509036550,haechantheworld,2023-03-13 05:05:25+00:00,en,what did jamie lee curtis even do in the movie,neutral,0.6643338799476624
1635138286057558017,yukanakano,2023-03-13 04:38:41+00:00,en,@limitedkirari she kinda got snubbed in her award category jamie lee curtis won instead and she’s fantastic too but hmm..,neutral,0.5028582811355591
1635168555892346880,Iemonyhaze,2023-03-13 06:38:58+00:00,en,Calling Jamie Lee Curtis one of the best actresses of all time is NOT a stretch,positive,0.8543140888214111
1635155981805166592,seandehey,2023-03-13 05:49:00+00:00,en,"tbh the oscars should move to a gold silver bronze kind of deal bc angela bassett, jamie lee curtis, and stephanie hsu all deserved to win this year  ranked choice oscars? idk mtv needs to reclaim awards relevance with stuff like best villain and best fight scene and so on",neutral,0.5297190546989441
1635155183893381120,modernmoonage,2023-03-13 05:45:50+00:00,en,i want jamie lee curtis to be my aunt or grandmother or something SO BAD,neutral,0.45982542634010315
1635139086213332992,Brad_H,2023-03-13 04:41:52+00:00,en,"@LimitedRunJames @allatoncemovie Yeah, Jamie Lee Curtis was fine in the movie but Stephanie Hsu absolutely crushed it. Best performance in the movie.",positive,0.9603362083435059
1635139635499388928,LADbibleUKNews,2023-03-13 04:44:03+00:00,en,🔔 | Jamie Lee Curtis speaks out on degendering acting categories 'as the mother of a trans daughter' https://t.co/amHiPdg99Q https://t.co/ACrQJ3dnpC,neutral,0.875629723072052
1635161004865884165,KomedyKen,2023-03-13 06:08:58+00:00,en,Jamie Lee Curtis is the same as Harry Styles.,neutral,0.9053842425346375
1635165241582694400,GemmaFinnerty,2023-03-13 06:25:48+00:00,en,@ForeverWyno @LeaveHeardAlone What @LeaveHeardAlone doesn’t appear to understand is Jamie Lee Curtis won the award because she is a very talented and well established actress. She deserves that award.  Also I’m so happy for #BrendanFraser he also earned that best actor award.,positive,0.9021442532539368
1635139771130605569,_Mpha_,2023-03-13 04:44:35+00:00,en,"No man Stephanie , Angela, Hong Chau had better performance than Jamie Lee Curtis #Oscars",positive,0.7731414437294006
1635136446129639424,nicharcourt,2023-03-13 04:31:22+00:00,en,Congratulations and ❤️ to @jamieleecurtis for grabbing an Oscar tonight for her work in @allatoncemovie Check her visit to my @SparkNetwork5 podcast last week where she shared the music of her life and told me they’d already won just by making the movie. https://t.co/eqibgjKvE7,positive,0.9796125292778015
1635151951871770625,sachinatlas,2023-03-13 05:32:59+00:00,en,"this is one of the most ridiculous sweeps ever 😭 they did not watch other movies, on god. Jamie Lee Curtis won??? For THAT performance?? this is so fucking funny man",negative,0.9018102884292603
1635130577543372801,outfieldxgrass,2023-03-13 04:08:03+00:00,en,I am so glad that Freaky Friday’s Jamie Lee Curtis has finally received the recognition she deserves,positive,0.9765111804008484
1635173108582846464,mrmikeyyoung,2023-03-13 06:57:03+00:00,en,@KadyLio I need to try this one again.  Wasn't quite doing it for me and I'm a massive Michelle Yeoh/Jamie Lee Curtis fanboy.,negative,0.5946594476699829
1635152067827486724,ShadCharms,2023-03-13 05:33:27+00:00,en,@sierracolelee The daughter in that movie was better than Jamie Lee Curtis. She should of won if Angela wasn’t gonna,positive,0.7535706162452698
1635138761741987840,TheTweetOfRhea,2023-03-13 04:40:34+00:00,en,Apparently they thought Jamie Lee Curtis was really good at hotdog fingers.,neutral,0.5936917662620544
1635141022731898881,seh_keem,2023-03-13 04:49:33+00:00,en,jamie lee curtis.....we looking at u👀 https://t.co/4f31zFt7Ps,neutral,0.6968708634376526
1635146976076644353,tiredof_morto,2023-03-13 05:13:13+00:00,en,"@Phil_Lewis_ This is disgusting, she should respect Jamie lee Curtis",negative,0.8966795206069946
1635169067429683200,BoroStrawberry,2023-03-13 06:41:00+00:00,en,Jamie Lee Curtis winning over Stephanie Hsu and Kerry Condon is an absolute fucking joke. The rest was fine I guess #Oscars,negative,0.7323513627052307
1635130699408900097,jeffreybourland,2023-03-13 04:08:32+00:00,en,@jamieleecurtis I’ve been a fan for years!! Congratulations on your Oscar!! 🥰,positive,0.9901670217514038
1635165932103536643,lpfan711,2023-03-13 06:28:32+00:00,en,"#Oscars I too was rooting for Angela Bassett and was shocked to see that @jamieleecurtis won instead when Angela was clearly the front runner. But you know, JLC has been in this business a long time and has more than paid her dues. So I for one say ""Congratulations!""",positive,0.5975444912910461
1635135631004434435,BIGFATASSSH,2023-03-13 04:28:08+00:00,en,This was the chicest winner 💜💜💜 @jamieleecurtis! Take that mr.Myers! 🥯🥯🥯🥯🥯🥯🥯🥯🥯🥯 https://t.co/YM1Cmzz00n,positive,0.9853566288948059
1635146125417283584,TosiaKrakowiak,2023-03-13 05:09:50+00:00,en,Me when Jamie Lee Curtis won an Oscar #Oscars https://t.co/YQ0Tkc9j8U,positive,0.6915366649627686
1635136725331873792,taurus_035,2023-03-13 04:32:29+00:00,en,And you don't think it means alot to Jamie Lee Curtis?  Gees entitled much,negative,0.777783215045929
1635151430549127168,LeafsNation8894,2023-03-13 05:30:55+00:00,en,Jamie Lee Curtis is fucking annoying I’m sorry,negative,0.9530086517333984
1635162968366415872,Dailymirror_SL,2023-03-13 06:16:46+00:00,en,"Directing duo Daniel Scheinert and Daniel Kwan won Best Director, Michelle Yeoh won Lead Actress, Ke Huy Quan won Supporting Actor and Jamie Lee Curtis won Supporting Actress. (Foreign media)   #Oscars #Oscar #Oscars2023 #DailyMirrorLK #EverythingEverywhereAllatOnce",positive,0.5784675478935242
1635136959055294465,larenard,2023-03-13 04:33:25+00:00,en,@PharoshuzLyRedi @jamieleecurtis I keep saying that year after year!! QUIT attending this shyt!!,negative,0.9142427444458008
1635137745134960640,obviouslyadri,2023-03-13 04:36:32+00:00,en,y’all discrediting and being a lil too mean to jamie lee curtis for my take,negative,0.6831543445587158
1635133452914954240,KevinlyFather,2023-03-13 04:19:29+00:00,en,Jamie Lee Curtis holding her hands in the air and yelling bagel is #EverythingEverywhereAllAtOnce. https://t.co/86i1Db6oOV,positive,0.6038210391998291
1635080212278022145,starsentmal,2023-03-13 00:47:55+00:00,en,"they may not have gotten their oscars today, but that’s why i LOVE tomorrow. https://t.co/eUyTdijsaK",positive,0.9796598553657532
1635138144369790976,CarpeDi81040920,2023-03-13 04:38:07+00:00,en,@georgehahn @jamieleecurtis She is just....SO REAL!!  Love her always!!,positive,0.9848767518997192
1635164153131446279,grahamgirll,2023-03-13 06:21:28+00:00,en,who even is jamie lee curtis,neutral,0.4919963777065277
1635163835744272384,Pupsnprayers11,2023-03-13 06:20:12+00:00,en,@Killerkittens66 @jamieleecurtis Love this outfit!!!!! 🫶🏼🫶🏼🫶🏼🫶🏼,positive,0.9586164355278015
1635128966808997888,millytweet,2023-03-13 04:01:39+00:00,en,My on delay #Oscars thoughts:  Jamie Lee Curtis did the thing #FuckPutin That 5th best song nomination is like the 16 seed in the #NCAATournament Gaga crushed it Rihanna is (still) pregnant,negative,0.4968767464160919
1635142609864884224,felawful,2023-03-13 04:55:52+00:00,en,How the fuck did Jamie Lee Curtis win over Stephanie Hsu lmao,negative,0.7483552694320679
1635173041067130882,gabby01271,2023-03-13 06:56:47+00:00,en,@willtalksmusic Babylon should’ve won scoring and jamie lee curtis was an oof but close enough.,negative,0.5221156477928162
1635138127739117569,TheHinduCinema,2023-03-13 04:38:03+00:00,en,"#EverythingEverywhereAllAtOnce wrapped its hot dog fingers around Hollywood’s top prize, winning best picture at the 95th #AcademyAwards, along with awards for Michelle Yeoh, Ke Huy Quan and Jamie Lee Curtis  #Oscars  https://t.co/SGc7fpnzta",positive,0.9217377305030823
1635141118806614016,bernsteinDianah,2023-03-13 04:49:56+00:00,en,@ErinMPeyton its because the Academy were bullied into giving michel’e yeoh the Oscar instead of blonde white CAte blanchett( who clearly deserved it) so they retaliated by giving the Oscar to corny Jamie lee curtis,negative,0.6348715424537659
1635145316109533184,PyratesLife,2023-03-13 05:06:37+00:00,en,Angela Bassett was good but also she well… it was just a shouty performance .. Jamie Lee Curtis was way better. It’s just facts #oscars,positive,0.7669053077697754
1635159070062813185,Michell92570011,2023-03-13 06:01:16+00:00,en,@TheRealTBone @jamieleecurtis I was hoping for Angela Bassett.,neutral,0.6763933897018433
1635169688031473664,JarrydBartle,2023-03-13 06:43:28+00:00,en,@profsarahj I don’t know about the Jamie Lee Curtis one.  Particularly given Stephanie Hsu gave a stronger performance.,neutral,0.7411932349205017
1635162663557951489,whynotcodyb,2023-03-13 06:15:33+00:00,en,@CaledoniaHanson @jamieleecurtis Wait she didn’t win for the Activia(aaaaaa) commercials?,neutral,0.5388299822807312
1635134528565170176,OfficialTracieB,2023-03-13 04:23:45+00:00,en,@TheAcademy @jamieleecurtis I love Jamie Lee Curtis but she said she wasn’t going to the ceremony cos she wanted to be with her kids? What happened? Btw thrilled for her? But did they force her to attend  🙏🙌🏼👏,positive,0.6645994186401367
1635105386599698433,mrmedina,2023-03-13 02:27:57+00:00,en,I’m cryinnnnnnn   tems got that lady fighting for her life https://t.co/Js06VdbyyU,negative,0.7065929770469666
1635142684699656195,License_Farm,2023-03-13 04:56:10+00:00,en,"With Jamie Lee Curtis' #Oscars win tonite, @GameGrumps are now ½way to an EGOT on guests (Weird @alyankovic being a Grammy Award winner). Or did I forget an Emmy winner who's been on? And who'll be the Tony winner? Dare I hope, James Earl Jones for a Star Wars game? Patti Lupone?",positive,0.7084994912147522
1635154087061917697,JoshuaSoape,2023-03-13 05:41:28+00:00,en,@torkdownforwhat @mattyice24601 Jamie Lee Curtis should’ve have won I don’t need to see any other movie to know that,neutral,0.4856396019458771
1635136585888067584,Blayzenmoon1,2023-03-13 04:31:56+00:00,en,Not one person said Jamie Lee Curtis deserved the win for the performance in which she was nominated for. I’ve seen people talk about all of her performance in other films but not the one she won. The movie should have resonated with you on some level as to why she won #Oscar https://t.co/JlSnaZh1E1,neutral,0.511277973651886
1635078881551216641,FANGORIA,2023-03-13 00:42:38+00:00,en,Congratulations to scream queen and horror icon @jamieleecurtis on her win at the #Oscars! https://t.co/2ngnKogwia,positive,0.9763611555099487
1635164215316193281,SmoothJitty,2023-03-13 06:21:43+00:00,en,Congratulations to @jamieleecurtis on her Oscar win! It couldn't have gone to a more deserving person!,positive,0.97999507188797
1635137403462782977,P_L_SATX,2023-03-13 04:35:11+00:00,en,"@NerdAttack304 @Phil_Lewis_ I do feel bad for Angela Bassett, she is a terrific actress and definitely delivered an Oscar worthy performance. Jamie Lee Curtis was very good in EEAAO too. Imagine how disappointed Glenn Close must feel about not winning an Oscar after being nominated 8 times. Amy Adams too.",negative,0.37455931305885315
1635131058902663169,LowkeyBrilliant,2023-03-13 04:09:58+00:00,en,Jamie Lee Curtis shouldn’t have won an Oscar based off of being in Halloween Kills and Halloween Ends alone.,negative,0.7515801191329956
1635139944535719936,Archivist1000,2023-03-13 04:45:16+00:00,en,"@HelenKennedy The speeches were good though.  I loved how Jamie Lee Curtis started hers  ""I know I look like I'm alone up here, but .... ""  very classy, as always.",positive,0.9323693513870239
1635152215928377345,WhatseeGunnaSay,2023-03-13 05:34:02+00:00,en,@KellieKgriffit @Variety She didn't respond maliciously or callous just disappointed . She Should have Won and I'm a Jamie Lee Curtis Fan but her performance wasn't as Layered as Angela's,negative,0.6373875737190247
1635134741338013696,SignsMary,2023-03-13 04:24:36+00:00,en,Reason for not watching the #Oscars :  Jamie Lee Curtis.,negative,0.6851257681846619
1635164545814794240,bollywood_life,2023-03-13 06:23:02+00:00,en,Oscars 2023: Netizens feel Stephanie Hsu was ROBBED of Best Supporting Actress trophy against winner Jamie Lee Curtis; spark nepotism debate   #EverythingEverywehreAllAtOnce #JamieLeeCurtis #Oscars #StephanieHsu   https://t.co/0t4qJOPW92,negative,0.609782874584198
1635149685676728320,Joe93028162,2023-03-13 05:23:59+00:00,en,"@Schatzilein8 @jamieleecurtis @TheAcademy 🤢🤮”Congratulations ma’am , you deserve it . “ what a vapid,  satan possessed celebrity worshipper you are . You have the IQ of an 8 yr old .",negative,0.9016472101211548
1635167448818417665,taylorsooyaa_,2023-03-13 06:34:34+00:00,en,Time to watch eeaao again and curse whenever jamie lee curtis comes on screen,negative,0.5306891798973083
1635144582601273345,Frances__O,2023-03-13 05:03:42+00:00,en,You’re joking that Jamie Lee Curtis won over Angela Bassett. No wayyy,negative,0.6691527962684631
1635168551173775360,ElaizaAird,2023-03-13 06:38:57+00:00,en,"@RoryWilton Of all the speech, his one of the most genuine. And jamie lee curtis.",positive,0.8766043782234192
1635164454391541760,sonnyfuture,2023-03-13 06:22:40+00:00,en,"Good #Oscars overall, time to complain.  - Kerry Condon deserved that supporting actress win over Jamie Lee Curtis who essentially won a lifetime achievement award. - I didn’t like RRR but I guess I had no strong feelings towards any of the songs so whatever.",positive,0.8036394715309143
1635137255110221825,notyewande,2023-03-13 04:34:35+00:00,en,Jamie Lee Curtis winning that Oscar is the equivalent of Macklemore winning that Grammy.,positive,0.531377911567688
1635167390043619328,fetusonvenus,2023-03-13 06:34:20+00:00,en,@emibford I just don’t get it like you couldn’t have watch eeaao and said Jamie lee Curtis out acted Stephanie LIKE….,negative,0.7674164175987244
1635136196836999168,happykatyyam,2023-03-13 04:30:23+00:00,en,I’m feeling so proud and emotional to see an #asianwoman win the Best Actress award at the #AcademyAwards Congrats to the entire cast for also winning #bestpicture #bestsupportingactor and also amazing to see @jamieleecurtis win her first #Oscar for #BestSupportingActress 🎉✨🚀,positive,0.988250732421875
1635154302707855363,sIiceofruit,2023-03-13 05:42:20+00:00,en,woke up to jamie lee curtis sajaegi again like seriously how is this HAPPENING,negative,0.47792568802833557
1635144660564967426,theprojecttv,2023-03-13 05:04:01+00:00,en,"Everything Everywhere All At Once has swept the 2023 #Oscars, and last year we spoke to Best Supporting Actress, @JamieLeeCurtis about why the film is an actual miracle. https://t.co/J2QJT9SUB4",positive,0.9448874592781067
1635128686465921025,_damianhxang,2023-03-13 04:00:32+00:00,en,[#FILM] I’M SO HAPPY!!!! #EVERYTHINGEVERYWHEREALLATONCE 😭😭😭😭😭😭 CONGRATS TO #MICHELLEYEOH #KEHUYQUAN #JAMIELEECURTIS DANIEL BROTHERS PAUL ROGERS AND ALL THE #PRODUCTION TEAM. I’M SCREAMING SO HARD,positive,0.9865981340408325
1635136306790690816,mayqi6,2023-03-13 04:30:49+00:00,en,"jamie lee curtis deserves the win for the scene she has with evelyn outside the laudromat on the steps where she finally becomes vulnerable and empathizes with her, and also for this delusional part LOL https://t.co/NeEElWf9oJ",positive,0.6549122929573059
1635144002583560192,RobertB51707688,2023-03-13 05:01:24+00:00,en,"And YES, Jamie Lee Curtis is included in this statement! She deserved the win and you can’t convince me otherwise",positive,0.9291850328445435
1635129648869957633,OswaldDenzil,2023-03-13 04:04:22+00:00,en,@TheAcademy how you give that award to Jamie Lee Curtis 😒,negative,0.9056034088134766
1635168120209039361,DonaldTrumpHOF,2023-03-13 06:37:14+00:00,en,Jamie Lee Curtis won Best Supporting Actress at the #Oscars https://t.co/7UFkEdGST9,positive,0.8490937352180481
1635132084774928385,MrKhoiTran,2023-03-13 04:14:02+00:00,en,"No, I do not like Jamie Lee Curtis getting the supporting actress",negative,0.8487351536750793
1635138015000690688,arangojorge215,2023-03-13 04:37:36+00:00,en,@Bama0571 @jamieleecurtis Well Angela you not win. But you can smile  and stand.  Some one win some not.  In the final  little  the smile  and applause  you can look better to everyone.,positive,0.7465754747390747
1635129718789005317,keroberuru,2023-03-13 04:04:38+00:00,en,I feel like Jamie Lee Curtis is gonna get the Macklemore treatment lol,neutral,0.7213784456253052
1635151532105797632,jezinky,2023-03-13 05:31:19+00:00,en,other thoughts: stephanie hsu deserved the jamie lee curtis treatment and jimmy kimmel  is one of the most unfunny and annoying people i know,negative,0.9400143027305603
1635164252746170368,olumamaa,2023-03-13 06:21:52+00:00,en,Random mundane white woman?? Jamie Lee Curtis??? She's a good actress and not everything is about race.,positive,0.6746354103088379
1635134691492900864,Leeky_pooh,2023-03-13 04:24:24+00:00,en,I still feel like  Angela Bassett should of won instead of Jamie Lee Curtis 🫤,negative,0.6094420552253723
1635142397461151745,makigdlp,2023-03-13 04:55:01+00:00,en,Jamie Lee Curtis won for Freaky Friday and Brendan Fraser won for The Mummy. That's my story and I'm sticking to it https://t.co/D3KtCE2hya,positive,0.8344170451164246
1635133325810749440,WobbleFart,2023-03-13 04:18:58+00:00,en,"@alyankovic @allatoncemovie @TheAcademy @jamieleecurtis I thought you were another guy on my feed who does paleontology stuff and nearly asked ""do you know that you look like Weird Al?""",neutral,0.8263812065124512
1635141892701835264,alexishoopss,2023-03-13 04:53:01+00:00,en,"With all due disrespect, Jamie Lee Curtis is literally the least memorable part of EEAAO. I mean it's not the first time the Academy rewards white mediocrity but the fact that she won over Stephanie Hsu and Angela Bassett is just disgraceful.",negative,0.8725723028182983
1550641489679728640,MusicOfPlus,2022-07-23 00:38:35+00:00,en,"Link: https://t.co/NXMNU1WDbT  My newest remix of @Daniels' film ""Everything Everywhere All At Once"" is on YT now in full 4K glory! It was a labor of love, so if you could spare some time to give it a listen it would be greatly appreciated!  #EverythingEverywhereAllAtOnce https://t.co/cviOUk5YNN",positive,0.9590997695922852
1635134489851727872,cweaverfilms,2023-03-13 04:23:36+00:00,en,Same BUMASS Oscar’s that didn’t nominate woman king,negative,0.9034769535064697
1635135064785973249,dnna1993,2023-03-13 04:25:53+00:00,en,@dodgersrule5 @TheAcademy @jamieleecurtis Kinda racist actually,negative,0.7896349430084229
1635140365174059011,Adri_Roseeee,2023-03-13 04:46:57+00:00,en,Everybody knows how the Oscars are so idk why it’s a shock Angela Bassett didn’t win.. I love tf outta her that’s queen but what we aren’t gonna do is bash Jamie lee Curtis like she ain’t that girl Idc Idc ✌🏽,negative,0.4778420627117157
1635129812573626368,Laufeyson4eva,2023-03-13 04:05:01+00:00,en,@letterboxd They are just the CUTEST together 😭💞 https://t.co/QJiOHVi5Sg,positive,0.9806205630302429
1635163832879562752,AFPphoto,2023-03-13 06:20:12+00:00,en,"#Oscars2023  After 40+ years in showbiz, Jamie Lee Curtis strikes Oscars gold  📷 Frederic J. Brown  📷 @pfal  📷 @angelaweissfoto #AFP https://t.co/Zq0p5EV2rU",positive,0.8148669600486755
1635167829380190208,zzsleeps,2023-03-13 06:36:05+00:00,en,if I were Jamie Lee Curtis I would simply just give my award to Stephanie Hsu,neutral,0.7033230066299438
1635172728071401472,ElaineCarman,2023-03-13 06:55:33+00:00,en,@jamieleecurtis reaction to winning an oscar is the best thing ever. So happy she finally got one!! #Oscars95 #Oscar2023,positive,0.990140974521637
1635135918435860480,chadullah,2023-03-13 04:29:16+00:00,en,"Tar, Banshees and Fablemans winning NOTHING is also insane. Kerry Condon should have one hundred percent won over Jamie Lee Curtis, that was juts appalling imo.",negative,0.8784739375114441
1635142249553199105,BobbyStrong704,2023-03-13 04:54:26+00:00,en,@margsIover @aintnolovesong @jamieleecurtis This year it was rigged. One movie that’s only been out for a year is now the most award winning movie… great movie tho!,negative,0.5158531665802002
1635134629090066432,PhilippineStar,2023-03-13 04:24:09+00:00,en,"It also swept across the three acting categories it was nominated in. Michelle Yeoh won Best Actress, while Ke Huy Quan and Jamie Lee Curtis won best supporting actor and best supporting actress, respectively.",positive,0.857123613357544
1635077623759118336,DiscussingFilm,2023-03-13 00:37:38+00:00,en,Jamie Lee Curtis wins her first #Oscar  See the full winners list: https://t.co/b3EnMWMShb https://t.co/PO6kcNs6Yj,positive,0.7928387522697449
1635152320152621059,drewhova,2023-03-13 05:34:27+00:00,en,"@CryptoeyJoey Black Panther 2 sucked, Angela Bassett wasn't special in it. I thought that Everything  Everywhere movie sucked too and Jamie Lee Curtis wasn't special. They are really out here fighting over mediocrity.",negative,0.9385643005371094
1635146032530214915,nypost,2023-03-13 05:09:28+00:00,en,"Angela Bassett loses, ‘Elvis’ shut out: Oscars 2023 snubs and surprises https://t.co/q6g0fhtEnk https://t.co/NZsnzP3M6C",negative,0.706628680229187
1635132795315163138,mitskisbian,2023-03-13 04:16:52+00:00,en,Damn i didnt know jamie lee curtis had shooters like this,neutral,0.5005166530609131
1635171721664954370,Focus5659,2023-03-13 06:51:33+00:00,en,@jamieleecurtis congratulations 🎊🎈🍾🎉 and one love ❤️ from me here in Detroit!,positive,0.9889455437660217
1635130785861881856,GubelmanEric,2023-03-13 04:08:53+00:00,en,"@LauraChapin 60 is the new 40.   A long time ago, I judged a state newspaper contest in which a small town Illinois paper had a warm feature story about Jamie Lee Curtis and the filming of Grandview, U.S.A. in Pontiac, Illinois. That was about five years after Halloween. Huge fan ever since.",positive,0.8902501463890076
1635173545272819712,PaulTat27451229,2023-03-13 06:58:47+00:00,en,@jamieleecurtis is a Hollywood Legend. Well deserved. Amazing film and her performance was so good,positive,0.9840307235717773
1635137117939699713,madshaw,2023-03-13 04:34:02+00:00,en,@TheAcademy @jamieleecurtis Congratulations🎉🎉🎉,positive,0.9812626242637634
1635138651045904384,spectacledlion,2023-03-13 04:40:08+00:00,en,"Glad to see Everything Everywhere All At Once cleaned up at the Oscars. I think Stephanie Hsu deserved the Supporting Actress award over Jamie Lee Curtis, but I'm nevertheless glad the film is getting the recognition it deserves. If you haven't seen it, see it!",positive,0.9406270384788513
1635139916735692800,fix_newspeak,2023-03-13 04:45:10+00:00,en,‘She was snubbed’: Angela Bassett praised for ‘real’ reaction to losing Oscar to Jamie Lee Curtis - The Independent https://t.co/Jy6HKWoX66 #TrendingNow #HotTopics #Trending #News #NewsUpdate #Forumidex #MyForumLink,neutral,0.7989025712013245
1635147574373134336,cybnerbully,2023-03-13 05:15:35+00:00,en,jamie lee curtis winning over stephanie hsu is CRIMINAL,neutral,0.6761485934257507
1635137321409593344,foughty777,2023-03-13 04:34:51+00:00,en,sexy lady tonight jamie lee curtis,positive,0.6185026168823242
1635129394984529921,zoesmedia,2023-03-13 04:03:21+00:00,en,Zoe Saldaña eeaao #oscars edit fancam fc jessica chastain Michelle yeoh Jamie Lee Curtis #AvatarTheWayOfWater #GuardiansOfTheGalaxyVol3 freakend meg neytiri gamora sully Jim Cameron jimmy kimmel james Gunn everything everywhere Rihanna lady gaga Colombian Sigourney weaver https://t.co/bPUu8VGMdC,neutral,0.8924311399459839
1635155205196255233,ComedianTrixx,2023-03-13 05:45:55+00:00,en,Soooooo Angela Basset was robbed…. I don’t care what anyone says… Jamie Lee Curtis wasn’t better than her… I saw both movies… NO,negative,0.910316526889801
1635161082489880577,RapidashReena,2023-03-13 06:09:16+00:00,en,I love Jamie Lee Curtis but how tf did she win over Hong Chau and Stephanie Tsu,negative,0.46779507398605347
1635144331526045696,BigBreakingWire,2023-03-13 05:02:42+00:00,en,"#Oscars2023 Winners  ""Everything Everywhere All At Once"" RockStar Of The #oscars95  Got Best Picture Award  Best Actress: Michelle Yeoh  Best Supporting Actor: Ke Huy Quan  Best Supporting Actress: Jamie Lee Curtis.  Best actor: Brendan Fraser, From ""The Whale""  #Oscars #Oscar",positive,0.8469591736793518
1635162936133156864,peeteebird1,2023-03-13 06:16:38+00:00,et,@angry_ande @amyklobuchar @jamieleecurtis FUCK MAGA https://t.co/1yNsqpA3jr,negative,0.9355760812759399
1635147397335748608,freebirdusmc,2023-03-13 05:14:53+00:00,en,@TheLeoTerrell Didn’t Jamie Lee Curtis recently post a picture of her dining room then take down the tweet once we pointed out her child abuse art? Why should we celebrate her?,negative,0.7821211814880371
1635134087814938626,wendyc78757,2023-03-13 04:22:00+00:00,en,@QondiNtini Both Angela Bassett &amp; Jamie Lee Curtis are beautiful badass women.  I can’t believe the nasty comments I am reading from those who are angry that Angela Bassett lost.🙄,negative,0.5340436100959778
1635130616818835457,treysanatomy,2023-03-13 04:08:12+00:00,en,Not me thinking this was about Jamie Lee Curtis 😭 https://t.co/S0dvbLp8pf,negative,0.5148519277572632
1635151257504743425,carrotcakelvr,2023-03-13 05:30:14+00:00,en,"Everything Everywhere All at Once deserved all its wins 👏👏👏  crying over Michelle Yeoh, Jamie Lee Curtis, AND PLS OFC Ke Huy Quan 🥹❣️ https://t.co/00tHPDVnkS",positive,0.9744466543197632
1635151364560138240,localbictor,2023-03-13 05:30:39+00:00,en,@Phil_Lewis_ jamie lee curtis' makes me so happy,positive,0.9812816381454468
1635173639988592641,Xian_Elder,2023-03-13 06:59:10+00:00,en,@jamieleecurtis CONGRATULATIONS! So happy for you! Hope you’re out enjoying the time of your life at all the parties!  https://t.co/uWShqNgWk9,positive,0.9899572730064392
1635152616123678722,Lilkauzi,2023-03-13 05:35:38+00:00,en,1. You can tell she didn't watch the movie 2. Jamie Lee Curtis is literally one of the best female actors ever..,positive,0.7007851004600525
1635162828322766848,n0treaI_,2023-03-13 06:16:12+00:00,en,my two biggest enemies jamie lee curtis and all quiet on the western front,negative,0.8170373439788818
1635081607689424896,Nanisimo,2023-03-13 00:53:28+00:00,es,🏆 La reacción de Angela Bassett al #Oscar de Jamie Lee Curtis es digna de ver en slomo. https://t.co/P5BKekKAOy,neutral,0.6864875555038452
1635144837522677762,ShaRose31,2023-03-13 05:04:43+00:00,en,"Angela B not clappin' at that moment, not smiling or possibly being disappointed n not winning something that may have been important 2 her. That doesn't mean she wasn't happy 4 Jamie Lee Curtis. Maybe she wanted the win 2 honor Chadwick Boseman memory. #Oscar2023 #AngelaBassett",negative,0.4924563467502594
1635131660693037057,tmbg13,2023-03-13 04:12:21+00:00,en,is jamie lee curtis the first gilf to win an oscar,neutral,0.8260778784751892
