tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1099919750338146304,saiIorneptune_,2019-02-25 06:31:18+00:00,en,Oh my hod i love rami malek,positive,0.9692045450210571
1099933660927668226,DarkSoulNight,2019-02-25 07:26:35+00:00,en,@HannaFlint The best thing was really Billy Porter's tuxedo dress. And Rami Malek apparently falling off the stage.,positive,0.9256442785263062
1099897300720201728,SpencerReid_187,2019-02-25 05:02:06+00:00,en,Rami Malek is the first non-white actor in 12 years to win best actor at the Oscars  IT'S WHAT HE FUCKING DESERVES https://t.co/H7GxMRdPWn,positive,0.966386616230011
1099916571764580359,TrillyOnline,2019-02-25 06:18:40+00:00,en,Rami Malek Treated By Paramedics After Falling Off the Stage at 2019 Oscars - https://t.co/zMRj37LcXT,neutral,0.7488352060317993
1099897726332878848,uberpsi,2019-02-25 05:03:47+00:00,en,"Congrats Rami Malek for the Oscars Best Actor win! Also to Black Panther for winning 3 awards! And damn, Mahershala Ali has won his second Oscar. Great job! :)",positive,0.9887983202934265
1761074712350790066,SolarHeavy,2024-02-23 17:05:05+00:00,en,80+ original songs one click away!,positive,0.8336974382400513
1099933996455206912,rafaelsousax,2019-02-25 07:27:55+00:00,en,Well deserved Rami Malek 👏 #oscars,positive,0.9733684659004211
1099908341596409857,LiberaMente2017,2019-02-25 05:45:58+00:00,en,PROUD OF YOU BABY👏❤ #Oscars2019 #Oscars #RamiMalek #BohemianRhapsody https://t.co/7eWaCzhKWR,positive,0.9833125472068787
1099871328876650497,TheAcademy,2019-02-25 03:18:54+00:00,en,Relive @queenwillrock and @adamlambert's opening performance. #Oscars. https://t.co/mGQrdJCuyZ,positive,0.5239030718803406
1099916676177555456,mosbyevelyntedd,2019-02-25 06:19:05+00:00,en,I'm sure that Freddie is proud of you #BohemianRhapsody #FreddieMercury #RamiMalek #Oscars2019 💙 @ItsRamiMalek https://t.co/xPUVLUBUGA,positive,0.9707183241844177
1099902725029015552,SkippyCo2605,2019-02-25 05:23:39+00:00,en,So happy for Rami Malek 😀😀😀,positive,0.9913597702980042
1099927195080945664,Nodh_Baloch,2019-02-25 07:00:53+00:00,en,Rami Malek wins best actor Oscar for Bohemian Rhapsody https://t.co/NWxZQVzkhC,positive,0.881226658821106
1099906887183671298,NaisaPin,2019-02-25 05:40:11+00:00,en,"And the Oscar for best Actor in a Leading Role goes to Rami Malek, Bohemian Rhapsody  Live #Oscars2019 coverage and https://t.co/PYOQN1rY5C #Oscars winners list https://t.co/la2ZrOAVws https://t.co/LERUZUwpIB",positive,0.7332778573036194
1099887440322473984,Lissett47165544,2019-02-25 04:22:55+00:00,en,"@BoRhapMovie Yesssss go Rami!!! I was screaming so loud with his win. So happy for you well deserved, he did an amazing performance of Freddy Mercury. If you have not seen this movie and you love Queen please get it and see it was an incredible movie and Rami was fantastic. 🤩",positive,0.9896507263183594
1099840519213993984,people,2019-02-25 01:16:28+00:00,en,So much love and support at the #Oscars! @ladygaga helped @ItsRamiMalek with his bow tie. 🖤 https://t.co/pla7pkA3YL,positive,0.9864826202392578
1099925521847197696,trendingpress1,2019-02-25 06:54:14+00:00,en,"Oscars 2019: Olivia Colman and Green Book spring surprise wins - https://t.co/e2LwTGtxCg -  Image copyright Reuters  Image caption  The acting winners: Rami Malek, Olivia Colman, Regina King and Mahershala Ali  British actress Olivia Colman defied the odds to scoop an Oscar on... https://t.co/0NOEFaKIBG",positive,0.6490325927734375
1099915033671360512,schultzhomberg,2019-02-25 06:12:34+00:00,en,Oscars 2019: ‘Green Book’ Is Best Picture; Rami Malek and Olivia Colman Win   via ⁦@nytimes⁩  https://t.co/wI2bWwmWn2,positive,0.820039689540863
1099913663505297408,tyler_r0616,2019-02-25 06:07:07+00:00,en,Rami Malek and Spider-verse were the highlights of the Oscars tonight fight me,positive,0.9546452164649963
1099899532228190208,heybeisabs,2019-02-25 05:10:58+00:00,en,"Part of @ItsRamiMalek 's acceptance speech would be ""Is this the real life? Is this just fantasy?"" #Oscars #RamiMalek https://t.co/0vh4gG3jTN",neutral,0.7262394428253174
1099930077805101057,hufflepuffcami,2019-02-25 07:12:20+00:00,en,look at how happy he is. he’s literally glowing. #RamiMalek #oscars https://t.co/53m0BxZFf6,positive,0.9819455742835999
1099941681670119424,spunkymunkeymus,2019-02-25 07:58:27+00:00,en,Rami Malek treated by medics after falling off Oscar stage https://t.co/zaU5coSjuq,neutral,0.8328536748886108
1099898780336431106,Djamee,2019-02-25 05:07:59+00:00,en,Rami Malek Wins Best Actor Oscar For 'Bohemian Rhapsody' Performance https://t.co/i0ljCNkojL,positive,0.7632673978805542
1099902870281994240,Trendolizer,2019-02-25 05:24:14+00:00,en,Rami Malek Wins Best Actor #Oscar for Bohemian Rhapsody https://t.co/rfyvn8Oh0b https://t.co/UJehGsux0n,positive,0.8764519095420837
1099913136868515841,Klein25,2019-02-25 06:05:01+00:00,en,@ThePME Rami Malek winning best actor had to of happened due to @timanderson87 claiming he wasn’t a good choice as Freddy,neutral,0.6233206391334534
1099903489092665345,inquirerdotnet,2019-02-25 05:26:41+00:00,en,"Rami Malek had difficult moments making “Bohemian Rhapsody,” but he has an Oscar to show for it. #Oscars | @AP  https://t.co/mOGOJnZ489",positive,0.8313643932342529
1099903866991267841,new_hollowers,2019-02-25 05:28:11+00:00,en,"@tanya___sinha @drcbond @AngelinaRHurley @bryanmukandi @wildblackwomen Possibly b/c Mahershala Ali got his own Oscar &amp; it's unacceptable to go up while Rami Malek is accepting &amp; say ""Imma let you finish but..."".  Tho my reaction WAS ""Did he just backhanded dis Mahershala Ali""?",neutral,0.7329207062721252
1099897835397500928,bestdresdginger,2019-02-25 05:04:13+00:00,en,YAY👏🏻🎥🍿 Rami Malek! Best male performance of 2019! #bestactor #oscars #oscars2019 #queen #bohemianrhapsody #outstanding,positive,0.9862599968910217
1099898635314253825,ant3YT94,2019-02-25 05:07:24+00:00,en,In honor of Rami Malek winning best actor. Here's when he played Larry's best friend Kenny who came out to his dad.https://t.co/SUBAWOryFo,positive,0.8240655064582825
1099919287714746370,ValerianKilljoy,2019-02-25 06:29:28+00:00,en,@davidscottjaffe Rami malek sent them all to bite the dust.,negative,0.5015899538993835
1099897342352912384,KRMGtulsa,2019-02-25 05:02:16+00:00,en,Rami Malek wins best actor Oscar for 'Bohemian Rhapsody' https://t.co/EL1WZjKpgQ https://t.co/17XfGTpE5u,positive,0.8922868371009827
1099925398656212992,WTF17561164,2019-02-25 06:53:45+00:00,en,@PlainSimpleTom Rami Malek won Best Actor,positive,0.5567494630813599
1099917741602029568,redsteeze,2019-02-25 06:23:19+00:00,en,He deserved Best Actor out of those nominees FWIW,positive,0.6492441296577454
1450841738382172164,travalacom,2021-10-20 15:10:00+00:00,en,"Travel exclusively, luxuriously, and privately with cryptocurrency. Gain access to the most extravagant travel items in the world, not available to the public.   #TravelUnlikeAnyOther with https://t.co/6tQs9fsGkP",positive,0.8946559429168701
1099898715144421376,MassirDestin,2019-02-25 05:07:43+00:00,en,"@catherinedowlan @kalnaga @TheAcademy @ItsRamiMalek @MoSalah Yesssss!  Soon, they will be 3! - Omar Sharif - Rami Malek - Khaled Abol Naga !   I'm so proud of them!!!!",positive,0.9779768586158752
1760117939376927076,ASUS,2024-02-21 01:43:12+00:00,en,"A new era of depth in video is almost here!  #Zenfone11Ultra #ExpandYourVision promises a groundbreaking mode, subtly crafting depth like never before. Get set for an immersive reveal. Depth will never look the same!",positive,0.9604902863502502
1099906195941294085,KrystieLYandoli,2019-02-25 05:37:27+00:00,en,"The closest Rami Malek got to addressing Bryan Singer’s involvement in Bohemian Rhapsody:   “This has been a tough battle, I think you all know about it, and the fact that I’m here proves a lot of things can be overcome and that anything is possible.”",neutral,0.5827053785324097
1099918598997446656,CaptainWoSoFr,2019-02-25 06:26:44+00:00,en,"Unpopular opinion: I loved #BohemianRhapsody and I praise Rami Malek work but I'm gutted that #AStarIsBorn didn't come out with more #Oscars srsly. Tons of things were missing in BoRap, and Lady Gaga deserves more than being an amazing singer. She's also an outstanding actress.",positive,0.5428335070610046
1099940497102172160,Heastrom,2019-02-25 07:53:45+00:00,en,"@avidacridjam We watch the #Oscars most years.  I was surprised how many nominated films the @TheJastrom and I saw. I loved seeing Regina King win, Olivia Coleman's speech was very sweet, very happy Rami Malek won,  &amp; super glad the #SpiderVerse won too.",positive,0.9859887361526489
1099928942599823360,cinemashrrys,2019-02-25 07:07:50+00:00,en,"Lady Gaga, Academy Award winner for Best Original Song with Rami Malek, Academy Award winner for Best Actor 😌 #Oscars https://t.co/CgjvIWxr8Q",positive,0.9521546363830566
1099926259528814592,ChochilinoNews,2019-02-25 06:57:10+00:00,en,Oscars 2019: Rami Malek surrounded by medics after fall following Best Actor win – The Sun https://t.co/A9aNXyXdQZ,neutral,0.8243071436882019
1099901666411925505,beaniedebussy,2019-02-25 05:19:27+00:00,en,what gave me serious strife: -Rami Malek winning for whatever he did -Ramis virtue-signaling/tone-deaf speech -Green Book winning best picture SOMEFUKCING HOW -Green Book/Bohemian Rhapsody winning -IF BEALE STREET COULD TALK WASNT FUCKING NOMINATED FOR BEST PICTURE BUT VICE WAS,negative,0.8250792622566223
1099909639934742528,WanderingwithAl,2019-02-25 05:51:08+00:00,en,Yes Green Book and Rami Malek won! #Oscars2019 #oscars,positive,0.9651464223861694
1099934417865330689,AbbieChesher,2019-02-25 07:29:35+00:00,en,My thoughts on the #Oscars:   1. Olivia Colman's acceptance speech was hilarious   2. Super happy about Rami Malek's win!   3. Ditto with Lady GaGa  #Oscars2019,positive,0.9862574934959412
1099913397343141888,JComm_BlogFeeds,2019-02-25 06:06:03+00:00,en,"Rami Malek becomes first Arab-American to win best actor Oscar: Egypt-born actor triumphs thanks to portrayal of Freddie Mercury in 'Bohemian Rhapsody,' notes that the Queen frontman was also an immigrant https://t.co/A4ypmJQUkZ TimesofIsrael https://t.co/60jpuUBkTY",positive,0.8807881474494934
1099903584479653888,therealmamajohn,2019-02-25 05:27:04+00:00,en,My boy Rami Malek out here getting what he deserves 👌🏻👌🏻👌🏻👌🏻👌🏻 #oscars #BohemianRhapsody,positive,0.9786079525947571
1099927856287805440,loverkenobi,2019-02-25 07:03:31+00:00,en,OSCAR AWARD WINNER RAMI MALEK I LOVE HIM I’M SO HAPPH,positive,0.9794177412986755
1099898299710984192,indiatvnews,2019-02-25 05:06:04+00:00,en,"#Oscars 2019: From Green Book, Alfonso Cuaron to Rami Malek, here's complete list of winners  https://t.co/4XcEKnrOGt https://t.co/G2YVPhx0JP",positive,0.5934574007987976
1099938850095284224,FoxyChefAmanda,2019-02-25 07:47:12+00:00,en,"Congratulations #RamiMalek for your first Oscar win! What a well-spoken young man you are, and such a humble person too. Freddie would be so proud. And I'm sure your father would be proud of you too. Your kiss with Lucy Boynton made my heart swell. Still swelling. And smiling!",positive,0.9863016605377197
1099903851191250944,Hannahnoeld,2019-02-25 05:28:08+00:00,en,Rami Malek Oscars 2019 Red Carpet Interview https://t.co/TIuHxgN2hx via @YouTube  His thoughts before he won best Actor are so pure.   BUT- remember when he was in Twilight? Equally as impressive performance fr and Night at the Museum js 🤷🏻‍♀️ #BohemianRhapsody #Oscars⁠ ⁠,positive,0.8695608377456665
1099913130216321024,nowthisimpact,2019-02-25 06:05:00+00:00,en,"Rami Malek shares the significance of his #Oscars win as a 1st generation American, portraying the life of an immigrant rockstar who lived life unapologetically https://t.co/Y2fzzmAtmy",positive,0.6809935569763184
1099905973408284672,romina0990,2019-02-25 05:36:33+00:00,en,"Woooohoooo, he did it. Congratulations, ramimalek. You deserve this award so much  #Repost bohemianrhapsodymovie (get_repost) ・・・ #Repost @thr: He is the champion. ramimalek wins Best… https://t.co/4LhIKJhRKk",positive,0.9832947850227356
1099913569536159744,Rockywines1,2019-02-25 06:06:45+00:00,en,The Making Of Bohemian Rhapsody Movie Behind The Scenes Rami Malek Gwily... https://t.co/lKFAaaAmnA via @YouTube,neutral,0.9093284606933594
1099904941148303363,jaijaat94,2019-02-25 05:32:27+00:00,en,that's 16th January #Oscars ❤️ for #ramimalek @ItsRamiMalek https://t.co/8VQLhWikgm,positive,0.8300573229789734
1099909215718526977,thenewsminute,2019-02-25 05:49:27+00:00,en,"Oscars 2019: From 'Green Book' to Rami Malek, here are this year's winners https://t.co/c78JesP8PJ",positive,0.659916341304779
1099921016883634176,littlelonewolf_,2019-02-25 06:36:20+00:00,en,I have been watching interviews of Rami Malek for Bohemian Rhapsody promotions. And he has always been good with words. Heartfelt and well-deserved!,positive,0.9753184914588928
1099899222105575424,marwamaziad,2019-02-25 05:09:44+00:00,en,And the #Oscar goes to Egyptian-American star #Rami_Malek.  Yessss! 🎈❤️ Red White Black and gold are the Egyptian colors too 😉 🇪🇬🇪🇬🇪🇬🇺🇸🇺🇸🇺🇸@ItsRamiMalek #egypt #usa https://t.co/qwIdEmNaoz,positive,0.9807157516479492
1099934675609382912,Thashhh,2019-02-25 07:30:37+00:00,en,“All we hear is Radio Gaga” is apt on two counts today. Freddie was a wizard for sure. #RadioGaga #RamiMalek #LadyGaga #Oscars #Queen,positive,0.8711487054824829
1099923098026033152,faunafied_,2019-02-25 06:44:36+00:00,en,god rami malek turning out to be a shitty human is making me sad because i’ve been a fan for years https://t.co/wEcGck5d6T,negative,0.941624641418457
1099916815340322817,Zaida4Art,2019-02-25 06:19:38+00:00,en,@ItsRamiMalek Congrats on Best Actor!!! It was well deserved!! @BoRhapMovie  Is amazing with great performances ALL around!   Attached is a drawing I did a few weeks ago in hopes of your win tonight! #Oscars2019 #BestActor #RamiMalek #BohemianRhapsody #Drawing #GraphitePortrait https://t.co/mNSPw4LvUY,positive,0.9880113005638123
1099902888258617344,best_tracking,2019-02-25 05:24:18+00:00,en,I hope you all have a wonderful day #travelblog #tourists #familytravelblogger #traveltips #travel #Oscars Green Book Lady Gaga Bradley CooperOlivia Colman Rami Malek Bohemian Rhapsody Black Panther Roma #Oscar2019 https://t.co/7xBY9qminw,positive,0.9765875935554504
1099925128241184768,PrecipiceNewton,2019-02-25 06:52:40+00:00,en,Also. Rami Malek winning for Bohemian Rhapsody. I give up. I can’t even think of a good Queen pun because I so enraged. Seven Seas of Bullshit is the best I can come up. #Oscars2019,negative,0.8114331960678101
1099933168868708352,andreaa__mariaa,2019-02-25 07:24:37+00:00,en,god damn it i love rami malek,positive,0.9266591668128967
1099934941129801729,mariez001,2019-02-25 07:31:40+00:00,en,Rami Malek wins best actor Oscar for Bohemian Rhapsody | Film | The Guardian time to watch bohemian rhapsody again  https://t.co/m3Q2lcQINQ,positive,0.9109683036804199
1099900096790122497,cameron954,2019-02-25 05:13:12+00:00,en,@thistallawkgirl No shit... or how about Rami Malek tell his co actress she stole his heart????,negative,0.9149814248085022
1099928571534065664,Shaimaakhalil,2019-02-25 07:06:21+00:00,en,“The son of immigrants from #Egypt” A little boy “ struggling with his identity”... Has just accepted his #BestActor #Oscar a beautiful speech by @ItsRamiMalek ... #Oscars #Oscara2019 Mabrook #RamiMalek !!  https://t.co/JwBjJLzff0,positive,0.9025971293449402
1099903537813876737,Saelendra0,2019-02-25 05:26:53+00:00,en,Rami Malek wins best actor Oscar for Bohemian Rhapsody https://t.co/I8ntb2Yolp,positive,0.8895982503890991
1099900513376702464,nino1976mek,2019-02-25 05:14:52+00:00,en,So happy for #RamiMalek winning this #Oscars19 playing my favorite band leader of all time #FreddieMercury #queen #BohemianRaphsody #arabamerican https://t.co/XLkhdsNVLa,positive,0.9836328625679016
1099914830012735489,lastimoush,2019-02-25 06:11:45+00:00,en,Rami Malek Accepts the Oscar for Lead Actor https://t.co/pMFGAr7y82 via @YouTube❤️❤️💜,positive,0.972285270690918
1099904955895361538,metacritic,2019-02-25 05:32:31+00:00,en,"....and Rami Malek Movies, by Metascore https://t.co/lk98KaG3RC",neutral,0.8904638290405273
1099927693116592128,ramithequeen,2019-02-25 07:02:52+00:00,en,"”I am the son of immigrants from Egypt. I’m a first generation American. My story is being written right now.” - Rami Malek #Oscars⁠ ⁠  Congratulations, bubba! You’ve made history tonight. ♥️ https://t.co/jOfSVZFj93",positive,0.873077392578125
1099902602215477248,JataMangeshkar,2019-02-25 05:23:10+00:00,en,Rami Malek!!!!!!! Rock n' roll will never dieeeeee 🤘🤘🤘🤘🤘🤘🤘🤘,positive,0.9720813632011414
1099879656281391104,WhatsupDanny,2019-02-25 03:51:59+00:00,en,The fact that a man can win so many awards playing a gay man who’s story was essential to the history of the HIV crisis and not mention HIV in any of his speeches is a miss in my book.,negative,0.7290782928466797
1099940682037452800,ado0odi,2019-02-25 07:54:29+00:00,en,i hate everything about rami malek i really despise him,negative,0.9456850290298462
1099914095250292738,perryspaw,2019-02-25 06:08:50+00:00,en,Lady Gaga fixing an Oscar awarded actor Rami Malek’s bow tie (2019),neutral,0.9004047513008118
1099898486261272577,Marveltramp,2019-02-25 05:06:48+00:00,en,"This is the end of an era but a beginning to so many opportunities for the cast.Thank you Rami Malek.Thank you Joe Mazzello.Thank you Ben Hardy.Thank you Gwilym Lee.Thank you Lucy Boynton.Thank you Allen Leech.Most important thank you Bri,Rog,John,and Freddie. #BohemianRhapsody",positive,0.9375827312469482
1099900380450836483,rajesh_kumar02,2019-02-25 05:14:20+00:00,en,Here are Oscars 2019 Winners https://t.co/dSAhKNWc6g via @YouTube #Oscars2019 #OscarsRedCarpet #Oscar #GreenBook #RamiMalek #OliviaColeman #AlfonsoCuarón @alfonsocuaron  @ItsRamiMalek,neutral,0.6484296321868896
1099938446431477761,AhmedFekri,2019-02-25 07:45:36+00:00,en,"As an Egyptian, I'm very PROUD of @ItsRamiMalek, He was great in Bohemian Rhapsody and he deserves to be an Oscar winner. I'm looking forward to his future projects #Oscars #RamiMalek",positive,0.9888549447059631
1099911170969034752,Simplenewsuk,2019-02-25 05:57:13+00:00,en,Rami Malek and Lucy Boynton treat Oscars like a school disco as they pack on the PDA https://t.co/5GmT8x3GLP,neutral,0.689009964466095
1099918746121134080,properstrangers,2019-02-25 06:27:19+00:00,en,can’t believe rami malek was my favorite pharaoh in night at the museum and now he won an oscar i feel old,positive,0.8823205828666687
1099931670441066497,samomusician,2019-02-25 07:18:40+00:00,en,Rami Malek You made my day 👑🎉🎊🎈🎁 https://t.co/hK1uLYKgzQ,positive,0.9869934320449829
1099903985874624514,JaysonH__17,2019-02-25 05:28:40+00:00,en,no hate but Christian Bale in Vice is way more deserving than Rami Malek. https://t.co/MvLwpjTIJl,positive,0.5649266242980957
1099912094823067648,nathan_oswald,2019-02-25 06:00:53+00:00,en,@CJLLonewolf WAIT! Rami Malek was in the movie!? All I saw was Freddie Mercury!,neutral,0.5631099939346313
1099902816049614848,mynameisjro,2019-02-25 05:24:01+00:00,en,@emmacowie @actupny Rami Malek has had several award speeches this season and not one gave homage to an entire generation of folks that died of AIDS including Freddie Mercury. It’s erasure at its finest not only for Mercury but the millions that still die of the disease to this day.,negative,0.8236258625984192
1099918184029843456,sabrinamariax,2019-02-25 06:25:05+00:00,en,Rami Malek may have just won an academy award but let’s not forget his screen stealing performance as vampire benjamin in breaking dawn part 2.,positive,0.4691407382488251
1099929544209817601,gregprichard,2019-02-25 07:10:13+00:00,en,"Fantastic to see Rami Malek win Best Actor at the #Oscars He took on a role where there was a big chance he'd fall flat on his face and he absolutely killed it. I've seen Bohemian Rhapsody eight times. Guess I'll have to go a ninth now. Then 10, because if you're that close...",positive,0.9698823094367981
1099909326548783105,siilkytofu,2019-02-25 05:49:53+00:00,en,hey everyone turns out the academy made a mistake and best actor actually went to shameik moore for playing miles morales and NOT to rami malek. here is shameik holding his oscar as proof thank u https://t.co/4tjc9nseJi,neutral,0.4837900996208191
1099918131261292544,HeartSussexNews,2019-02-25 06:24:52+00:00,en,Olivia Colman's been named Best Actress at the #Oscars for The Favourite - while Rami Malek got Best Actor for playing Freddie Mercury in Bohemian Rhapsody #HeartNews https://t.co/gxOsqApfWU,positive,0.8941774964332581
1099904790870413312,LucasDon72,2019-02-25 05:31:52+00:00,en,Should’ve let Rami Malek take the lead,neutral,0.8758476972579956
1099913143390629888,mdnaest,2019-02-25 06:05:03+00:00,en,Rami Malek winning best actor in a leading role for Bohemian Rhapsody makes me happy. its nice to see Egyptians in hollywood :),positive,0.9827674627304077
1099927241834840064,_oftoday_,2019-02-25 07:01:04+00:00,en,"https://t.co/pfOHEirbju; Telling the untold - ""Rami Malek takes a fall on the stage steps, talks to EMT at the Oscars"" @ https://t.co/sxRy1ekrbd #news",neutral,0.8935609459877014
1099886086116048897,raychdigitalink,2019-02-25 04:17:32+00:00,en,I am the son of immigrants from #Egypt; I'm a first-generation American. And part of my story is being written right now. -#RamiMalek  #Oscars #Oscars2019   https://t.co/6FcACF2fCh,neutral,0.7785660028457642
1099939428192174080,ellieafonso,2019-02-25 07:49:30+00:00,en,I knew you would get it!!! Congratulations #RamiMalek #Oscars,positive,0.98665851354599
1099913506219003905,IngsBelli,2019-02-25 06:06:29+00:00,en,"I love these two, Lady Gaga and Rami  Malek😍 Lady Gaga straightens Rami's bow tie  #Oscars https://t.co/vWi9dG3XdN",positive,0.9772128462791443
1099921224241680384,madefromtoffee,2019-02-25 06:37:10+00:00,en,So now Rami Malek has won an Oscar we’re gonna have loads telling us how great Mr Robot is three seasons too late,positive,0.8275129199028015
1099928630556282881,wilkravitz,2019-02-25 07:06:35+00:00,en,.@Oscars2019  OK.. RAMI Malek...NOW I got the spelling right... I'm sorry... My bad... For real.... I think Rami Malek is a real nice kid (true) and his character was spot on.... (I just can't spell... all right?) #Oscars ...,positive,0.6869655251502991
1099911226589511680,gingerbbaby,2019-02-25 05:57:26+00:00,en,anyone seen interacting with racist tweets about rami malek is getting unfollowed https://t.co/O839unFfQX,negative,0.8194085359573364
1099903853619789825,rukhaiyaar,2019-02-25 05:28:08+00:00,en,"Roma, Rami Malek and other big winners at the Oscars: Here is the complete list of winners at the 91st Academy Awards. https://t.co/fO16LS6WsC",positive,0.7830750346183777
1099926219573862400,DearLola,2019-02-25 06:57:01+00:00,en,Rami Malek representing all first generation Middle Easterners\Western Asians is a really big deal to me. To the little girl I once was who was in away embarrassed about her culture but who now embraces it fully.,positive,0.9206757545471191
1099916472166612992,Rich16Allen,2019-02-25 06:18:17+00:00,en,"@janersm @kaimac It was reported that Rami Malek, the crew them the producers wanted to get rid of him as soon as the Kevin Spacey allegations came out. Unfortunately because his earlier allegations weren’t proven he could keep on working.",negative,0.7001176476478577
1099915454049587200,maria_fragata,2019-02-25 06:14:14+00:00,en,"Rami Malek So well deserved, i´m sure, wherever he is right now, he´s so proud of you! @ItsRamiMalek @QueenWillRock #FreddieMercury #Oscars2019 https://t.co/ho34sLLz7Q",positive,0.9831558465957642
1099933162791231488,Rrrrrrrrboi,2019-02-25 07:24:36+00:00,en,Rami Malek deserved that Oscar #Oscars,positive,0.8716455698013306
1099901443274932224,KNicholson,2019-02-25 05:18:33+00:00,en,"Well, we knew this cheesy headline would be inevitable. Rami Malek is a champion, my friends @CNN https://t.co/mllZKQxPBA",positive,0.49914175271987915
1099900189760999424,EW,2019-02-25 05:13:35+00:00,en,Olivia Colman is playing a new queen — Queen Elizabeth II in #TheCrown  Rami Malek is headlining the final season of #MrRobot Spike Lee is making a movie about Vietnam vets  Plus more next projects from 2019 #Oscars winners and nominees: https://t.co/fkyU2lrTzH,neutral,0.5754613876342773
1099903453063598082,OscarInterviews,2019-02-25 05:26:33+00:00,en,"Speaking here now, #BestActor winner #RamiMalek @BoRhapMovie",positive,0.5412681698799133
1099909441229488129,MaiaMschief,2019-02-25 05:50:20+00:00,en,A very moving acceptance speech with all humility and gratitude. Congratulations #RamiMalek #Oscars,positive,0.9793857336044312
1099931704830148608,newsaggregated,2019-02-25 07:18:48+00:00,en,#Oscars: Rami Malek gets medical treatment after falling off stage https://t.co/0759k7Qi8z,neutral,0.8410221338272095
1099898786770575360,sarahkyle7,2019-02-25 05:08:00+00:00,en,Lucy Boynton And Rami Malek At The 2019 Academy Awards. #Oscars #BohemianRhapsody https://t.co/nfygvefvJI,neutral,0.7246473431587219
1099929140306870272,LadyVGrantham,2019-02-25 07:08:37+00:00,en,"Well done Olivia Colman, well deserved.  Oscars 2019: Green Book wins best picture as Rami Malek and Olivia Colman reign – as it happened  https://t.co/PlDCRyPPLG",positive,0.9636076092720032
1099913841016692736,Golddiggermom01,2019-02-25 06:07:49+00:00,en,"Disagree respectfully. He was brilliant. #RamiMalek nailed every nuance. He didn't mimic, his characterization was Brilliant &amp; magnetic.",positive,0.9111859798431396
1099925209627410432,ruisaur,2019-02-25 06:53:00+00:00,en,Rami Malek won an Oscar and it makes me so freakin' happy. Fully deserved! Freddie would be proud ❤ #Oscars2019,positive,0.9897437691688538
1099934904329035778,Linda_Ammar_,2019-02-25 07:31:31+00:00,en,Rami malek has come a really long way in such short time man 👌,positive,0.9625592827796936
1099907180906590208,LatchedOnMom,2019-02-25 05:41:21+00:00,en,What a speech! #oscars #RamiMalek I hope you're alright after the fall 😢🤕❤,positive,0.9167880415916443
1099907460448600064,ashlarblocks,2019-02-25 05:42:28+00:00,en,Rami Malek Wins Best Actor Oscar For 'Bohemian Rhapsody' Performance https://t.co/CavIc2q031,positive,0.7753207087516785
1099909917690003457,Hanyghoraba,2019-02-25 05:52:14+00:00,en,Rami Malek kissed Lucy Boynton as he won his Oscar and people loved it https://t.co/OMEVYLsPOe,positive,0.942012369632721
1099920684845719554,ElizabethRBess,2019-02-25 06:35:01+00:00,en,@nowthisnews ❤️ and Congratulations to you from Canada 🇨🇦 #RamiMalek !!!,positive,0.9862856268882751
1099913142098903040,bollywoodchickz,2019-02-25 06:05:03+00:00,en,"Oscars 2019: Rami Malek wins Best Actor, Olivia Colman wins Best Actress, Lady Gaga's 'Shallow' wins Best Original Song (full winners list) https://t.co/g1fYLZiaxk",positive,0.8840541839599609
1099917395051900928,shieyyy,2019-02-25 06:21:57+00:00,en,Rami Malek deserves his best actor award from the #Oscars he's amazing! We miss you Freddie Mercury 🙏,positive,0.9786704182624817
1099918470551126016,Yander1983,2019-02-25 06:26:13+00:00,en,Rami Malek Wins Best Actor for 'Bohemian Rhapsody' at 2019 Oscars https://t.co/nOWnOh66d8,positive,0.811734676361084
1099916011657199621,SZKhaled,2019-02-25 06:16:27+00:00,en,"Bravo Rami Malek for the #Oscars2019 for Lead Actor https://t.co/cfid8l2rAJ and very warm speech ""I am the son of an immigrant from Egypt"" - Never forget your origins.",positive,0.9629837274551392
1099898994363428864,RamiMalekOnline,2019-02-25 05:08:50+00:00,en,Rami Malek attending the Oscar 2019,neutral,0.860615611076355
1099899644891615232,MatthewLasko,2019-02-25 05:11:25+00:00,en,Rami Malek was fantastic. A real actor convinces you. Well deserved. #oscars,positive,0.9818111062049866
1099925939058888705,tito_psk,2019-02-25 06:55:54+00:00,en,Rami Malek Wins Best Actor Oscar for Bohemian Rhapsody https://t.co/blrM4TM6Wf,positive,0.8429846167564392
1099914830847201280,best_tracking,2019-02-25 06:11:45+00:00,en,Beautiful day with smiles and love #travel #travelblog #acaelephant #travelcouple #OscarsGreen Book Lady Gaga Bradley Cooper Olivia Colman Rami Malek Bohemian Rhapsody Black Panther Black Panther Roma Regina King https://t.co/mSTjfF7nfU,positive,0.980589747428894
1099927514762207232,EOnlineAU,2019-02-25 07:02:09+00:00,en,Rami Malek's #Oscars night ended on a bumpy note. https://t.co/ehBavl6TXm,neutral,0.6741573810577393
1099920907601104896,lighterleteana,2019-02-25 06:35:54+00:00,en,"#Oscars #ramimalek #BohemianRhapsody DARLING, FREDDIE WOULD BE SO PROUD TONIGHT. https://t.co/TvYjURE9gd",positive,0.9773639440536499
