tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1099900806239842305,MasterofResults,2019-02-25 05:16:02+00:00,en,The Story of Best Actress Oscar Winner Olivia Colman’s Gown. I LOVE this story....⁦⁦@Prada⁩ 💕💕💕 https://t.co/9d38WjMKp3,positive,0.9869728684425354
1099916568576909312,pratikmishra001,2019-02-25 06:18:40+00:00,en,"Some very well deserved recognition for #OliviaColman . Damn, that woman can act. #oscars",positive,0.9760729074478149
1099916408903761920,hillsandbeaches,2019-02-25 06:18:01+00:00,en,Well I think I am done now watching all the #OliviaColman footage from the #Oscars  Time well spent!  Gorgeous how proud we all are of someone we've never met but adore anyway. 😍,positive,0.9847689867019653
1099937789079019520,darrenrichman,2019-02-25 07:42:59+00:00,en,Cue a massive argument with the driver about how much cleaning it would cost. Eventually a bill came in the post for £200(!) I blame Olivia Colman for being so great and hopefully she’ll use some of that sweet Oscar cash to square the debt.  The End,negative,0.525285542011261
1099900560541544449,OscarInterviews,2019-02-25 05:15:03+00:00,en,Olivia Colman on what Queen Anne would say: “Have some cake. Eat too much and be sick!”,negative,0.49123626947402954
1099935104074506241,buntyhoven,2019-02-25 07:32:19+00:00,en,Olivia Colman is amazing. I adore her. Such splendid news to wake up to.,positive,0.987716019153595
1099925938077220864,ruzkin,2019-02-25 06:55:53+00:00,en,"Today's actual Oscar victories: Olivia Colman, bless her one hundred times Domee Shi, you broke my heart The SPIDER-VERSE team, best bloody film of the year Ruth E Carter and Hannah Beachler, what a pair of legends",positive,0.9636379480361938
1099938549233840128,DisneyBen,2019-02-25 07:46:00+00:00,en,Congratulations to #oliviacolman for best actress Oscar. #isitok that I only really remember her from the office @TheLastLeg @rickygervais https://t.co/ermWSKG5UR,positive,0.9070346355438232
1099925958377832448,alixbalixbee,2019-02-25 06:55:58+00:00,en,Olivia Colman’s Oscars speech is everything! not so much the dress but oh my goodness... I’m a mess! 😭😂  https://t.co/AvWsw6EzbX,positive,0.9743819236755371
1099883068914053121,RealDMitchell,2019-02-25 04:05:33+00:00,en,Oh my God! That’s amazing! And what a brilliant speech! #OliviaColman,positive,0.9872467517852783
1099924546029785089,schweigwrites,2019-02-25 06:50:22+00:00,en,I just realized Olivia Colman was THAT person in Hot Fuzz thanks to this tweet.,positive,0.7823708057403564
1099922234267688960,margauxmonet,2019-02-25 06:41:10+00:00,en,CONGRATULATIONS! TO ALL THE WINNERS!. Oscars 2019: ‘Green Book’ Is Best Picture; @ItsRamiMalek Malek and #OliviaColman Win https://t.co/i9PZtBlk6t #MARGAUXMONET @Oscars2019 #Oscars #AcademyAwards #AcademyAwards2019,positive,0.9784859418869019
1099923338913304576,thatsveryme,2019-02-25 06:45:34+00:00,en,people who saw olivia colman's performance in broadchurch season 1 finale are not even surprised bc AN OSCAR IS WHAT SHE DESERVED FROM THE BEGINNING #Oscars,positive,0.659135639667511
1099911023086178305,alishafieeq,2019-02-25 05:56:37+00:00,en,"Congratulations to #MahershalaAli on his Oscar win for #GreenBook Well deserved, and congrats to All other winners. #AlfonsoCuaron #RamiMalek #OliviaColman #BlackPanther. Congrats to Green Book &amp; BlacKkKlansman two best movies about racial Descrimination.👍♥️ #oscars2019 #Oscars https://t.co/nHusP3q3Hs",positive,0.9799266457557678
1099908860872077313,Nettey128,2019-02-25 05:48:02+00:00,en,I just watched Olivia Colman’s speech over and over and over again. What a gem she is.,positive,0.9786335229873657
1099887058728804352,Variety,2019-02-25 04:21:24+00:00,en,Olivia Colman hints that she wanted Glenn Close to win her Oscar https://t.co/uLvUdewvbT #Oscars https://t.co/gQKfmHOxgc,neutral,0.6536924839019775
1099920355660058625,avecozave,2019-02-25 06:33:42+00:00,en,"Oscars 2019 full winners list including Green Book, Rami Malek, Olivia Colman  https://t.co/vqgkbv3Qdd",neutral,0.5404847860336304
1099906335200575489,TotallySketch,2019-02-25 05:38:00+00:00,en,that feeling when olivia colman wins the #oscar https://t.co/XUVemROyki,positive,0.8457624912261963
1099900418908401664,TrailerParkView,2019-02-25 05:14:29+00:00,en,Best #Oscar speech ever! She has been in so many great things! #OliviaColman,positive,0.9867762923240662
1099937768610906114,archivesofjames,2019-02-25 07:42:54+00:00,en,Olivia Colman has won an Oscar! Fantastic!,positive,0.9854260683059692
1099904196554280961,tinuvielly,2019-02-25 05:29:30+00:00,en,"Me when #OliviaColman won: 😳🤭🤯😃🤗🤩😍🥳 “Yaaaas! You’ve come a long way, Prisoner Zero!” My family after I said that: 🤨😐🧐🤷‍♀️🤷‍♂️🤷‍♂️ I ❤️ Olivia &amp; am so 🤪 happy for her. What a journey. 👽➡️👮🏻‍♀️➡️👸🏻 Can’t wait to watch her in @TheCrownNetflix !!  #bestactress #doctorwho #atraxi",positive,0.9873178601264954
1099937254246633472,OrlaOreo,2019-02-25 07:40:51+00:00,en,can we give Olivia Colman another Oscar for that speech,neutral,0.5184828042984009
1099923757559439360,shaghikg,2019-02-25 06:47:14+00:00,en,woke up to olivia colman having won an oscar and that is the only time in the last idk however many years that i have genuinely properly cared about an academy award,positive,0.9298449158668518
1099903311199784960,omnigist1,2019-02-25 05:25:59+00:00,en,Olivia Colman Shockingly Beats Out Glenn Close &amp; Lady Gaga For Best Actress… https://t.co/f2jhrUIr8c via https://t.co/zstjZK6ka4,neutral,0.5318062901496887
1099932848168099840,little_ms45,2019-02-25 07:23:21+00:00,en,The baddest bitch #OliviaColman won her Oscar,positive,0.7543859481811523
1099921169061277699,hijean,2019-02-25 06:36:56+00:00,en,"Good night to Regina King, Spike Lee, Olivia Colman, Free Solo, Black Panther, and ""Shallow""",positive,0.9179810285568237
1099924101966254081,HelenLOHara,2019-02-25 06:48:36+00:00,en,"Glenn Close is a class act, I know, but has anyone checked on Olivia Colman's 17 rabbits this morning? Just in case? #Oscars",positive,0.5757595896720886
1099884478808408065,TheAVClub,2019-02-25 04:11:09+00:00,en,Watch Olivia Colman's endearingly shell-shocked acceptance speech for Best Actress #Oscars https://t.co/l1RI0pIf3t,positive,0.7130066752433777
1099883832818331648,ABC,2019-02-25 04:08:35+00:00,en,"Olivia Colman gives an acceptance speech by turns heartfelt, hysterical, genuine, and inspiring.  ""Any little girl who's practicing her speech on the tele—you never know!"" https://t.co/zSrvQG8ZE6 https://t.co/3viuHkcN41",positive,0.9685937762260437
1099927824083927040,meri_ozeysa,2019-02-25 07:03:23+00:00,en,Olivia Colman &amp; Regina King 🤗 https://t.co/YIBqOiJLPS,positive,0.9122097492218018
1099902744486395905,freeladybirds,2019-02-25 05:23:44+00:00,en,Olivia Colman totally deserved to win. But Glenn... IT'S HER SEVENTH NOMINATION. I'm so sorry. #Oscars,negative,0.6978595852851868
1099928066552418307,MartinSFP,2019-02-25 07:04:21+00:00,en,"Yaaaaayyyy!  It’s illegal to not like Olivia Colman if you’re British, so the whole country will be mighty proud today.",positive,0.9291584491729736
1099905325749161984,ineedmygirl,2019-02-25 05:33:59+00:00,en,"I'm soooo exited that #OliviaColman has won the #Oscar for #TheFavourite ❤️❤️❤️ I have known for years that she is fantastic, so it's bloody well time that the rest of the world knows it too, and gets recognition for it. 🌷Congratulations Olivia!",positive,0.9877232313156128
1099902136241086465,PureWow,2019-02-25 05:21:19+00:00,en,Olivia Colman Walks Away with the 2019 Oscar Award for Best Actress https://t.co/m6m5UZL6Fc https://t.co/wrZoWloUdl,positive,0.6355974078178406
1099899971472687106,tim00,2019-02-25 05:12:43+00:00,en,Congratulations to Olivia Colman.  Here’s how I’m celebrating. https://t.co/EvWbzSlGIz,positive,0.9840493202209473
1099901928618762241,abbieritch,2019-02-25 05:20:29+00:00,en,i love olivia colman 💖💖,positive,0.9820284843444824
1099903026339475458,DubaiOneTV,2019-02-25 05:24:51+00:00,en,#OliviaColman's clever performance in #TheFavourite earns #Oscars Best Actress award. #DubaiOneTv #Dubai1AwardSeason #Dubai1Oscars https://t.co/JphCRxb3Fg https://t.co/q9s4Cd3kLt,positive,0.947808563709259
1099905828742680577,raidenfish,2019-02-25 05:35:59+00:00,en,good night to winner's oscar lady gaga and olivia colman 🏆🏆,positive,0.9640083909034729
1099914795191595008,bookfrolic,2019-02-25 06:11:37+00:00,en,"I’ve been a fan of Olivia Colman’s forever! Green Wing, The Office, The Night Manager, Broadchurch... the list goes on. Sooooo happy for her! And that speech!!! 😭😍",positive,0.9894800186157227
1099905739643146240,NorwichHigh,2019-02-25 05:35:38+00:00,en,"Wow! Congratulations to @NorwichHigh alumna #OliviaColman for her best actress #Oscars win! An exceptional achievement, ending a very successful awards season. We cannot wait to celebrate your success in assembly later this morning! @GDST @GDSTAlumnae https://t.co/LeHSkTFlWg",positive,0.9870016574859619
1099937826869788674,FilthyWeather,2019-02-25 07:43:08+00:00,en,"@HeartSocialUK Thank you Georgie, always love your support 80)  ps have you seen olivia Colman's acceptance speech?  What a honey! 80)",positive,0.9866346120834351
1099904614336475136,nameberry,2019-02-25 05:31:09+00:00,en,New Best Actress Oscar winner Olivia Colman has sons named Hall and Finn. Her daughter's name has never been released. #babynames #boynames #OliviaColman #Oscars2019 https://t.co/gduZslqt72,neutral,0.7845876812934875
1099900997097336834,Simplenewsuk,2019-02-25 05:16:47+00:00,en,She’s The Favourite! Olivia Colman wins best actress https://t.co/jUnc98FYks https://t.co/ULSbFnhkQS,positive,0.9777163863182068
1099906073933299712,JFGinDigital3D,2019-02-25 05:36:57+00:00,en,Olivia Colman just saying “Lady Gaga” at the end of her speech is my favourite,positive,0.9502385258674622
1099906706841182208,trayNTP,2019-02-25 05:39:28+00:00,en,"@catexblanchett Now Rachel Weisz, Emma Stone AND Olivia Colman all have an Academy Award. That's why this. #TheFavourite #Oscars https://t.co/3bTgbtj9Vh",positive,0.8974459171295166
1099904731697143809,jazzfic,2019-02-25 05:31:37+00:00,en,Well DONE Miller! #oscars #OliviaColman,positive,0.9099934697151184
1087707710479572993,FarahAndrews,2019-01-22 13:45:01+00:00,en,"My prediction: Glenn Close, ‘The Wife’",neutral,0.7712351083755493
1760439255908733300,MakingWaveTalk,2024-02-21 23:00:00+00:00,en,"Don't let manual data transfer lead to costly typos and wasted time, leaving your customers dissatisfied. Connect your systems to ensure all crucial customer data is synchronized at all times. Learn more here!",neutral,0.549475908279419
1756425013287141833,stealthgpt,2024-02-10 21:08:50+00:00,en,The Rumor is true: AI Bypass is the only AI platform that beats Turnitin AI Detection,positive,0.583139955997467
1099906207303766016,sr_culture,2019-02-25 05:37:29+00:00,en,"Olivia Colman: 'This is hilarious, I've got an Oscar!' https://t.co/TeVShnoORO | BBC",positive,0.9414550065994263
1099927898679463936,freedom1664,2019-02-25 07:03:41+00:00,en,@NewYorker @MJSchulman Best moment ever . Best speech ever. We love Olivia Colman!,positive,0.9892706871032715
1099887476573908992,JeriY191,2019-02-25 04:23:03+00:00,en,#OliviaColman deserves all the love from all of us. Congrats on winning Best Actress! #Oscars https://t.co/4W3CVJmoDf,positive,0.9841963648796082
1099902276238540800,yousseftk,2019-02-25 05:21:52+00:00,en,Give Olivia Colman’s Acceptance Speech another Oscar. #Oscar,positive,0.62302565574646
1099940233645379584,BenProcter,2019-02-25 07:52:42+00:00,en,Olivia Colman is just an icon.,positive,0.9637281894683838
1099915050616262656,Danzer23,2019-02-25 06:12:38+00:00,en,"Olivia Colman, you beautiful, hilarious and talented woman. I love you so much. I'm crying at your acceptance speech, again. #Oscars",positive,0.9852590560913086
1099883832818331648,ABC,2019-02-25 04:08:35+00:00,en,"Olivia Colman gives an acceptance speech by turns heartfelt, hysterical, genuine, and inspiring.  ""Any little girl who's practicing her speech on the tele—you never know!"" https://t.co/zSrvQG8ZE6 https://t.co/3viuHkcN41",positive,0.9685937762260437
1099934289897099264,cheekanzoop,2019-02-25 07:29:05+00:00,en,"I so happy the glorious lady and actress that is Olivia Colman won an Oscar last night. The recognition she receiving is 100% well deserved and I can't wait to see what she does next!  (I'm going to have to catch up on The Crown, aren't I?)",positive,0.9899348616600037
1099906486585708544,sheewearscolour,2019-02-25 05:38:36+00:00,en,Yes! This has made my day! ☺️#Oscars #TheFavourite #OliviaColman,positive,0.9909358620643616
1099934453927800832,lopezgovlaw,2019-02-25 07:29:44+00:00,en,#Oscars RT @tweediatrics: Olivia Colman’s #Oscars speech is everything you’d want it to be. https://t.co/TXbWyiQC5W,positive,0.9637816548347473
1099883832818331648,ABC,2019-02-25 04:08:35+00:00,en,"Olivia Colman gives an acceptance speech by turns heartfelt, hysterical, genuine, and inspiring.  ""Any little girl who's practicing her speech on the tele—you never know!"" https://t.co/zSrvQG8ZE6 https://t.co/3viuHkcN41",positive,0.9685937762260437
1099900181087117313,JillyVal,2019-02-25 05:13:32+00:00,en,And the award for most adorable and hilarious acceptance speech EVER goes to.....#OliviaColman Give that delightful woman ALL the Oscars!! #AcademyAwards2019,positive,0.9858859777450562
1099897598717186048,oldmangrunts,2019-02-25 05:03:17+00:00,en,"I love Olivia Colman from the unparalleled Peep Show, but in YouTubing..WHY AREN'T OUR GAME SHOWS THIS GOOD? BECAUSE OUR CELEBRITIES SUCK? I NEED TO MOVE INTO CRAWLING BACK TO THE EU BRITAIN ASAP. https://t.co/k05g3HWXfl",negative,0.6556931138038635
1099931477524037632,ChemistryKit,2019-02-25 07:17:54+00:00,en,"I am so bloody happy Olivia Colman won. I was shooting a news piece once and she was walking by and stopped not to interrupt my shot. When I thanked her, she was *so utterly charming*. She called me a cyborg (in relation to what I was doing). Fab human. #Oscars19",positive,0.974020779132843
1099911947594723328,NYCEMSwatch,2019-02-25 06:00:18+00:00,en,#Oscars Green Book Olivia Colman Lady Gaga Bradley Cooper Bohemian Rhapsody Rami Malek Black Panther Roma https://t.co/V4VOcl849G,positive,0.49864688515663147
1099906108456620032,KirstenLHancock,2019-02-25 05:37:06+00:00,en,"@MohamedMOSalih Well Olivia Colman’s acceptance speech was pretty fun &amp; unexpected. Also, menstruation documentary win. Melissa McCarthy in a bunny gown. Spike Lee jumpin into Samuel Jackson’s arms and Lady Gaga/Bradley Cooper song/chemistry.",positive,0.9665142297744751
1099915571959947265,LBCNewsScot,2019-02-25 06:14:42+00:00,en,Oscars 2019: Olivia Colman wins hearts of millions with best actress speech #HeartNews https://t.co/jc26bnQPQf https://t.co/oWULQndQUg,positive,0.9514161944389343
1099909622796677120,tatumchapman_,2019-02-25 05:51:04+00:00,en,i love olivia colman. SO WELL DESERVED ARE U KIDDING https://t.co/CbHRVl3RC1,positive,0.9667378067970276
1099921016539750400,BritainUnited1,2019-02-25 06:36:20+00:00,en,BRITISH ACTRESS OLIVIA COLMAN WINS OSCAR BEST ACTRESS   Brits do well at the Oscars yet again. Norwich born Olivia Colman surprisingly wins best... https://t.co/k8TjqJHsF7,positive,0.9740108251571655
1099923696867667969,awards_watch,2019-02-25 06:46:59+00:00,en,Olivia Colman is kind of the best https://t.co/i6HXETXlUU,positive,0.9518588185310364
1099940695320588288,jhncayetano,2019-02-25 07:54:32+00:00,en,British actress Olivia Colman defied the odds to scoop an Oscar on a night when Green Book also sprung a surprise by winning the award for best film.,positive,0.9186897277832031
1759729582528168440,bmj_company,2024-02-20 00:00:01+00:00,en,Reach an international audience through our open access publication model. We have calls for papers in your subject area.,positive,0.5166106820106506
1099938600500760576,RhiRhiCoaks,2019-02-25 07:46:12+00:00,en,Olivia Colman's inspirational Oscars speech left many teary-eyed  https://t.co/Ov4womw8Xy,positive,0.9484070539474487
1099926972036194304,ksatnews,2019-02-25 07:00:00+00:00,en,"Olivia Colman won Best Actress during Sunday's Academy Awards for her performance as Queen Ann in The Favourite, https://t.co/SXG6wpwPu9",positive,0.8868628740310669
1718740741982502931,PowerBeatsVR,2023-10-29 21:25:00+00:00,en,"Want to get fit without going to a boring gym or paying costly subscriptions? 🔥 PowerBeatsVR has you covered!  Now available on Meta Quest 1, 2 &amp; 3!  Click here to see all the benefits: https://t.co/3euYsasYDI",positive,0.8446027636528015
1099925521675083776,majiexi,2019-02-25 06:54:14+00:00,en,Best oscars acceptance speech. I love her 👏👏👏 #oscars #OliviaColman  https://t.co/d5L0kDFzrb,positive,0.9854845404624939
1099906789192028160,mitskillme,2019-02-25 05:39:48+00:00,en,and the winner is: olivia colman!  [her husband kisses her on the cheek] [emma stone kisses her on the cheek] [yorgos lanthimos is kneeling in front of her and kisses her on both cheeks],positive,0.8483428955078125
1099904452264452097,jojo_hobbit,2019-02-25 05:30:31+00:00,en,"@BensOscarMath I’m so sorry I miswrote that! None of the four winners, Rami Malek, Olivia Colman, Mahershala Ali, and Regina King, have ever lost an academy award. Do you know when the last time that happened was?",negative,0.5734370946884155
1099935702920376321,aprilkepnner,2019-02-25 07:34:42+00:00,en,ACADEMY AWARD WINNER OLIVIA COLMAN,positive,0.7426163554191589
1099926320258211842,josiegz,2019-02-25 06:57:25+00:00,en,Love this Oscar speech by Olivia Colman. 'This is genuinely quite stressful!' Plus a raspberry. https://t.co/AKNVoGuhLL via @YouTube,positive,0.9601738452911377
1099903991062790144,LXLotsofun,2019-02-25 05:28:41+00:00,en,Oscars 2019: Olivia Colman and Green Book spring surprise wins - BBC News ⁦@Getrealorelse⁩ still believe in forecasting? I watched both “Green Book” &amp; “Roma”. My favourite was Green Book. 🤒🤒🤒 https://t.co/HdrjJr8E6h,positive,0.8906111717224121
1099909643843690496,Smugbug,2019-02-25 05:51:09+00:00,en,Congrats to Olivia Colman on her Oscar! I’d like to also thank her for my most favorite gif of all time.    https://t.co/q2Mkl3HogV,positive,0.9869611263275146
1099083176318623745,the_favourite,2019-02-22 23:07:03+00:00,en,"All hail the Queen. Congrats, Olivia Colman, on your #Oscars win for Best Actress.",positive,0.982619047164917
1099905430694907904,hoennibaI,2019-02-25 05:34:24+00:00,en,olivia colman was like what am i gonna wear how am i gonna act what wig should i wear am i gonna cry,neutral,0.7036052942276001
1099928463027433473,blickwinkel1,2019-02-25 07:05:55+00:00,en,"@boxticker: @SteveCase: 'And the winner of the #Oscar for Best Acceptance Speech: Olivia Colman ' https://t.co/465O48JdNb, see more https://t.co/Ictg6aEVPL",neutral,0.5324351787567139
1099931856185774081,GubyRibson,2019-02-25 07:19:24+00:00,en,Yes Olivia Colman 😍😍,positive,0.9708786606788635
1099913272432779264,BBCNewsEnts,2019-02-25 06:05:34+00:00,en,Olivia Colman should get an Oscar for her Oscar’s acceptance speech! 👏👏 #Oscars #Oscars2019 https://t.co/3HQXacHKGe,positive,0.9679417610168457
1099900480623398914,ModaMags,2019-02-25 05:14:44+00:00,en,I will watch this every day for the rest of my life. #oscars #oliviacolman,positive,0.9596441984176636
1099890136492527616,catexblanchett,2019-02-25 04:33:38+00:00,en,olivia colman’s entire speech thank you https://t.co/92u2ghfHOp,positive,0.9629543423652649
1099934459514757120,Cmacf76,2019-02-25 07:29:45+00:00,en,If you have those Monday morning blues watch Olivia Colman winning her Oscar and it will bring you joy. ❤️,positive,0.974997878074646
1099898855867453442,IgniteKissFM,2019-02-25 05:08:17+00:00,en,BREAKING NEWS: She’s The Favourite! Olivia Colman wins best actress https://t.co/UhTeonwN2y,positive,0.9758171439170837
1099918266590318594,HowlinJustice,2019-02-25 06:25:24+00:00,en,"@greg_jenner Oh, us Americans are fully aware of the magnificent #OliviaColman!  LOVE her, her talent and anything she performs!  So happy for her!",positive,0.987692654132843
1099896871156240390,ashik560,2019-02-25 05:00:23+00:00,en,"Create your BLOG, MAGAZINE, BUSINESS or Personal portfolio using my services https://t.co/N7V79E2pUO     #Oscars #SkyCinemaOscar #Oscar2019 #BohemianRhapsody #GreenBook Chris Evans Christian Bale Lucy Brie Larson Olivia Colman #Shallow https://t.co/cObZNDnjac",positive,0.6969984173774719
1099917455265271808,KellyWalker1972,2019-02-25 06:22:11+00:00,en,Waking up to #OliviaColman on the radio yeyyyyyyy #Oscars,positive,0.9778423309326172
1099899023950077952,HEIndivisible,2019-02-25 05:08:57+00:00,en,"Olivia Colman.  ""Broadchurch""  Full stop.",neutral,0.5988494753837585
1099900565662818304,itsadventureamy,2019-02-25 05:15:04+00:00,en,This was the best speech. Olivia Colman is amazing 🏆 #Oscars   Olivia Colman Accepts the Oscar for Lead Actress https://t.co/VK1QT4DdWD via @YouTube,positive,0.9842005372047424
1099899639812239360,beyglboy,2019-02-25 05:11:23+00:00,en,"i really, really wish COLD WAR won at least something....but no. at least olivia colman won best actress because she was perfect in THE FAVOURITE, but i honestly hoped they would give it to yalitza because thats the representation we needed. regina king rly deserved hers tho!",negative,0.4385768175125122
1099923355677966337,nataliebylett,2019-02-25 06:45:38+00:00,en,"2019, Olivia Colman gives a heartfelt speech after winning best actress at the Oscars for her portrayal of a matriarch in the 1700's with a cast of amazing actresses, an amazing time for women but please don't let any of this distract you from slagging off her shawl 🙄 #Oscars",positive,0.958279013633728
1762329005993369913,StockheadAU,2024-02-27 04:09:12+00:00,en,Impact Minerals says a new HPA production process could deliver lower capital and operating costs.,neutral,0.5427228212356567
1099907441683296261,VictorRVillar,2019-02-25 05:42:24+00:00,en,Olivia Colman on Oscars victory: ‘This is hilarious’ https://t.co/efp8fJAuaz,positive,0.9362543821334839
1099896879154905090,john_bevir,2019-02-25 05:00:25+00:00,en,This is how you give an #Oscars speech. Most Americans have no idea who  #OliviaColman is... also trending #OliviaColdman #OliviaColeman,neutral,0.6162374019622803
1099924307835273217,sallypat14,2019-02-25 06:49:25+00:00,en,"Blubbing #happytears with Olivia Colman at 6.30am #TheFavourite , she got the Oscar!!! @Oscars2019s #proudbritmoment #happymonday",positive,0.9860283732414246
1099898517626048512,fruityoaty,2019-02-25 05:06:56+00:00,en,Olivia Colman should win every award she's up for... forever.,positive,0.9292737245559692
1099909817311920128,posiekins,2019-02-25 05:51:50+00:00,en,"Now that America has discovered our best kept secret, #OliviaColman, can we politely ask that they don’t keep her for long? The U.K. needs her back, she makes everything just a little bit better.",positive,0.7545096278190613
1099930612163624960,PR33Y4,2019-02-25 07:14:28+00:00,en,😂 🤣👍🏽 This is brilliant! Love #OliviaColman,positive,0.9851034283638
1099905701541888001,Bafflegabs,2019-02-25 05:35:29+00:00,en,"Another show that Olivia Colman was brilliant in was Twenty Twelve, a verbally dextrous comedy that was one of my all-time favorites. She even won a BAFTA for it! The sequel, W1A, is also great, even though she isn’t in it. https://t.co/E2DcqScqoi",positive,0.9828397631645203
1099922385879347200,TheReel_in,2019-02-25 06:41:47+00:00,en,When #TheFavourite actor #OliviaColman travelled to India to discover her hidden roots https://t.co/YvZYNq5110  #Oscars #Oscars2019 https://t.co/pJF0vkoj4x,neutral,0.5079914927482605
1099927809450012672,Joeynoble,2019-02-25 07:03:20+00:00,en,"I’ve said it before, but just when you thought you couldn’t love #OliviaColman any more 🥰😍🤩 she does this!!! I LOVE HER!!!!!! https://t.co/JjIlNNF62h",positive,0.9717001914978027
1099905362113654785,Covensure,2019-02-25 05:34:08+00:00,en,"Olivia Colman: 'This is hilarious, I've got an Oscar!' https://t.co/PqoyokQrbE https://t.co/0LhKz5CSdA",positive,0.9428220391273499
1099935125301874688,TheProfRog,2019-02-25 07:32:24+00:00,en,Olivia Colman for prime minister,neutral,0.7496968507766724
1099883832818331648,ABC,2019-02-25 04:08:35+00:00,en,"Olivia Colman gives an acceptance speech by turns heartfelt, hysterical, genuine, and inspiring.  ""Any little girl who's practicing her speech on the tele—you never know!"" https://t.co/zSrvQG8ZE6 https://t.co/3viuHkcN41",positive,0.9685937762260437
1099924953988849665,nnrofficial,2019-02-25 06:51:59+00:00,en,"NEWS: Olivia Colman, who went to @Greshams_School in #Holt, has won best actress at the #Oscars2019.  https://t.co/pvsYb1uv3O",positive,0.8263627886772156
1099937176144343040,a_deva4,2019-02-25 07:40:33+00:00,en,Olivia Colman’s Oscar win was so well deserved. She was amazing in the Favourite 👏👏,positive,0.9835793375968933
1099916037972209664,butterflynay,2019-02-25 06:16:33+00:00,en,I mean im not saying its because the spice girls are bringing back girl power .... but yes to the British ladies at this years award season! #GirlPower #Oscars19 #OliviaColman,positive,0.7432605624198914
1099898031703539712,TrillyOnline,2019-02-25 05:05:00+00:00,en,Oscars 2019: Olivia Colman and Green Book spring surprise wins - https://t.co/KfNhBRGg42,positive,0.795401930809021
1099917973630918656,YahooMoviesUK,2019-02-25 06:24:15+00:00,en,"Olivia Colman wins Best Actress, and the whole show, at the 2019 #Oscars. https://t.co/TGZdswqF7T",positive,0.9428473114967346
1099941067053563904,theartsdesk,2019-02-25 07:56:00+00:00,en,Oscars 2019: #OliviaColman crowned queen of Hollywood. TAD's resident Oscarologist Matt Wolf stayed up all night so you didn't have to #AcademyAwards https://t.co/YcuyZWiQYV https://t.co/CrTEOeAyic,positive,0.8565415143966675
1099905628397547520,WillGav,2019-02-25 05:35:11+00:00,en,🔥🔥🔥Steaming hot take - Olivia Colman is a national hero 🇬🇧🇬🇧🇬🇧  https://t.co/IZ1dsQw7ky,positive,0.9616428017616272
1099898551297961984,JackieFox1976,2019-02-25 05:07:04+00:00,en,"My takeaway from the Oscars: Olivia Colman and Rami Malek seem like the nicest people in showbiz. Also, men need to rock color more often. Jason Momoa and Stephan James were magnificent!",positive,0.9772912859916687
1099933669278601216,Katarin60388916,2019-02-25 07:26:37+00:00,en,Shocks at Oscars as Olivia Colman and Green Book win https://t.co/9GnvfV4HGl,neutral,0.5098379850387573
1099897090686238722,jruthkelly,2019-02-25 05:01:16+00:00,en,Oscars upset: Green Book wins best picture as Rami Malek and Olivia Colman reign – live! https://t.co/WRyGC0xk4P via @guardian https://t.co/oziAN5lvk3,positive,0.7064939141273499
1099915473158918145,Bostondunk,2019-02-25 06:14:18+00:00,en,Olivia Colman Accepts the Oscar for Lead Actress - YouTube #ThankGoodness #OliviaColman  https://t.co/YPHsNjQnSc,positive,0.9652367234230042
1099913442549321728,pjmarino1,2019-02-25 06:06:14+00:00,en,"@NoahHarald With you, man. Also, Olivia Colman's just for the pure joy.",positive,0.9278034567832947
1099925540499267585,eviiefrye,2019-02-25 06:54:19+00:00,en,Waking up to the news that Olivia Colman now an Oscar winner maybe the Academy lives do matter,positive,0.9081161022186279
1099915040495423489,neptunethmystic,2019-02-25 06:12:35+00:00,en,just realized promotions for the crown season 3 is going to say “academy award WINNER olivia colman” cheers to that ladies 🍻 https://t.co/AxZCajcMl4,positive,0.9300666451454163
1099935123208839169,forestsfires,2019-02-25 07:32:23+00:00,en,i'm happy about olivia colman but rami malek seriously won best actor https://t.co/62OzhsghUf,positive,0.9492523074150085
1099907857351393281,Betzine,2019-02-25 05:44:03+00:00,en,I DID NOT REALIZE THAT WAS OLIVIA COLMAN!,neutral,0.4444769322872162
1099902304017416192,trendingpress1,2019-02-25 05:21:59+00:00,en,"Lady Gaga, Olivia Colman and all the Hollywood stars on the red carpet for the 2019 Oscars - https://t.co/2Vrp98ntk6 - https://t.co/FrpSo4yZQV https://t.co/oKR2x6riQr",positive,0.6282212138175964
1099936455491751937,maybachtv,2019-02-25 07:37:41+00:00,en,Watch Olivia Colman Stunning Reaction After Winning Her First Oscars https://t.co/XvtbdGqeHu https://t.co/ongK5nCywO,positive,0.9099300503730774
1099911333846437888,LizziePaton,2019-02-25 05:57:52+00:00,en,"I spoke to super stylist Mary Fellowes, Prada and Olivia Colman about the knockout emerald green gown and bejewelled cape the Best Actress winner wore on the #Oscar2019 red carpet.",neutral,0.718848705291748
1099926971641933824,tiatafahodzi,2019-02-25 07:00:00+00:00,en,Congratulations to all the #Oscars winners last night. Special mention has to go to Brits Olivia Colman (Best Actress) and @Bashy who starred in the Oscar-winning short film 'SKIN'. https://t.co/No4iDrVPjE,positive,0.9796426892280579
1099906711245258752,felipemvianna,2019-02-25 05:39:29+00:00,en,"Congratulations to Olivia Colman, she earned it",positive,0.9770570993423462
