tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1757814206932660600,VICE_GOLF,2024-02-14 17:09:00+00:00,en,Stamp your mark on the fairways with the Vice Golf Free Personalization offer! Get single-sided  ball printing for free with promo code: FREEPRINT,positive,0.6235727667808533
1386456932089696258,Gayer_Than_Thou,2021-04-25 23:07:46+00:00,en,My predictions for the acting categories: Best Actress: Viola Davis or Frances McDormand Best Supporting Actress: Youn Yuh-jung Best Actor: Chadwick Boseman Best Supporting Actor: Daniel Kaluuya  #Oscars,neutral,0.5087699890136719
1386456774312697858,John_Fron,2021-04-25 23:07:08+00:00,en,"Actress cont.: Would love to see Carey Mulligan win, but I don't really see it happening  Was very close to picking Frances McDormand, so it'll probably end up being her",neutral,0.5129067897796631
1386456698517327873,ParadeMagazine,2021-04-25 23:06:50+00:00,en,#FrancesMcDormand could make history tonight. Find out how many #Oscars she already has and relive her epic acceptance speeches: https://t.co/1xznejzNF2 @TheAcademy #Oscars2021 #Nomadland,positive,0.9383221864700317
1386456455503613959,Grege333,2021-04-25 23:05:52+00:00,en,"I was going to live tweet the #Oscars , but i honestly couldnt care less about the awards this year. Frances McDormand is my only mild curiosity...",negative,0.43342921137809753
1747349655514435685,AustinScholar,2024-01-16 20:06:36+00:00,en,AI will drastically change the role of teachers in education.  But it will be for the better.  Want to learn how? Read this:,positive,0.9198925495147705
1386455878740717569,fizzyallie,2021-04-25 23:03:35+00:00,en,My big category predictions:  Best Picture: Nomadland Best Director: Chloe Zhao Best Actress: Frances McDormand  Best Actor: Chadwick Boseman  Screenplay: Promising Young Woman   #Oscars,positive,0.6576854586601257
1386455709445984258,LeeAnneDale,2021-04-25 23:02:54+00:00,en,@TheRealHoarse I saw Nomadland. It was good. Frances McDormand was brilliant as usual. That's all I got.,positive,0.9753314256668091
1386454901039960065,compro_tax,2021-04-25 22:59:42+00:00,en,Frances McDormand’s Net Worth Proves She Doesn’t Have to Live the ‘Nomadland’ Lifestyle https://t.co/2QpJhmo49Q,neutral,0.7894830703735352
1386454826293383168,colmurph,2021-04-25 22:59:24+00:00,en,My predictions: Supporting Actor: Daniel Kaluuya Supporting Actress: Yuh-Jung Youn Actor: Chadwick Boseman Actress: Frances McDormand Director: Chloé Zhao Picture: Nomadland,neutral,0.8881922364234924
1386454546797506563,dadlypursuits,2021-04-25 22:58:17+00:00,en,"@MonicaLewinsky @ReignOfApril Maybe. And I hope it happens, particularly Chadwick (🤞). But Frances McDormand is so good. I feel like she’s going to be though to beat. In fact, if someone told me that she is black and has just been white for her roles, I would believe it.",positive,0.9451910257339478
1386454332627947528,simplystamos,2021-04-25 22:57:26+00:00,en,Oscar Picks: Best Supporting Actor- Daniel Kaluuya Best Supporting Actress- Yuh-Jung Youn Best Orig Screenplay- Promising Young Woman Best Adpt Screenplay- The Father Best Actor- Chadwick Boseman Best Actress- Frances McDormand Best Director- Chloe Zhao Best Picture- Nomadland,positive,0.5985239148139954
1386454165086371840,DS_Eliot,2021-04-25 22:56:46+00:00,en,@IRLsethlarson We’ll see though! Frances McDormand really broke out of her typical Oscars mold by portraying a...  *checks notes*  ...small town white woman surrounded by death.,neutral,0.5355730652809143
1747221408441409629,VICE_GOLF,2024-01-16 11:37:00+00:00,en,Only the best Vice Golf balls make it to the course ⛳,positive,0.8182910084724426
1386453868213641218,AdmiredMama,2021-04-25 22:55:35+00:00,fr,@Verizon Frances McDormand #Verizon5GAccess #Oscars #sweepstakes,positive,0.6946830749511719
1386453819970703366,fabiotb,2021-04-25 22:55:24+00:00,en,ATOR Riz Ahmed &gt; Anthony Hopkins &gt; Chadwick Boseman &gt; Steve Yeun &gt; Gary Oldman  ATRIZ Carey Mulligan &gt; Frances McDormand &gt; Andra Day &gt; Vanessa Kirby &gt; Viola Davis #Oscars,neutral,0.8378959894180298
1386453040673218564,danny_giro,2021-04-25 22:52:18+00:00,en,"Best Actress is the most unpredictable category of the evening. My heart says Carey Mulligan, but head says Viola Davis or Frances McDormand. My prediction: McDormand wins by a small margin. #oscars",positive,0.649848997592926
1386452436534112257,HtotheJsquared,2021-04-25 22:49:54+00:00,en,@SenatorHassan good movie at least Frances McDormand made 15$ an hour while working at Amazon in Nomadland https://t.co/pNmTIjLLIU,positive,0.6414539217948914
1742243691396505749,goseemless,2024-01-02 17:57:20+00:00,en,"Big News! Seemless is launching on Product Hunt in 6 days. 👇  Until then, we're offering early users a Seemless bio link - free for life.  You don't even have to signup to start building your own page.  This free LTD ends Jan 9th. 🚀 https://t.co/cW5ZDvHT5b",positive,0.9171921014785767
1386452276961636353,NIXMITH,2021-04-25 22:49:16+00:00,en,Okay I’ve seen everything in the major categories except for Minari and Another Round. Some tough choices. Here are my picks based on what I’ve seen:  Promising Young Woman Chloé Zhao Chadwick Boseman Frances McDormand Daniel Kaluuya  Glenn Close,neutral,0.7013833522796631
1386452242392182785,pputrays,2021-04-25 22:49:08+00:00,en,Best Actress: Frances McDormand (Nomadland),positive,0.7667906880378723
1386452223085928453,FilmInquiry,2021-04-25 22:49:03+00:00,en,#Oscars2021 are tonight and we want to know your predictions!   For: Best Actress A. Viola Davis - Ma Rainey's Black Bottom  B. Andra Day - Billie Holiday vs. United States C. Vanessa Kirby - Pieces of Me D. Frances McDormand- Nomadland   E. Carey Mulligan - Promising Young Woman https://t.co/XCuY8MByoP,neutral,0.6794854998588562
1386452036720369664,presserb,2021-04-25 22:48:19+00:00,en,@ezwrites Clearly her stylist was Frances McDormand😉,neutral,0.7047989964485168
1747349655698968917,AustinScholar,2024-01-16 20:06:36+00:00,en,AI apps are the future of education.  But I’ve already been using them for 12 years.  Want to know which are the best ones?  Read this:,positive,0.9076343178749084
1386452018848440322,WesleyJRobinson,2021-04-25 22:48:14+00:00,en,Actress in a Leading Role (Rank Order) 1. Viola Davis (Ma Rainey's Black Bottom) 2. Frances McDormand (Nomadland) 3. Carey Mulligan (Promising Young Woman)  Didn't see: Andra Day (The United States vs. Billie Holiday) Vanessa Kirby (Pieces of a Woman),neutral,0.9236674308776855
1386451956969865216,CulturaPopRigor,2021-04-25 22:48:00+00:00,fr,Frances McDormand https://t.co/DM132kN6RS,neutral,0.9209204316139221
1386451819874816004,colonelfuckass,2021-04-25 22:47:27+00:00,en,Best Actress: Frances McDormand/Carey Mulligan Best Supporting Actress: Yuh Jung Youn (rooting‼️)/Olivia Colman,positive,0.6061133146286011
1386451245355966465,glennsumi,2021-04-25 22:45:10+00:00,en,"Who else is ready for the Oscars? I loved Nomadland, so I’m happy to wear this. The studio marketing also sent a Nomadland keychain, a license plate and a car windshield protector - all junk that Frances McDormand’s Fern would likely have traded for useful stuff. https://t.co/sFQJT9N9TQ",positive,0.9633013010025024
1386451201982537730,OnTheRedCarpet,2021-04-25 22:45:00+00:00,en,Frances McDormand is nominated for best actress for her portrayal of Fern in Chloe Zhao's 'Nomadland'. https://t.co/30OBTKQs0E,positive,0.8308067321777344
1386450842006528003,ambernoelle,2021-04-25 22:43:34+00:00,en,This and whatever Frances McDormand shows up in are all I care about tonight,positive,0.8312122225761414
1386431662880292865,sdpowell1,2021-04-25 21:27:21+00:00,en,"Me: I don't feel like tweeting about the #Oscars red carpet.   Colman Domingo: Hmm, we'll see about that. https://t.co/tk6WPcp9RX",neutral,0.60269695520401
1386450411016495107,casswiftiie,2021-04-25 22:41:51+00:00,fr,@AMYP0EHL3R Frances Mcdormand,neutral,0.7934641242027283
1386450131780833281,PaulArtSmith,2021-04-25 22:40:45+00:00,en,Where is Frances we need Frances McDormand https://t.co/hKIMFgT04c,neutral,0.7659698128700256
1712354662345507005,curative_mush,2023-10-12 06:29:00+00:00,en,Grow your own happy mushrooms in under 28 days with our Happy Mushroom grow kit.  Each kit comes with 3 grow bags and 2 syringes.  Each syringe has enough of the good stuff to inject 10 grow bags.  Grow bags &amp; syringes are shipped separately in discreet packaging.,positive,0.9162983894348145
1386450101397344266,yungxrude,2021-04-25 22:40:37+00:00,en,"best lead actress:  want: ...disappointed to say i’ve only seen two of these, and both killed it (mulligan and mcdormand). i’ll say mcdormand for this  will: no clue, have only seen 2/5 nominees. i’ll say frances mcdormand",negative,0.6138535737991333
1386449860828794883,JulioPinillaZ,2021-04-25 22:39:40+00:00,en,‘Viola Davis’ @violadavis  🏆 #SAGAwards   ‘Andra Day’ @AndraDayMusic  🏆 #GoldenGlobe   ‘Frances McDormand’ 🏆 #BAFTA   ‘Carey Mulligan’ 🏆 #CriticsChoice,neutral,0.7487767934799194
1386449813911244804,TheQuestBeyond,2021-04-25 22:39:29+00:00,en,"With the Oscars about to start, do you think Nomadland is taking home the big prize? Take a look at our Rickman Scale, and give a listen to our review to find out how we thought.  https://t.co/lVjuAPpPMF  #Nomadland #AcademyAwards #Oscars #FrancesMcDormand #ChloeZhao https://t.co/kmglKkekaD",neutral,0.5028387904167175
1386449800502054915,TedMcClelland,2021-04-25 22:39:26+00:00,en,"I liked Frances McDormand in Nomadland, but when it comes to playing a character who lives in a van, she's no Chris Farley. https://t.co/fgFhqQ8yiA",neutral,0.4968623220920563
1741433061424640396,getTheConqueror,2023-12-31 12:16:10+00:00,en,Fancy destroying the famous One Ring on your own?  THE LORD OF THE RINGS Virtual Challenge Series will make you accountable to staying active as you follow Frodo and Sam's famous  journey to destroy the One Ring.,neutral,0.7021937370300293
1386449736463372290,darkcatcanfly,2021-04-25 22:39:10+00:00,en,"Oscar tonight, my predication:  Best director: Chole Zhao Best movie: Nohomeland Best actor: Anthony Hopkins Best actress: Frances Mcdormand",positive,0.8691228032112122
1386449307411300353,amysmith70,2021-04-25 22:37:28+00:00,en,I watched #Nomadland because I love Frances McDormand but I hate to say it....thought it was really boring 😬 #Oscar2021,negative,0.8007777333259583
1386449204994772993,weasleyants,2021-04-25 22:37:04+00:00,en,#Oscars     Best Picture: The Trial of the Chicago 7 Director: Chloé Zhao Actress: Frances McDormand Actor: Chadwick Boseman Supporting Actress: Yuh-Jung Youn  Supporting Actor: Daniel Kaluuya Animated Feature: Soul,neutral,0.6538352370262146
1386449080029782017,FilmNewsNos,2021-04-25 22:36:34+00:00,en,"🎬MOVIE HISTORY: 35 years ago today, April 25, 1986, the movie ‘Crimewave’ opened in theaters!  #LouiseLasser #PaulLSmith #BrionJames #ShereeJWilson #EdwardRPressman #BruceCampbell #ReedBirney #AntonioFargas #FrancesMcDormand #RichardBright #TedRaimi #RichardDeManicor https://t.co/VcD7t3AnIx",neutral,0.5461032390594482
1758050010787369275,VICE_GOLF,2024-02-15 08:46:00+00:00,en,Stamp your mark on the fairways with the Vice Golf Free Personalization offer! Get single-sided  ball printing for free with promo code: FREEPRINT,positive,0.6235727667808533
1386448731973767169,DrewTBR,2021-04-25 22:35:11+00:00,en,"@kathygriffin I actually seen them all this year before the show..... In rooting for Promising young woman Carrie is just uhhh amazing, I'm really over Frances McDormand tho I hated Nomad and her performance in it, Minari was just so heartfelt is be happy with whatever it wins",positive,0.9275586009025574
1386448685530296321,_TJKC_,2021-04-25 22:35:00+00:00,en,#Oscars Best Actress Odds   • Carey Mulligan 44.4% • Viola Davis 33.3% • Frances McDormand 20% • Andra Day 14.3% • Vanessa Kirby 4.8%,neutral,0.8552964329719543
1386448568983048194,mrjohnnyandrews,2021-04-25 22:34:32+00:00,en,Best Actress: Frances McDormand (Carey Mulligan) Best Supporting Actor: Paul Raci (Paul Raci) Best Supporting Actress: Youn Yuh-jung (Youn Yuh-jung) Best Original Screenplay: The Trial Of The Chicago 7 (Promising Young Woman)  #Oscars #Oscars2021 #AcademyAwards2021,positive,0.6668573021888733
1386448499349221377,Straffo,2021-04-25 22:34:15+00:00,en,Sound of Metal Chloe Zhao Anthony Hopkins/Riz Ahmed Frances McDormand Paul Raci Youn Yuh-jung  This is how the big six #Oscars should go toady.,neutral,0.7960996031761169
1386448404490903559,lfc_maram,2021-04-25 22:33:53+00:00,en,My #Oscars @TheAcademy winners  -Best Picture  #Nomadland   -Best Director  #ChloeZhao  -Best Actress  @violadavis or #FrancesMcDormand  -Best Supporting Actress  #YounYuhJung  -Best Actor #ChadwickBoseman or @AnthonyHopkins  -Best Supporting Actor #DanielKaluuya,positive,0.803860604763031
1386447494364626947,RickAnderson,2021-04-25 22:30:16+00:00,en,My thoughts...  Best Picture: Nomadland or Trial of Chicago 7 Best Actress: Frances McDormand or Andra Day Best Actor: Chadwick Boseman  Best Support Actor: Leslie Odom or Sacha Baron Cohen Best Adapted Screenplay: One Night in Miami or Nomadland  #Oscars,neutral,0.6238579750061035
1386447427050393603,Henriquecury,2021-04-25 22:30:00+00:00,en,Minha Lista - Filme : Nomadland - Diretor: David Fincher ( Mank).  Ganha: Chloe Zao ( Nomadland) -Atriz- Frances Mcdormand ( Nomadland) - Ator - Anthony Hopkins ( The Father) Ganha:  DRUK ( Dinamarca) -Shortfilm- The Present ( Palestina),neutral,0.9489109516143799
1386446543281180672,bitesizebreak,2021-04-25 22:26:29+00:00,en,"CATEGORY: Best Actress  NOMINEES: Viola Davis, ""Ma Rainey's Black Bottom"" Andra Day, ""The United States vs. Billie Holiday"" Vanessa Kirby, ""Pieces of a Woman"" Frances McDormand, ""Nomadland"" Carey Mulligan, ""Promising Young Woman""",neutral,0.6382408738136292
1386446448322039809,Trip_Maverick,2021-04-25 22:26:06+00:00,en,@VyceVictus Frances McDormand wins FATALITY. https://t.co/1MooyUniHV,positive,0.6487317085266113
1386446027021070340,JohnnyMovie2,2021-04-25 22:24:26+00:00,en,#Oscars Predictions:  Best Picture: Nomadland Best Director: Chloe Zhao Best Actor: Anthony Hopkins Best Actress: Frances McDormand Best Cinematography: Mank Production Design: Mank Best Visual Effects: Tenet Best Sup. Actor: Daniel Kaluuya Best Sup. Actress: Yuh-Jung Youn,positive,0.6447438597679138
1747221156631916648,VICE_GOLF,2024-01-16 11:36:00+00:00,en,Only the best Vice Golf balls make it to the course ⛳,positive,0.8182910084724426
1386445814688538628,AFP,2021-04-25 22:23:35+00:00,en,"Frances McDormand has long been an Academy favorite.  If she takes best actress honors, she will become only the second woman in #Oscars history to bag a trio of wins in that category -- after the peerless Katharine Hepburn, who has four https://t.co/iOFlc59Dd1",positive,0.9624096751213074
1386444961600573440,gbsheard,2021-04-25 22:20:12+00:00,en,🎬 My 2021 Academy Award Predictions ✨ Best Picture: Nomadland Best Actor: Chadwick Boseman Best Actress: Frances McDormand Supporting Actor: Daniel Kaluuya Supporting Actress: Yuh-Jung Youn Animated Feature: Wolfwalkers Cinematography: Nomadland Costume Design: Ma Rainey's B.B,positive,0.5318626165390015
1386444799360765952,elizabethsangha,2021-04-25 22:19:33+00:00,en,#FrancesMcDormand ~ has my vote 🗳 ~,neutral,0.6900691986083984
1386444788111708162,LookItsNeddy,2021-04-25 22:19:31+00:00,en,Documentary (Feature) - My Octopus Teacher Supporting Actor - Daniel Kaluuya Supporting Actress - Yuh-Jung Youn Leading Actor - Chadwick Boseman  Leading Actress - Frances Mcdormand  Directing - Nomadland International Feature Film - Another Round Best Picture - Nomadland  3/3,neutral,0.843269944190979
1386444774513823749,chrisalston712,2021-04-25 22:19:27+00:00,en,Leading Actress:  Want to Win: Frances McDormand (Nomadland) Prediction: Andra Day (United States vs. Billie Holiday),positive,0.6173874139785767
1386444301941583875,KrasMagic,2021-04-25 22:17:35+00:00,en,"Nomadland - Chloe Zhao's film is as understated as they come while also carrying a unique, lingering power. Frances McDormand's performance is so lived-in and tender, and the film is consistently beautiful to look at. I didn't love this like many did, but I found much to admire.",positive,0.9734498858451843
1386444158517219328,JWisu04,2021-04-25 22:17:00+00:00,en,"It won't be for everyone, but @NomadlandFilm, lead actress #FrancesMcDormand and director #ChloeZhao earn well deserved @TheAcademy nominations. Stream the film via @Hulu. 📲 #GreatFilm 🎬 #Oscars #Oscars2021 🎥 #Hulu 📺 #NMDLND #Nomadland https://t.co/JwoJkrrPnQ",positive,0.9713423848152161
1386443757906632706,RetweetJoel,2021-04-25 22:15:25+00:00,en,"BEST PICTURE  Prediction: Nomadland - Frances McDormand, Peter Spears, Mollye Asher, Dan Janvey &amp; Chloé Zhao, @nomadlandfilm #Nomadland  Favorite: Sound of Metal - Bert Hamelinck &amp; Sacha Ben Harroche, #SoundOfMetal @SoundOfMetalUK  #Oscars⁠#Oscars2021 #OscarNoms #AcademyAwards⁠",positive,0.8554403185844421
1760620448444809264,PlayEmberSword,2024-02-22 11:00:00+00:00,en,Ember Sword is an in-development MMORPG taking place in a player-driven universe.  Get ready for a frictionless PvP and PVE experience where players have true ownership of digital gaming assets.  Join the adventure today!,positive,0.8403422236442566
1386443679229902850,galtex5,2021-04-25 22:15:06+00:00,fr,@TMZ *** Frances McDormand ***,neutral,0.9233839511871338
1386443380356431874,StephaniePaige,2021-04-25 22:13:55+00:00,en,.@OscarInterviews + @Verizon 5G Portal = access to moments that used to be under wraps. Holding out for all things #Nomadland  with a side of #FrancesMcDormand LINK here to access the press room: https://t.co/IWzegEM5Z5   #Verizon5GAccess #Oscars2021,positive,0.6251664757728577
1386407413310312448,TheAcademy,2021-04-25 19:51:00+00:00,en,"Right after winners accept their #Oscars, they head backstage to answer questions. Follow @OscarInterviews to see what they're saying.",neutral,0.8238166570663452
1386443057386688516,shooflypiehawn,2021-04-25 22:12:38+00:00,en,"@jrosejunior1975 @stfl2341 I know one, because Frances McDormand is in it, and I love her.",positive,0.9746266603469849
1386442966374522892,ViniciusGNC,2021-04-25 22:12:16+00:00,en,Best Actress in a Leading Role 1.Carey Mulligan  2.Viola Davis 🏆 3.Frances McDormand 4.Andra Day 5.Vanessa Kirby,positive,0.5043554902076721
1386442835717545985,JEONSGUCCl,2021-04-25 22:11:45+00:00,en,"minari best picture, steven yeun best actor, daniel kaluuya best supporting actor, frances mcdormand best actress, youn yuh-jung best supporting actress, chloe zhao best director https://t.co/sD9xCq33Ov",positive,0.8445388674736023
1386442674597683204,kscincotta,2021-04-25 22:11:07+00:00,en,"Also, my other awards picks:  Actress: Carey Mulligan (but this could easily go to Viola or Frances McDormand too) Actor: Chadwick Bozeman S. Actress: the actress from Minari who’s name I don’t know S. Actor: Daniel Kaluuya (AMAZING)   #Oscars2021",positive,0.7717586755752563
1386442481550561282,MitchMars,2021-04-25 22:10:21+00:00,en,@bfs2020 I'll for sure want to see the magnificent Frances McDormand receive her Oscar - worth the price of admission.,positive,0.9750120639801025
1386442411564490754,people,2021-04-25 22:10:04+00:00,en,"#Oscar Nominee Chloé Zhao Says Making 'Nomadland' Was ""a Gift"" and Praises Star Frances McDormand's Openness and Vulnerability https://t.co/vJAlbBgOtr",positive,0.9262700080871582
1386442230462832642,momekajo,2021-04-25 22:09:21+00:00,en,Best Editing: Mikkel E.G. Nielsen - Sound of Metal Best Actor: Chadwick Boseman - Ma Rainey's Black Bottom Best Actress: Frances McDormand - Nomadland Best Director: Chloe Zhao - Nomadland Best Picture: Nomadland #OscarPredictions  #Oscars,positive,0.549615740776062
1386441937230745600,mattttpolatas,2021-04-25 22:08:11+00:00,en,"@100_gecs Only 2 I saw were her and Frances McDormand so it's a bit of an ""ehh I guess"" pick. But hey Joaquin Phoenix won for Joker and this was kinda the same thing lol",neutral,0.5208858251571655
1386441564839284737,SamuraiStop,2021-04-25 22:06:42+00:00,en,Frances McDormand Will Win Best Actress  https://t.co/5l1Z5V5GbK https://t.co/IuOACOKOsN,positive,0.8087229132652283
1750600510518813023,XBusiness,2024-01-25 19:24:20+00:00,en,"Our team of X Ads Specialists are here to help maximize ROI for your independent business. With our help, Houston-based furniture store @GFToday increased impressions on their campaign by 350% and built a scalable inbound channel to drive local sales on X.",positive,0.9149537682533264
1386441346265796611,ilovemikeyday,2021-04-25 22:05:50+00:00,en,frances mcdormand better win tonight i stg #AcademyAwards,positive,0.8167980909347534
1386441106624106496,moaz_hazem99,2021-04-25 22:04:53+00:00,en,فقرة كل سنة  Best actor: Chadwick Boseman Best supporting actor: Daniel Kaluuya Best actress: Frances Mcdormand Best supporting actress: Youn Yuh-jung Best picture: Nomadland Best director: Chloe Zhao,neutral,0.5297756195068359
1386441103369379840,alexkara1989,2021-04-25 22:04:52+00:00,en,Just watched the Nomadland; An ode to the American wild landscape. Frances McDormand was incredible (as usual). I think she and Anthony Hopkins in the Father gave a recital #Oscars,positive,0.9669519662857056
1386440822678188034,_lowangle,2021-04-25 22:03:45+00:00,en,i am ready for some eccentric frances mcdormand speeches tn,positive,0.7914551496505737
1747349655539601804,AustinScholar,2024-01-16 20:06:36+00:00,en,"We’re teaching kids history wrong.  History should be a story–an exciting, meaningful account of our past that we can learn from.  Not memorizing dates and last names and titles of wars.  Here’s how to fix history classes:",negative,0.655104398727417
1386440712334499840,SCREAM_COMRADE,2021-04-25 22:03:19+00:00,en,Best Acting category winners: Frances McDormand (Nomadland)  Riz Ahmed (Sound of Metal)  Gregg Turkington (Mister America)  Jennifer Jason Leigh (Possessor) https://t.co/0XWvrCwRK9,positive,0.5896619558334351
1386440063022731266,theshanecast,2021-04-25 22:00:44+00:00,en,Nomadland should win Best Sound. When Frances McDormand took a diarrhea dump in her van it sounded so full and realistic that I lit a match in my living room. #Oscars #AcademyAwards  #Nomadland,positive,0.7104764580726624
1386440045695954945,haizivjbende,2021-04-25 22:00:40+00:00,en,"Mani predictioni: Best picture - ""Nomadland""  Best leading male actor - Anthony Hopkins in ""The Father""  Best actor in a supporting role - Lakeith Stanfield in ""Judas and the Black Messiah""  Best actress in a leading role - Frances McDormand in ""Nomadland""",positive,0.650895357131958
1386439969758015489,RetweetJoel,2021-04-25 22:00:22+00:00,en,"ACTRESS IN A LEADING ROLE  Prediction: Frances McDormand - Nomadland, @nomadlandfilm #NMDLND #Nomadland  Favorite: Carey Mulligan - Promising Young Woman, @PromisingFilm #PromisingYoungWoman   #Oscars⁠#Oscars2021 #OscarNoms⁠#AcademyAwards⁠ ⁠",neutral,0.5257323980331421
1760117939708313806,ASUS,2024-02-21 01:43:12+00:00,en,Unshakable video stability is on its way!  #Zenfone11Ultra #ExpandYourVision will soon unveil a breakthrough in video recording. Witness steadiness like never before. Stay tuned for a reveal that's set to shake up the norm!,positive,0.9657848477363586
1386439861100494849,clamchowder7,2021-04-25 21:59:56+00:00,en,#Oscars BEST ACTOR ANTHONY HOPKINS 🌟 BEST PICTURE THE FATHER🌟 BEST ACTRESS FRANCES MCDORMAND🌟BEST SUPORTING ACTRESS GLENN CLOSE🌟 BEST SUPORTING ACTOR LESLIE ODOM JR 🌟 BEST DIRECTOR CHOLE ZHAO🌟 BEST FILM EDITING YORGOS LAMPRINOS 🌟BEST PRODUCTION DESIGN THE FATHER🌟#Montreal https://t.co/gZCW2BpExR,positive,0.9326652884483337
1386439170806198273,shivtoms,2021-04-25 21:57:11+00:00,en,frances mcdormand at the 69th annual academy awards in 1997 https://t.co/NrjRHUnWnu,neutral,0.8070211410522461
1386439086605430784,avecdevouement,2021-04-25 21:56:51+00:00,en,🕯️ sound of metal riz ahmed frances mcdormand youn yuh-jung y daniel kaluuya 🕯️,neutral,0.9190042018890381
1386438873056563206,salutsof,2021-04-25 21:56:00+00:00,en,Actor in a leading role : Chadwick Boseman Actor in a supporting role : Daniel Kaluuya Actress in a leading role : Frances Mcdormand Actress in a supporting role : Yuh-Jung Youn #oscars,neutral,0.8764721751213074
1386438806086184960,gultakti_,2021-04-25 21:55:44+00:00,en,Best picture: Nomadland Director: Chloe Zhao Actor: Anthony Hopkins Actress: Frances McDormand Animated movie: Soul Cinematography: Joshua Richards Visual Effects: Tenet Sound: Sound of Metal  #Oscars,positive,0.7690695524215698
1386438798276395009,PRanganathan,2021-04-25 21:55:42+00:00,en,@Inclusionists I am so so so excited! Two nominations tonight for the incredible Frances McDormand!,positive,0.9907929301261902
1386438644450291714,harrismcgrade,2021-04-25 21:55:06+00:00,en,"Finally watched #Nomadland &amp;it was beautiful, but shallow. I love Frances McDormand but I can tell every second she's acting alongside someone who's not an actor. Straithairn &amp; Swankie make the film. Cinematography was amazing. Nxt time understand the topic at hand before filming",positive,0.9486087560653687
1386438562678120448,CaroMaiorano,2021-04-25 21:54:46+00:00,en,Team Frances McDormand. #OSCARS,neutral,0.6971970796585083
1386438547960332292,Inclusionists,2021-04-25 21:54:43+00:00,en,Curious what Frances McDormand will do if she wins tonight....,neutral,0.779360830783844
1755158709142003857,VICE_GOLF,2024-02-07 09:17:00+00:00,en,The butter-soft lambskin leather VICE PURE gloves are back. But act fast; stock is VERY limited!,neutral,0.49512699246406555
1386438477558976513,smeepy,2021-04-25 21:54:26+00:00,en,"I watched both Ma Rainey and Nomadland yesterday, and I think her performance stands up to both Viola Davis and Frances McDormand (the deserving but also ... Super League nominations)",positive,0.9454163908958435
1386438469208076290,mateogeovanny,2021-04-25 21:54:24+00:00,en,"#Nomadland will be a worthy Best Picture winner if it takes home that honor tonight. It’s gorgeously shot and flawlessly directed, with a beautifully nuanced story. You almost feel like you’re watching a documentary as it goes on. Love to the incomparable Frances McDormand😭❤️ https://t.co/bZzoOStoc4",positive,0.9800645709037781
1386438432981798913,hardzardsabri,2021-04-25 21:54:15+00:00,en,"Since #Oscars is tonight. These are my personal favs:  Best Movie: Nomadland. Best Director: Chloé Zhao, Nomadland. Best Actor: Anthony Hopkins.  Best Actress: Frances McDormand/ Carey Mulligan Best Supp Actress: Olivia Colman",positive,0.917594313621521
1386438365826932741,JabStrategy,2021-04-25 21:53:59+00:00,en,"Enjoyed ""Sound of Metal"" and ""Nomadland"" the most this past year. Frances McDormand's, Riz Ahmed's, and Paul Raci's performances were particularly stunning. Good luck to @TheAcademy nominees tonight. 🏆 #Oscars",positive,0.987898051738739
1759558048714981613,bmj_company,2024-02-19 12:38:24+00:00,en,Reach an international audience through our open access publication model. We have calls for papers in your subject area.,positive,0.5166106820106506
1386438190970675207,imrealisaac,2021-04-25 21:53:18+00:00,en,My expectations for tonight  Best Picture: #Nomadland  Actress Lead: Frances Mcdormand  Actor Lead: Anthony Hopkins  Directing: Chloe Zhao  International Feature: Another Round  Actor Support: Daniel Kaluuya  Actress Support: Yuh Jung Youn  Original Song: Speak Now  #Oscars https://t.co/xlRiqimiHa,positive,0.895453155040741
1386438115938607105,DanGreentree,2021-04-25 21:53:00+00:00,en,OSCAR PREDICTIONS:  Best Picture - Nomadland Actor - Chadwick Boseman Actress - Frances McDormand Int Feature - Another Round Orig Song - Speak Now Sup Actress - Youn Yuh-jung Live Short - The Present Animated - Onward Doc Feature - My Octopus Teacher Director - Chloé Zhao,neutral,0.6904069781303406
1386438041619685376,boj_ami,2021-04-25 21:52:42+00:00,en,"Ok, final #Oscars2021 predictions:  Best Picture: Nomadland Directing: Chloé Zhao, Nomadland Lead Actress: Frances McDormand Lead Actor: Chadwick Boseman Supporting Actress: Yun-Jung Youn Supporting Actor: Daniel Kaluuya Orig. Screenplay: Promising Young Woman Adapted: The Father",neutral,0.7457313537597656
1386437821699821570,irem_trky,2021-04-25 21:51:50+00:00,en,"What about Best Actress? Will (and should) win: Carey Mulligan (#PromisingYoungWoman) It will be hard to pull this one out over Frances McDormand, but I think she deserves it more! What a memorable character, what a terrific portrayal! #Oscars https://t.co/VH6O0TvJRh",positive,0.9674376249313354
1760378863144620383,VIZMedia,2024-02-21 19:00:01+00:00,en,"The Art of Demon Slayer: Kimetsu no Yaiba is another art book you can own! It contains color pages from the series, a bonus manga, and more!",positive,0.8494124412536621
1386437705169399808,inaman195,2021-04-25 21:51:22+00:00,en,Frances McDormand will win Best Actress for Nomadland.,positive,0.7614727020263672
1386437443495202818,bwtryz,2021-04-25 21:50:19+00:00,en,Best Picture: the father Best Director: chloe zhao Actor in a Leading Role: chadwick boseman Actress in a Leading Role: frances mcdormand Actor in a Supporting Role: daniel kaluuya Actress in a Supporting Role: youn yuh-jung,positive,0.7709219455718994
