tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1386461233436528643,Chris_Chaboyer_,2021-04-25 23:24:51+00:00,en,The movie that deserves to win BP more than anything. This movie is absolutely heartbreaking. Anthony Hopkins for #bestactor  THE FATHER (2020) Review!  #moviereview #oscars2021 #thefather #bestpicture #nominee #florianzeller #anthonyhopkins    https://t.co/MK3j99fBLl,positive,0.5960758924484253
1386461163425198081,sethduma,2021-04-25 23:24:35+00:00,en,happy #Oscars Sunday! here are my predictions for anyone who cares. Nomadland and Chloe Zhao should take home the top prizes. Anthony Hopkins deserves to win but probably won’t. Lead Actress is extremely competitive and i’m still wavering but in the end i think it’s Carey’s year. https://t.co/P1YViA2dfB,positive,0.9409818053245544
1386461047855325184,matthew_kopf,2021-04-25 23:24:07+00:00,en,"@thedosfilms Love Chadwick Boseman, but Anthony Hopkins should win the Oscar for “The Father.”",positive,0.7944195866584778
1386460924035301376,filmnetic,2021-04-25 23:23:38+00:00,en,#TheFather   Anthony Hopkins shines and is the only true threat to Chadwick Boseman for Best Actor #Oscars   Its a shame awards season did not give The Father more attention https://t.co/Um52epTOex,positive,0.7073742747306824
1386460922475069440,yuriclc,2021-04-25 23:23:37+00:00,en,🔸ATOR🔸  1 - Anthony Hopkins 2 - Steven Yeun 3 - Chadwick Boseman 4 - Gary Oldman 5 - Riz Ahmed  Aposta: Chadwick Boseman Tem (MUITA) chance: Anthony Hopkins #Oscars,neutral,0.9364925622940063
1386460859111665671,jaradcliff,2021-04-25 23:23:22+00:00,en,Since I can’t vote for the #Oscars I’ll just list who I would’ve picked (1/2):  Director: Chloé Zhao Actor: Anthony Hopkins Actress: Carey Mulligan S. Actor: Daniel Kaluuya S. Actress: Youn Yuh-jung SP: The Trial of the Chicago 7 Adapted SP: The Father Best Picture: Minari,neutral,0.846684992313385
1386460587509620737,FatimaE1234,2021-04-25 23:22:17+00:00,en,I hope Anthony Hopkins wins the oscar for best actor in main role category. #Oscars2021 #oscars #AnthonyHopkins https://t.co/3eQlO6A9VL,positive,0.9432138204574585
1386460286568312835,decider,2021-04-25 23:21:06+00:00,en,Anthony Hopkins's drama #TheFather has been nominated for six #Oscars Here's how to watch it on VOD: https://t.co/8ZzwTUI2Fw https://t.co/1Y6ieRQKSc,positive,0.7335929870605469
1386460023098941446,HavenTorontoCA,2021-04-25 23:20:03+00:00,en,"“I’m not a homeless man but I play one on TV.” Actors, like #Oscar winner Anthony Hopkins, share their public experiences with homelessness – and what it says about people in general. #AcademyAwards Read more: https://t.co/OucA78zQat https://t.co/kLOSi13m3l",neutral,0.7972936630249023
1386460010268463105,NihannSevinc,2021-04-25 23:20:00+00:00,en,Anthony Hopkins ve Gary Oldman 🥰❤,positive,0.9407499432563782
1386459789610397698,OvernightSiren,2021-04-25 23:19:07+00:00,en,@TheAcademy 🏆BEST ACTOR🏆 SHOULD BE: Anthony Hopkins (The Father) WILL BE: Chadwick Boseman (Ma Rainey's Black Bottom),positive,0.6671599745750427
1386459777186816003,cerenordu,2021-04-25 23:19:04+00:00,en,Anthony Hopkins for Best Actor 🤍 #Oscars https://t.co/HTztJKVFtm,positive,0.9596232175827026
1386459769544663040,Diablo_saurio,2021-04-25 23:19:02+00:00,en,Esta vez no tengo idea a de lo que pasa en los #Oscars  Pero ... tengo mis favoritos  - Sound of Metal  - Anthony Hopkins  - Vanessa Kirby  -Wolfwalkers/Soul/Shaun the Sheep  -Tenet,neutral,0.8024148941040039
1386459637617070080,Techninoir,2021-04-25 23:18:31+00:00,en,"@JoyAnnReid Watching. Go Minari, Sound of Metal, The Father, Another Round, Anthony Hopkins, Riz Ahmed, Vanessa Kirby, Youn Yuh-jong, Chloe Zhao, Daniel Kaluuya, Emerald Fennell, Joshua James Richards, among others.",neutral,0.842673659324646
1742181197155873125,getTheConqueror,2024-01-02 13:49:00+00:00,en,Challenge yourself to earn the stunning THE LORD OF THE RINGS medals,positive,0.7903403043746948
1386459552388993032,matrafisco,2021-04-25 23:18:11+00:00,en,"I just watched The Late Show with Stephen Colbert 6x115 ""Anthony Hopkins, Florian Zeller, Mazie Hirono"" https://t.co/thY9AvUib5 #trakt",neutral,0.8673598170280457
1386459536404357122,S_Burke97,2021-04-25 23:18:07+00:00,en,Hoping Anthony Hopkins pulls the biggest upset of the night tonight.,positive,0.8154872059822083
1386459505169420288,Nilmar_Silva85,2021-04-25 23:17:59+00:00,en,"@AnthonyHopkins Love you as a big fan, from Brazil.",positive,0.9800571203231812
1386459366480515072,EswarPillai,2021-04-25 23:17:26+00:00,en,"Oscars today! The best actor nominees this year are just scintillating. Chadwick Boseman, Steven Yeun, Riz Ahmed, Anthony Hopkins, and Gary Oldman are all my favorites. May the best one win! #Oscars #Oscars2021",positive,0.9879087805747986
1760117939255345353,ASUS,2024-02-21 01:43:12+00:00,en,"We're thrilled to invite you to the live online unveiling of the #Zenfone11Ultra #ExpandYourVision. Mark your calendars for Thursday, March 14, at 8:00 p.m. (UTC+8). Prepare to discover our innovative, AI-integrated flagship phone that's eagerly awaiting its debut!",positive,0.9819083213806152
1386459164482940929,MartinKSmith,2021-04-25 23:16:38+00:00,en,Best Actor:  Chadwick Boseman   (I'd personally give it to Anthony Hopkins though) #Oscars,positive,0.7926437854766846
1386459158237569026,lecter13lecter,2021-04-25 23:16:37+00:00,en,#Oscars2021  #oscartrt2  #Oscars the father anthony hopkins,neutral,0.5970194935798645
1386459098678321164,GrammaticalFict,2021-04-25 23:16:22+00:00,en,@TheRealHoarse Anthony Hopkins in The Father,neutral,0.87103271484375
1386459028583292928,chungus_express,2021-04-25 23:16:06+00:00,en,@outoforderali it should go to anthony hopkins tho,neutral,0.8521953821182251
1386458753395011586,OvernightSiren,2021-04-25 23:15:00+00:00,en,🏆BEST ACTOR🏆 SHOULD BE: Anthony Hopkins (The Father) WILL BE: Chadwick Boseman (Ma Rainey's Black Bottom),neutral,0.5049033761024475
1386458739549433860,abbimireille,2021-04-25 23:14:57+00:00,en,#OscarBallot Film: Minari  Actress: Carey Mulligan Supp Actress: Youn Yuh-Jung Animated: Over the Moon L-A Short: White Eye Director: Chloe Zhao Supp Actor: Paul Raci Actor: Anthony Hopkins or Riz Ahmed Adapted S-play: F. Zeller &amp; C. Hampton Orig S-play: L. I. Chung or E. Fennell https://t.co/SfPSmLj05R,neutral,0.9113681316375732
1386458623849766912,venicelegend,2021-04-25 23:14:29+00:00,en,"Para los #Oscars   Actor: Sir Anthony Hopkins Supporting actor: Daniel Kaluuya Actress: Carey Mulligan Supporting actress: Yuh-Jung Youn Animated: Soul ( la única que vi 😭 ) Cinematography: Nomadland Directing: Chloe Zhao International: Quo Vadis, Aida Best picture: Nomadland",neutral,0.8401743173599243
1386458564303147011,DavidFady74,2021-04-25 23:14:15+00:00,en,Here are my #Oscars 2021 Predictions! @TheAcademy   Best Actor in a Leading Role: Anthony Hopkins (The Father) or Chadwick Boseman (Ma Rainey's Black Bottom)  Best Actress in a Leading Role: Carey Mulligan (Promising young woman) or Frances McDormand (Nomdaland),neutral,0.7286041975021362
1386458522095783939,ming29,2021-04-25 23:14:05+00:00,en,@imokman Yea although I would have wanted Riz Ahmed or Anthony Hopkins to win.,neutral,0.7839982509613037
1386458498448375808,parismov,2021-04-25 23:13:59+00:00,en,Anthony Hopkins better show uppp,neutral,0.5037425756454468
1386458223117361160,jiill_twt,2021-04-25 23:12:54+00:00,en,@TNTLA Amanda Seyfried y Sir Anthony Hopkins 😊,positive,0.7285392880439758
1386458021157646341,alebasii_,2021-04-25 23:12:06+00:00,en,"✨Mas antes, minhas apostas nas principais categorias:✨  1. Melhor filme: Nomadland 2. DiretorA: Chloe Zhao por Nomadland 3. Ator: Anthony Hopkins por The Father 4. Atriz: Frances McDormand por Nomadland  5. Ator Coadjuvante: Daniel Kaluuya por Judas and The Black Messiah",neutral,0.815018355846405
1386457897345765377,allyoucanhorror,2021-04-25 23:11:36+00:00,en,Best Actor: tough category: @rizwanahmed and @AnthonyHopkins were incredible but we can’t deny @chadwickboseman from this superb performance! He will win! In our ❤️ forever #WakandaForever #ChadwickBoseman #Oscars #Oscars2021 https://t.co/ZZMuhITy3z,positive,0.9782825112342834
1386457879679545345,Clockw0rkiwi,2021-04-25 23:11:32+00:00,en,1. Anthony Hopkins 2. Andra Day 3. Riz Ahmed 4. Chadwick Boseman 5. Yuh-Jung Youn 6. Vanessa Kirby 7. Steven Yeun 8. Carey Mulligan 9. Olivia Coleman  10. Maria Bakalova,neutral,0.9482834935188293
1386457872649887747,jamesonstarship,2021-04-25 23:11:30+00:00,en,Trying to imagine someone explaining to Anthony Hopkins what an NFT is and why he has one.,neutral,0.8634592890739441
1386453675980333056,UPROXX,2021-04-25 22:54:50+00:00,en,Chadwick Boseman has been honored with an NFT given to those attending the Academy Awards https://t.co/VRk4bSWmUK,positive,0.8558300137519836
1386457629816410122,jocman96,2021-04-25 23:10:32+00:00,en,My Oscar picks (who I want to win in parentheses)  Picture: Nomadland (Minari)  Director: Chloe Zhao (Chloe Zhao)  Actor: Chadwick Boseman (Anthony Hopkins)  Actress: Viola Davis (Carey Mulligan)  Actor: Daniel Kaluuya (Lakeith Stanfield)  Actress: Youn Yu-jung (Youn Yu-jung,neutral,0.7525020241737366
1386457217206001664,SusanaLeyva,2021-04-25 23:08:54+00:00,en,@CNell_LA I hope you saw The Father. Anthony Hopkins’ performance and that I think is one for cinema history,positive,0.7656406164169312
1386457066999533568,JSapeca,2021-04-25 23:08:18+00:00,en,@Gugu_Inu @rafinhamurad Simplesmente Anthony Hopkins,neutral,0.8357698917388916
1386456806415814660,excusemebutt,2021-04-25 23:07:16+00:00,en,anyways I hope anthony hopkins wins tonight #oscars,positive,0.9285982847213745
1386456653831151622,mephist19,2021-04-25 23:06:40+00:00,en,so cute😚 and hope #AnthonyHopkins will get the Oscar,positive,0.9844332933425903
1386097618615296006,zeqbox,2021-04-24 23:19:59+00:00,en,IG:lisarkatcher she posted some rare #BradPitt during filming meet joe black THANKS！ https://t.co/Hk3kx1Lz5N,positive,0.8682674765586853
1386456441993760773,dani_morales_g,2021-04-25 23:05:49+00:00,en,@ignaaciocc y que ganen anthony hopkins y olivia colman por fis,neutral,0.8824576735496521
1386456277736382470,John_Fron,2021-04-25 23:05:10+00:00,en,"Actor: Again, would be pretty surprised if anyone besides Chadwick won, though I could see Anthony Hopkins playing spoiler.  Riz Ahmed was absolutely fantastic, and Delroy Lindo was massively snubbed.",positive,0.7977454662322998
1386456235495477257,GogglerMY,2021-04-25 23:05:00+00:00,en,"We finally checked out the last of this year's #Oscars nomination and boy were we absolutely blown away. On this week's episode, we talked the #AnthonyHopkins acting masterclass that is #TheFather. Check out The Goggler Podcast on #Spotify now.  https://t.co/epB50DpoxV https://t.co/wGEqXRjUSv",positive,0.9503111243247986
1386456209306312705,MovieMarker,2021-04-25 23:04:54+00:00,en,Best actress nominee #ViolaDavis paying tribute to her co-star #ChadwickBoseman : He was authenticity on steroids. He entered acting to be an artist  Will Chadwick win a posthumous #Oscar or will #AnthonyHopkins take it with a nice chianti? https://t.co/J5cRMUtKlS,positive,0.6987939476966858
1386456147469639687,pattmlatimes,2021-04-25 23:04:39+00:00,en,"In fact this is a stunning film, and a brilliant means of imagining what's going inside the mind of someone with my dementia. I wish this movie had been made before my mother died of dementia; it would have helped me to understand her ordeal better. @AnthonyHopkins",positive,0.9362771511077881
1386455024860123144,TheOnion,2021-04-25 23:00:11+00:00,en,The Father | Synopsis: Watch what happened to your grandmother happen to Anothony Hopkins https://t.co/AutChgVmWw https://t.co/NbcZ3KK5wH,neutral,0.8524497151374817
1386456110203215873,jakeseresn,2021-04-25 23:04:30+00:00,en,listen i want riz ahmed to win but anthony hopkins is my pick... it makes me sad,negative,0.8025851845741272
1386456047473373189,jojo_hobbit,2021-04-25 23:04:15+00:00,en,@AnthonyHopkins May his memory be a blessing,positive,0.9329867362976074
1386455970314821633,notcherylkernot,2021-04-25 23:03:57+00:00,en,@missleetulloch @netflix The Father and Nomadland are standouts for me. Just give Olivia Colman another Oscar. And Anthony Hopkins.,positive,0.9056457281112671
1386455755260186625,GareRick,2021-04-25 23:03:05+00:00,en,"@ScottJCollette same.  several reviews use some version of ""master class in acting"" re: Anthony Hopkins, and they are not wrong.    every choice is so smart and sharp",positive,0.7773256897926331
1692645750222487605,NittoTire,2023-08-18 21:12:49+00:00,en,"Like all Grapplers, Nitto Ridge Grappler features dual-sidewall design so that you can choose the side that best fits your vehicle.",neutral,0.507326602935791
1386455734519570434,TheDonlonFeed,2021-04-25 23:03:00+00:00,en,@WaltsLast @AnthonyHopkins No I am. I think he’s going to win I know that’s not a popular thing to say but that performance was incredible,positive,0.938478946685791
1386455715364093956,MichaelCrisis,2021-04-25 23:02:56+00:00,en,The Oscars mean nothing but still I'd award -Best Pic to Sound of Metal -Best Actor to Anthony Hopkins (The Father) -Best Actess to Carey Mulligan (Promising Young Woman) -Best Sup. Actor to Daniel Kaluuya (Judas and the Black Messiah) -Best Sup. Actress to Youn Yuh-jong (Minari),positive,0.5890136361122131
1386455707378065409,acthomasfilm,2021-04-25 23:02:54+00:00,en,Best Actor Chadwick Boseman (hopefully) Or Anthony Hopkins All 5 were phenomenal https://t.co/39dPWf20bl,positive,0.9605478048324585
1386455689422417921,tolgaw_95,2021-04-25 23:02:50+00:00,en,Let's go Sir Anthony Hopkins!!! #Oscars  https://t.co/vlRrtwPpzH,positive,0.9584687948226929
1760051352456053104,prageru,2024-02-20 21:18:37+00:00,en,PragerU's videos have been changing millions of minds for over a decade. Help save America by contributing to our next wave of mind-changing videos.,positive,0.9473119378089905
1386455598791675904,QandfmiDaniel,2021-04-25 23:02:28+00:00,en,′′Let go the people who are not prepared to love you – written by Anthony Hopkins… https://t.co/CZhUM3ezEr,neutral,0.7713291645050049
1386455418013065217,MiguelRP1,2021-04-25 23:01:45+00:00,en,"@AnthonyHopkins Sir Anthony Hopkins truly a person to admire, you have a place in a lot of people’s hearts.",positive,0.9631778597831726
1386455354280747010,DT042674,2021-04-25 23:01:30+00:00,en,#Oscars picks cont.:  Best Actress: Carey Mulligan (@PromisingFilm) Best Actor: WHY DO I HAVE TO PICK BETWEEN ANTHONY #HOPKINS AND @CHADWICKBOSEMAN?????? Best Director: Chloe Zhao (#Nomadland) Best Picture: #Nomadland,neutral,0.7197689414024353
1386455261481562115,diannalvp,2021-04-25 23:01:08+00:00,en,Team Riz Ahmed y Anthony Hopkins. #Oscars,neutral,0.7800707221031189
1386454980085825536,scroll_in,2021-04-25 23:00:00+00:00,en,‘The Father’ movie review: Anthony Hopkins is brilliant in forgetting and holding on  https://t.co/KtgrZaLxkK,positive,0.878995954990387
1386454969969168384,voraciousbiblog,2021-04-25 22:59:58+00:00,en,Oh my goodness...I just watched #TheFather and Anthony Hopkins moved me to tears. I really wish he and Chadwick Boseman weren’t nominated in the same year but either way I’ll be happy. What a film! #Oscars,positive,0.9544720649719238
1386454920195317767,patrick478,2021-04-25 22:59:46+00:00,en,@jamescain92 @AnthonyHopkins Hello there,neutral,0.8280741572380066
1386454865547698177,erzrock,2021-04-25 22:59:33+00:00,en,@TheRealHoarse I don’t know how to justify the Oscars but Anthony Hopkins is amazing in The Father and everyone should see it.,positive,0.8994674682617188
1386454863672926216,LolaOperea,2021-04-25 22:59:33+00:00,en,@AnthonyHopkins I wish you luck. A kiss!,positive,0.9595068097114563
1386454774187450370,DarinSaintPaul,2021-04-25 22:59:11+00:00,en,@AnthonyHopkins thank you for your brilliance. #TheFather,positive,0.9761129021644592
1386454701131042817,ScottyyB29,2021-04-25 22:58:54+00:00,en,There’s gonna be so much “Chadwick only won the Oscar cause he died” and part of me knows that’s a factor. Anthony Hopkins and Riz Ahmed gave incredible performances too. I think they all deserve it in a way based solely on acting and maybe Chadwick will get it because he died,positive,0.5478747487068176
1386454435715600386,LolaOperea,2021-04-25 22:57:51+00:00,en,@AnthonyHopkins Mr. Hopkins..,neutral,0.7201900482177734
1386454435371565057,clairemurphy177,2021-04-25 22:57:51+00:00,en,@AnthonyHopkins Love you 😍,positive,0.9787631630897522
1386454128545697792,polarhuller,2021-04-25 22:56:37+00:00,en,@AnnaRichardso I‘ve been so torn this year between predicting and hope-dicting: Picture - Nomadland Director - Choé Zhao Actor - Anthony Hopkins Actress - Carey Mulligan Supp. Actor - Daniel Kaluuya  Supp. Actress - Olivia Colman (although I think Youn will take it) Editing - The Father (HOPE!),neutral,0.6387426853179932
1386453850480021505,AniReject10,2021-04-25 22:55:31+00:00,en,Independientemente si le dan el #Oscar a Chadwick... Anthony Hopkins se merece todas las ovaciones 👏🏽👏🏽 https://t.co/KcDKMQNB6i,positive,0.8863067626953125
1386453819970703366,fabiotb,2021-04-25 22:55:24+00:00,en,ATOR Riz Ahmed &gt; Anthony Hopkins &gt; Chadwick Boseman &gt; Steve Yeun &gt; Gary Oldman  ATRIZ Carey Mulligan &gt; Frances McDormand &gt; Andra Day &gt; Vanessa Kirby &gt; Viola Davis #Oscars,neutral,0.8378959894180298
1386453699401293826,etbowser,2021-04-25 22:54:55+00:00,en,"3. The Father – WHEW I refuse to give anything away  but this film hits like a ton of bricks, especially if you have elderly family members. CONTROVERSIAL CANCELLATION STATEMENT: He won't win because it's Chadwick's time but Sir Anthony Hopkins absolutely deserves Best Actor.",positive,0.3835628926753998
1386453130397769736,TheRebeccaChuck,2021-04-25 22:52:39+00:00,en,Hoping for a major upset for Anthony Hopkins and The Father !!,positive,0.799793004989624
1386453096730030080,dillondavis3,2021-04-25 22:52:31+00:00,en,"(1/2) Proud to say I have watched 17 of the movies up for #Oscars tonight! With that, here are my annual (typically wrong) predictions:   Best Picture - Nomadland Best Director - Chloé Zhao Best Actor - Anthony Hopkins Best Actress - Andra Day Best Supp. Actress - Glenn Close",positive,0.9197027683258057
1386453034687877122,NoLies__JustLuv,2021-04-25 22:52:17+00:00,en,Supporting Actress = Amanda Seyfred (Mank)  Supporting Actor = LaKeith Stanfield (Judas Black Messiah)  Lead Actor = Anthony Hopkins (Father)  Lead Actress = Carey Mulligan (Promising Young Woman)  Director = Emerald Fennel (Promising Young Woman)  .......,neutral,0.9237533807754517
1386452797294579714,CitizenErased22,2021-04-25 22:51:20+00:00,en,@eason_kyle @AnthonyHopkins Thank you for posting,positive,0.8177061676979065
1386452673759748097,AnnaRichardso,2021-04-25 22:50:51+00:00,en,#Oscars Prediction:  Best Picture - Nomadland  Director - Chloe Zhao Leading Actor - Anthony Hopkins (although I think it’ll go to Chadwick Boseman) Leading Actress - Vanessa Kirby Supporting Actor - Daniel Kaluuya Supporting Actress - Yuh-Jung Youn What do you think??,neutral,0.6760421991348267
1386452496613363719,CitizenErased22,2021-04-25 22:50:08+00:00,en,@eason_kyle @AnthonyHopkins Beautiful and sad,negative,0.5134773254394531
1386452483015200771,Beefyrhetoric,2021-04-25 22:50:05+00:00,en,will melt.  4. “The Father” with Anthony Hopkins.  A beloved priest of a local town questions his calling after developing feelings for a newly arrived single mother and her son.  A rollercoaster of emotions.  5. “Mank” with Gary Oldman.  The story of the first tank designed,neutral,0.7306172847747803
1386452316883148802,amaralcassi,2021-04-25 22:49:26+00:00,en,And the Oscar goes to.... Anthony Hopkins espero,neutral,0.6840013265609741
1386452027727880194,petermazurk,2021-04-25 22:48:17+00:00,en,@NME There is only one Hannibal Lecter. And Anthony Hopkins is his name 😁😁😁😁,positive,0.7684870362281799
1386451758889586694,MrMattCraig,2021-04-25 22:47:13+00:00,en,"'The Father' was the best script of the year by a mile, and Anthony Hopkins' performance was the best of his career (and that's saying something!), and I have to say this because neither of those is going to win tonight.",positive,0.934341549873352
1386451645022851077,Producer_Josh,2021-04-25 22:46:45+00:00,en,"The Father (2021)  A compassionate and unique portrayal of a father battling dimensia. A spellbinding performance from Anthony Hopkins dominates the movie. This will confuse you at times, break you at others.  #Oscars  ⭐⭐⭐.5 (out of 5) https://t.co/7ubajPAXeP",positive,0.9197696447372437
1762228451786772765,SHOPGWT,2024-02-26 21:29:38+00:00,en,"Elevate your exercise routine with our interlocking exercise mat, engineered to minimize vibration, safeguard your floors, and adapt seamlessly to various activities beyond workouts!",positive,0.7350066900253296
1386451631546400773,colonelfuckass,2021-04-25 22:46:42+00:00,en,Best Actor: Anthony Hopkins/Chadwick Boseman Supporting Actor: Daniel Kaluuya/Lakeith Stanfield,neutral,0.5492165088653564
1386451599418183682,BrettRedacted,2021-04-25 22:46:34+00:00,en,"Last-minute #Oscars ballot, pulling for an Anthony Hopkins win to differentiate my ballot from everybody else's! https://t.co/qNuZr3ifwn",positive,0.6107231974601746
1760439259503243707,MakingWaveTalk,2024-02-21 23:00:01+00:00,en,"With Making Wave Talk effortlessly connecting your systems, you can use Shopify to seamlessly sell your products online round-the-clock, and have invoices automatically generated in Wave the instant a purchase is made. It's simplicity and speed redefined. Check it out!",positive,0.7932031750679016
1386451346539225088,WesleyJRobinson,2021-04-25 22:45:34+00:00,en,Actor in a Leading Role (Rank Order) 1. Riz Ahmed (Sound of Metal) 2. Anthony Hopkins (The Father) 3. Gary Oldman (Mank) 4. Chadwick Boseman (Ma Rainey's Black Bottom) 5. Steven Yeun (Minari)  #Oscars,neutral,0.9055831432342529
1386451009770250240,becauseherrera,2021-04-25 22:44:14+00:00,en,#MelhorAtor Aposta: Chadwick Boseman Torcida: Anthony Hopkins e Chadwick Boseman https://t.co/4MFLRogH7Y,neutral,0.8725218176841736
1386450845743554563,hellbeatle,2021-04-25 22:43:35+00:00,en,"Normally I would’ve seen most of, but Sadly I think I’ve only seen 3 of the Films nominated for Academy Awards IN Theatres &amp; my Fave being #PromisingYoungWoman So good luck @PromisingFilm and to @MinariMovie &amp; #TheFather @AnthonyHopkins 🖤🎥🎬🎞 @TheAcademy @RegalMovies https://t.co/ap3jAxB8ui",positive,0.47701215744018555
1386450778978766854,VanePlayer,2021-04-25 22:43:19+00:00,en,ACTOR IN A LEADING ROLE: Anthony Hopkins in THE FATHER (Agree with the academy) #Oscars   #Oscars2021,neutral,0.6450279355049133
1759870254879224125,bmj_company,2024-02-20 09:19:00+00:00,en,Reach an international audience through our open access publication model. We have calls for papers in your subject area.,positive,0.5166106820106506
1386450557859241987,mista_ezra,2021-04-25 22:42:26+00:00,en,I want to wake up to the news that Anthony Hopkins won best actor at Oscars 🤞🏼,positive,0.9525118470191956
1386450312156827654,al_cunque,2021-04-25 22:41:28+00:00,en,Con que ganen Anthony Hopkins y Youn Yuh-jung me vale 🤞🏽🤞🏽,neutral,0.6409488916397095
1386449903501692928,IHateMattDrufke,2021-04-25 22:39:50+00:00,en,Anthony Hopkins is such a method actor that he could win tonight for #TheFather but then not even remember attending the ceremony the next day. #Oscars,neutral,0.43519940972328186
1386449859847327747,JulioPinillaZ,2021-04-25 22:39:40+00:00,en,‘Chadwick Boseman’ @chadwickboseman  🏆 #GoldenGlobe  🏆 #CriticsChoice  🏆 #SAGAwards   ‘Anthony Hopkins’ @AnthonyHopkins  🏆 #BAFTA,neutral,0.6644806861877441
1668959952688357376,VermontSlateCo,2023-06-14 12:33:55+00:00,en,"The façade material that stands out from anything that you have seen before!   Sustainable, natural, modern",positive,0.8970067501068115
1386449736463372290,darkcatcanfly,2021-04-25 22:39:10+00:00,en,"Oscar tonight, my predication:  Best director: Chole Zhao Best movie: Nohomeland Best actor: Anthony Hopkins Best actress: Frances Mcdormand",positive,0.8691228032112122
1386449688627453954,CitizenErased22,2021-04-25 22:38:59+00:00,en,"@AnthonyHopkins PS I need to watch ""The Father"" now",neutral,0.6714258790016174
1386449551754764293,MrSerpico_o,2021-04-25 22:38:26+00:00,en,@revmahoney Best actor : Anthony Hopkins,positive,0.8666560053825378
1386449452236423168,ByGeorgeThomas,2021-04-25 22:38:03+00:00,en,@AshleyBastock42 With you.  Don't be surprised by an Anthony Hopkins upset.,neutral,0.7047860026359558
1386449290235727875,_Shurikenjutsu_,2021-04-25 22:37:24+00:00,en,Anthony Hopkins delivered a strong emotional performance. Got me real senti.,positive,0.9056941270828247
1386449188657971207,_TJKC_,2021-04-25 22:37:00+00:00,en,#Oscars Best Actor Odds  • Chadwick Boseman 94.3% • Anthony Hopkins 12.5% • Riz Ahmed 6.7% • Steve Yeun 3.8% • Gary Oldman 2.9%,neutral,0.831871747970581
1386449179858272257,neurofobico,2021-04-25 22:36:58+00:00,en,@GQMexico Anthony Hopkins,neutral,0.8227598071098328
1386449130629877762,Nat_Dowzicky,2021-04-25 22:36:46+00:00,en,Voted Anthony Hopkins just because I will never forget his Silence of the Lambs performance.,positive,0.8211851119995117
1386448905135607809,PopnLockePod,2021-04-25 22:35:52+00:00,en,#Oscars prediction! Who will win best actor?,neutral,0.6985989212989807
1747371174353363355,VisualChase,2024-01-16 21:32:07+00:00,en,"We’re so used to having our expectations shattered by reality, but these lucky people got it just right.",positive,0.5154765844345093
1386448695927914496,michelanuit,2021-04-25 22:35:02+00:00,en,Mis predicciones de los Oscar :  Actor - Anthony Hopkins or Riz Ahmed  Actress - Viola Davis or Carey Mulligan  Supporting actor - Daniel Kaluuya or Paul Raci  Supporting actress - Glenn Close or Youn Yuh-Jung,neutral,0.932581901550293
1386448568613969922,emimayo18,2021-04-25 22:34:32+00:00,en,Anthony hopkins te quiero mucho,neutral,0.8422099351882935
1386448566965571589,mrjohnnyandrews,2021-04-25 22:34:31+00:00,en,The Oscars - My picks for what will win (and what should win) - a thread  Best Picture: Nomadland (Promising Young Woman) Best Director: Chloe Zhao (Emerald Fennell) Best Actor: Chadwick Boseman (Anthony Hopkins)  #Oscars #Oscars2021 #AcademyAwards2021,neutral,0.5241191387176514
1386448534690570240,cassia2212,2021-04-25 22:34:24+00:00,en,@topiranath Sir Anthony Hopkins!!! The best !!!!! 👏👏🎬,positive,0.9803382158279419
1752501988510851340,MalbonGolf,2024-01-31 01:20:08+00:00,en,"A Celebration of Golf⛳️   Thank you to everyone that joined us, adidas and the Crosby Family at the Preserve GC to celebrate the launch of our limited Crosby Collection.  Available now on https://t.co/Q9OFpqlH7d and https://t.co/iRCmoojwq0 https://t.co/gZmpSRGQKq",positive,0.9840680956840515
1386448530114482177,inhalrzs,2021-04-25 22:34:23+00:00,en,"— the father (2020) dir. florian zeller  — first watch (april 25) — starring anthony hopkins, olivia colman, imogen poots  — letterboxd review: https://t.co/xl9LP1SEPG https://t.co/YFeoBS3nwR",neutral,0.8612686991691589
1386448499349221377,Straffo,2021-04-25 22:34:15+00:00,en,Sound of Metal Chloe Zhao Anthony Hopkins/Riz Ahmed Frances McDormand Paul Raci Youn Yuh-jung  This is how the big six #Oscars should go toady.,neutral,0.7960996031761169
1386448404490903559,lfc_maram,2021-04-25 22:33:53+00:00,en,My #Oscars @TheAcademy winners  -Best Picture  #Nomadland   -Best Director  #ChloeZhao  -Best Actress  @violadavis or #FrancesMcDormand  -Best Supporting Actress  #YounYuhJung  -Best Actor #ChadwickBoseman or @AnthonyHopkins  -Best Supporting Actor #DanielKaluuya,positive,0.803860604763031
1386448340993429509,CitizenErased22,2021-04-25 22:33:38+00:00,en,"@AnthonyHopkins So comforting for those who feel robbed of the comforting ""passed away peacefully"". Yes ""do not go gentle into that good night"" 💪 Love it!",positive,0.9382835626602173
1668959603743248387,VermontSlateCo,2023-06-14 12:32:31+00:00,en,Renovating your façade is easier and cheaper than you think!,positive,0.9225265979766846
1386448211779457025,sofiazavoli,2021-04-25 22:33:07+00:00,en,Mis favoritos para hoy:  #Oscars  Best Picture: Promising Young Woman Directing: Lee Isaac Chung Leading Actress: Carey Mulligan Leading Actor: Anthony Hopkins Supporting Actress: Olivia Colman Supporting Actor: Sacha Baron Cohen Animated Feature Film: Soul,positive,0.8876892328262329
