tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1635516075281616897,aprilthedreamer,2023-03-14 05:39:53+00:00,en,Dove is dead ass with this Brendan Fraser slander 🤯,negative,0.8576541543006897
1635515743751245832,MarieMSW96,2023-03-14 05:38:34+00:00,en,@daverandla @RealSinghvi I read it because it was interesting and human. Sorry you had to go thru that. Yay Brendan Fraser! ❤️❤️❤️,positive,0.9583809971809387
1635515591858753536,DinoMartini8,2023-03-14 05:37:58+00:00,en,"@ClownWorld_ Ok, so take her Oscar and give it to Brendan Fraser.",neutral,0.537933349609375
1635515503774162946,excelsorph,2023-03-14 05:37:37+00:00,en,@ZyoriTV I went in waiting for what coin Brendan Fraser bought and ended up in tears instead 😭,negative,0.7928935289382935
1635515362727919623,KaijuNellie,2023-03-14 05:37:03+00:00,en,"@KiddoCut @klemmteastwood Basically it was thought his cancer was in remission but he didn't really do much following up on it and it came back.   Dr. Cox spent the whole episode blaming JD for the death of a patient, who turned out to be Brendan Fraser.",negative,0.5794655680656433
1635515316905168900,joesuggsfan,2023-03-14 05:36:52+00:00,en,im happy brendan fraser won an oscar and all. its just that the first scene of the whale is legitimately this man jerking off for like five minutes until he nearly DIES? and i dont think anyone in the theater was prepared for it,negative,0.5424166917800903
1635515190899769345,jamessanford,2023-03-14 05:36:22+00:00,en,"@buffa82 The theater I was managing in 1994 -- the AMC Old Orchard in Farmington Hills, MI -- had the highest grosses in the nation on that movie. Someone from WB called me to ask why it was doing so well. Lots of Brendan Fraser/Joe Pesci fans in the posh suburbs of Detroit, I guess!",positive,0.8783424496650696
1635515128660779008,LedeyaB,2023-03-14 05:36:07+00:00,en,@KennethTuran Except for a few like Brendan Fraser in his Best Actor acceptance speech.  No mention of the mummy in his life.,neutral,0.641923725605011
1635514920765718528,aus_mich,2023-03-14 05:35:18+00:00,en,Really not sure where the vitriol for The Whale is coming from tbh. Is it a perfect film? Hell no. Is it deeply affecting and emotional and powerfully performed by an extremely deserving Brendan Fraser? Absolutely,negative,0.4223010838031769
1635514830806298624,Dragon_Trading_,2023-03-14 05:34:56+00:00,en,So now that #BrendanFraser is back when can we see another mummy film?,neutral,0.8747997879981995
1635514798140977152,oceanloverHB,2023-03-14 05:34:48+00:00,en,@kylenabecker Brendan Fraser &amp; Keanu Reeves are also very genuine and humble.,positive,0.8598639369010925
1635514726162784256,ModXpresss,2023-03-14 05:34:31+00:00,en,Highlights from the 95th Academy Awards   #academy_awards #Brendan_Fraser #CBS #Michelle_Yeoh https://t.co/wAQrLBDXue,neutral,0.6169125437736511
1635514646416457733,PennywiseassHB,2023-03-14 05:34:12+00:00,en,Steve Nebraska has an Oscar!!!!  I LOVE Brendan Fraser. He has entertained me most of my life and he deserves the accolades!!   School ties. Encino Man. Mummy. The Scout. Airheads. Blast From The Past. Bedazzled. And so much more!!!  COWARDS!!!!!!!  #Oscar2023  #Oscar #Oscars,positive,0.941712498664856
1635514462147948544,christinapr1sc,2023-03-14 05:33:28+00:00,en,i love brendan fraser i wish him a lifetime of peace and happiness and all the good things,positive,0.9789599776268005
1635514253049208832,Big_Buddy_Jape,2023-03-14 05:32:38+00:00,en,what the hell i thought Brendan Fraser looked like this but he actually looks sharp as hell??? https://t.co/kzoxTWm7Pu,negative,0.5544085502624512
1635514249001746435,BuddhistCranky,2023-03-14 05:32:38+00:00,en,"@SnarkkTank If ever there was a nice guy who fully deserves his comeback, it's Brendan Fraser. I've loved him since Encino Man. He seems like such a genuinely sweet guy. I'm so happy to see him back in the spotlight.",positive,0.9815003871917725
1635514200016531458,BollywoodH,2023-03-14 05:32:26+00:00,en,"#TheWhale streaming on 16th March, exclusively on Sony LIV  #TheWhale #BrendanFraser #AdrienMorot #JudyChin #AnneMarieBradley @SonyLIV #TheWhaleOnSonyLIV #SadieSink #HongChau #SamanthaMorton #SathyaSridharan #RyanHeinke #TySimpkins https://t.co/XpDRTPH1Nm",neutral,0.8818785548210144
1635513892725198848,yogikuki,2023-03-14 05:31:13+00:00,en,"brendan fraser is winning the oascar, ahhhh congratulation",positive,0.9779832363128662
1635513803705024513,StrongRocko,2023-03-14 05:30:51+00:00,en,@TimRunsHisMouth So she had a mask on in the crowd and then presents Brendan Fraser with his oscar with no mask in sight?,neutral,0.8386029005050659
1635513691742298113,IllegallyObtain,2023-03-14 05:30:25+00:00,en,Congratulations  to Ke Huy Quan and Brendan Fraser… they are both such wholesome and amazing people they deserve to finally be recognized for their achievements and lifetime of hard work #Oscars #KeHuyQuan #BrendanFraser,positive,0.9855669736862183
1635513598788407296,PopularOnR,2023-03-14 05:30:02+00:00,en,Ke Huy Quan surprises Brendan Fraser backstage at the Oscars https://t.co/9D50AhUwhX,neutral,0.7922049760818481
1635513587199512576,mmCineplexes,2023-03-14 05:30:00+00:00,en,"Brendan Fraser and Ke Huy Quan, from 1992 to 2023.  #Oscars https://t.co/qCwxGrpZow",neutral,0.8940768241882324
1635513110554443779,QueenSnake7,2023-03-14 05:28:06+00:00,en,Brendan Fraser wins best actor Oscar in career comeback https://t.co/ebvqMJInYL,positive,0.7523404359817505
1635513091508121601,YIzcer,2023-03-14 05:28:02+00:00,en,#brendan-fraser Brendan Fraser's acceptance speech for Best Actor at 2023 Oscars https://t.co/LnUfB03LgT,neutral,0.628058671951294
1635513051238760452,jess3d_,2023-03-14 05:27:52+00:00,en,"As a kid, Michelle’s performance in the mummy movie with Brendan Fraser stood out to me so this is like a full circle moment. Good for both of them!",positive,0.9670683145523071
1635142675459633155,ZoeRoseBryant,2023-03-13 04:56:07+00:00,en,"They may not all be your “personal picks,” but one thing I *do* love about this year’s acting winners quartet at the #Oscars is how they’re all actors who have been counted out - or shut out - at various points in their careers and came back against the odds to come out on top. https://t.co/oQnOAe5yMh",positive,0.9433670043945312
1635512952127356930,bigburdn,2023-03-14 05:27:28+00:00,en,@CallMeKevin1811 bring back your life sized Brendan Fraser cutout for his win at the oscars,neutral,0.5181108713150024
1635512919613145088,aIfiereid,2023-03-14 05:27:21+00:00,en,I was at Fan Expo in Vancouver a few years ago. Mr. Brendan Fraser was gracious enough to answer my question about a scene in ‘Bedazzled’  Always a fan - Congratulations good sir ❤️ #Brendanfraser #Oscars https://t.co/FjgDD4q09P,positive,0.9798351526260376
1635512830492377088,bilzabubs,2023-03-14 05:26:59+00:00,en,Crying in the dark rn watching ke huy quan and brendan fraser edits on tiktok,neutral,0.5798800587654114
1635512827040632832,ChenJeanJacque1,2023-03-14 05:26:58+00:00,en,"Can't wait for the sequel Everybody Everytime All Over The Place ! With the whole cast back, but Ke Huy Quan and Brendan Fraser as co-leads, co-directed by the Daniels and Steven Spielberg, with a Harrison Ford cameo.  Daniels, make it happen !",positive,0.9639598727226257
1635512528120823808,GoneBoy94,2023-03-14 05:25:47+00:00,en,Anthony Hopkins y Brendan Fraser &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; Will Smith,positive,0.6490917205810547
1635406464532742145,OscarRunnerUp,2023-03-13 22:24:20+00:00,en,Best Actor winners of the 2020s so far. https://t.co/LdXkJj0XOl,positive,0.7290073037147522
1635512435112300544,pz9000,2023-03-14 05:25:25+00:00,en,"@SierraWhiskey9 Brendan Fraser was technically overweight, he just wasn't obese enough for the role.  Very few people would be.  I doubt there were any ""fat actors"" as talented as Brendan Fraser.  Alive at least.   Marlon Brando is dead after all.",negative,0.6007404923439026
1635512302693765120,maibennett,2023-03-14 05:24:53+00:00,en,"In my last rant of #AwardSeason until the end of the year, Colin Farrell should have won an Oscar. That’s all.  (Brendan Fraser was good, but Farrell was better, and The Whale was meh…)",positive,0.5162858366966248
1635512082643980288,McnicolSalazar,2023-03-14 05:24:01+00:00,en,@captrawrpants @Msmariablack @Broadwaybandit5 @Catptive @Lucky_Shitt @NicholeHiltz @watergate1974 @FrankT2jr @peachiikim @DemPatriot31 @kimmyifuplease @tbiadvice @3dKan3 @goleygoley3 @Bethcolton4 @TweetieTwister @Wiccasan @shashatheitch22 @Pal68615256Jeff @Morecoldbeer @BardThirteen @SelfImposedXile @SofiaDoodle @yappydagger @MaxieMama1 @Sparkies53 @earlofkent5 @MuleBobH @PARODY_ELON_ @Franks2ndlife @luisafontana @mrsmithispissed @JRTuttle4 @TidyTim63 @darknessn2light @CTMcIntire418 @scottycknight @jake_snowflake @CrabbyPattie4u @hedahunter @debsomewhere @GoofMcFloof @MissGFYCuffy @JMcnumbers @fdell3 @EdGoodwin5 @ACJJustice @alice4u2010 @AmbyG05 Your punishment for mocking Brendan Fraser 🤪,neutral,0.7508430480957031
1635511866868002816,vinayvenkat6,2023-03-14 05:23:10+00:00,en,More top mentions from #Oscars95       across social &amp; news media...  Top 5 Mentioned Actors: 1. #NTR  2. #RamCharan  3. #KeHuyQuan  4. #BrendanFraser  5. #PedroPascal https://t.co/Mpv77wJcWo,neutral,0.6161044239997864
1635511861645828097,fullymetalmark,2023-03-14 05:23:08+00:00,en,"Brendan Fraser won for George of the Jungle, not for whatever he won for last night #ambien",neutral,0.8275508880615234
1635511524885143552,SpifferDuster,2023-03-14 05:21:48+00:00,en,brendan fraser my beloved,positive,0.8317809104919434
1635511448427282432,ricardo_ose,2023-03-14 05:21:30+00:00,en,I might have to rewatch Looney Toon: Back in Action with Oscar winning actor Brendan Fraser #BrendanFraser #Oscars https://t.co/DXppqBpOTj,positive,0.7623319029808044
1635511176812691456,flickandtired,2023-03-14 05:20:25+00:00,en,"Brendan Fraser won best actor for that mid ass movie over Paul Mescal, Colin Farrell, Austin Butler be serious 💀 Spielberg deserved best director. Banshees should have won Screenplay.",negative,0.6695815324783325
1635511126086807553,jkslittlefreak,2023-03-14 05:20:13+00:00,en,u guys i finally watched the whale and omg brendan fraser’s acting in that film was soo insane like that oscar was deserved!!!,positive,0.9851036667823792
1635511027759448064,AyyAyy0,2023-03-14 05:19:50+00:00,en,"Another Beautiful Moment from #Oscars2023 😍 Who would have thought both #BrendanFraser & #KeHuyQuan would win #Oscars on the same night 🤩 that too 31 years after the ""Encino Man"" Both struggling to find work in their careers and then coming back with such beautiful performances ❤️🥹, truly inspiring 👏  #AcademyAwards #Oscars95 #Oscar #EverythingEverywhereAllAtOnce #TheWhale #NaatuNaatu #TheElephantWhisperers @TheAcademy @THR @Variety",positive,0.9777846336364746
1635511022424555521,hilaria_aloha,2023-03-14 05:19:48+00:00,en,@RonFilipkowski He wants Brendan Fraser's Oscar...,neutral,0.7685463428497314
1635511015613005824,ManjiriIndurkar,2023-03-14 05:19:47+00:00,en,"The Whale was relentless in the way it punished its protagonist for being fat. It was such a disturbing film to watch and sat in my mouth like the sour taste of vomit. It really just had no love or mercy, only disgust for Brendan Fraser's Charlie. Read what Roxane writes, please.",negative,0.9513912796974182
1635510413084295170,ScottAchord,2023-03-14 05:17:23+00:00,en,I am genuinely so happy for Brendan Fraser with his academy award win. The man is a gem and he deserves it.,positive,0.9885469675064087
1635510223124217857,Eliza_Kaylee,2023-03-14 05:16:38+00:00,en,"While we're all remembering what an absolute angel Brendan Fraser is, this is your regular reminder that George of the Jungle is a surrealist satiric masterpiece made entirely for the female gaze",positive,0.9421420097351074
1635510044191240192,Danish484o,2023-03-14 05:15:55+00:00,en,"@emmasaurustex I was certain Austin Butler was going to win Best Actor, but Brendan Fraser was my runner up prediction. I haven’t seen The Whale yet but looking forward to it.",positive,0.8701063394546509
1635509783284383744,cinemageddon,2023-03-14 05:14:53+00:00,en,@FilmCriticRyan @wenbbilliams Brendan Fraser x Doctor Who vs The Daleks… I just tweeted a million dollar idea and nobody’s gonna do nothing bout it.,neutral,0.5515782237052917
1635509575896924160,KrazyChibi,2023-03-14 05:14:03+00:00,en,@TheHorrorGuru Future copies of Encino Man need to say ‘starring Academy Award winners Brendan Fraser and Ke Huy Quan’.,neutral,0.8482015132904053
1635509411731963906,wyldst4llyns,2023-03-14 05:13:24+00:00,en,brendan fraser’s voice is so scary. i feel like if he yelled at me i would pee a little,negative,0.9240239262580872
1635509168097607680,RealDanMoeller,2023-03-14 05:12:26+00:00,en,"@nomandatesco Been almost 20 years since I gave a shit about this pedophile cudo-palooza and self fellation. I intend to continue avoiding it.  Though I did hear that Brendan Fraser got the Best Actor award. So if the award means anything to him, I'm happy for him.",negative,0.5375638604164124
1635509160531083264,oracle_jonesss,2023-03-14 05:12:24+00:00,en,They both are LITERAL nuts and i love it!  😂🥲😭 #Oscars  #KeHuyQuan  #BrendanFraser  #GoodMorningAmerica   https://t.co/bVgW03I8LZ,positive,0.9647291898727417
1635509144487706625,JagranEnglish,2023-03-14 05:12:20+00:00,en,#TheWhale on #OTT Here's when and where you can watch #BrendanFraser's #Oscars2023 award winning performance Read: https://t.co/QCqe8S6mHj https://t.co/tDqwvR9JNk,neutral,0.534349799156189
1635509031241498624,Prof_NoFace,2023-03-14 05:11:53+00:00,en,"I don't want to start any #Oscars drama, and I haven't seen #TheWhale, but this is CLEARLY a sympathy Oscar to make up for the Academy not recognizing Brendan Fraser's previous award-worthy performances in The Mummy and George of the Jungle. Now where's his #Emmy for scrubs!?",negative,0.7857744097709656
1635508878786920448,javerias,2023-03-14 05:11:17+00:00,en,"Different stages of life. Our favourite star from the 90s, Brendan Fraser wins best actor Oscar for The Whale. #Oscars https://t.co/Xzn2NzZgnS",positive,0.9597835540771484
1635508807584436228,MotivationSwGa,2023-03-14 05:11:00+00:00,en,This is a screenshot of Encino Man.  #BrendanFraser and #KeHuyQuan  Today they are #Oscars winners https://t.co/YkG4jssVCz,positive,0.6369064450263977
1635511421911072768,joseph7173,2023-03-14 05:21:23+00:00,en,Brendan Fraser's Behind-The-Scenes SECRETS Of The Whale.. https://t.co/dxf27cyjQI via @YouTube,neutral,0.938252329826355
1635508616542187522,WIONShowbiz,2023-03-14 05:10:15+00:00,en,"Walking home with a first-time #Oscar, Brendan Fraser won over the audience and critics for his role in #TheWhale. Watch it on this OTT platform from this date.   https://t.co/ccAaIOS3YQ",positive,0.9212983846664429
1635507802931068928,maggot_rivas,2023-03-14 05:07:01+00:00,en,Brendan Fraser won best actor at the Oscars. I’m so proud. That man has been apart of my life for the entire 23 years. He deserves the world🫶🏼,positive,0.9882349967956543
1635507799659622400,Taasshhhhh,2023-03-14 05:07:00+00:00,en,All this Brendan Fraser talk makes me want to watch Encino Man again…,neutral,0.6078364253044128
1635507467634327552,o_vinilopes,2023-03-14 05:05:41+00:00,en,"we didn't know if there would be tomorrow FRASER, #BrendanFraser   https://t.co/zdvnuneoxJ",neutral,0.7894439101219177
1635507437984677890,ChiefGinjaNinja,2023-03-14 05:05:34+00:00,en,@kitzluvs Brendan Fraser was my best! Bless him!,positive,0.9777132868766785
1635507245499940864,BigPaulPDX,2023-03-14 05:04:48+00:00,en,@PaulyShore Some of us still chillin’ with the Weaaasel! #EncinoMan #PaulyShore #BrendanFraser #KeHuyQuan #MTV #Oscars,neutral,0.6250558495521545
1635364745716064257,PaulyShore,2023-03-13 19:38:33+00:00,en,"I don’t know if you guys saw the @TheAcademy Awards last night, but @jimmykimmel poked fun at me in the monologue. I loved it.  But what I REALLY loved is that my old buddies from back in the day, Brendan Fraser and Ke Huy Quan, took home the Oscars!  Never quit on your dreams. https://t.co/wD67uPtFn5",positive,0.9808983206748962
1635506962191327232,GabuSamcab,2023-03-14 05:03:40+00:00,en,@DiscussingFilm Brendan Fraser and Ke Huy Quan They are the legends of Hollywood and for those Dios les Bendiga or God Bless You 😊👍🙏🥹El Exito🫡😎 https://t.co/9upavZjIbx,positive,0.9693822264671326
1635506386330058754,iSEEwokePEOPLE,2023-03-14 05:01:23+00:00,en,@Kriscilicious I didn't watch but I learned Brendan Fraser won. That actually impressed me but I would never watch an award show nowadays,positive,0.5376263856887817
1635506205023145984,haiishere,2023-03-14 05:00:40+00:00,en,"@ladylobotomy @Calim1701 brendan fraser was pushing 350lbs when he starred in it??? wtf do u expect them to do, get a morbidly obese person to act in it?? u don’t make sense",negative,0.865081787109375
1635506191034990592,MlaStandard,2023-03-14 05:00:36+00:00,en,"Brendan Fraser caps ‘comeback’ with best actor Oscar win, Michelle Yeoh makes history   READ MORE: https://t.co/uvI6phTvHA https://t.co/oQyNzCmvBB",positive,0.6575998663902283
1635506113352269824,YTCanadaTrends,2023-03-14 05:00:18+00:00,en,3. Brendan Fraser's acceptance speech for Best Actor at 2023 Oscars https://t.co/JCyMtNJLPl,neutral,0.5129051804542542
1635506101704597504,YTCanadaTrends,2023-03-14 05:00:15+00:00,en,3. Brendan Fraser's acceptance speech for Best Actor at 2023 Oscars - ABC7 4. The Little Mermaid | Official Trailer - Walt Disney Studios 5. Oscars: RRR's Naatu Naatu Honored With EPIC Performance - Entertainment Tonight,positive,0.7178784012794495
1635506063951769600,fluffyman9012,2023-03-14 05:00:06+00:00,en,"Brendan Fraser has gone through more shit in his life in Hollywood than you will ever go through being the fat, bitter Twitter Freak you are.",negative,0.9247846603393555
1635505925615407104,stevebenaquist,2023-03-14 04:59:33+00:00,en,If Brendan Fraser had any integrity he would have accepted his award in the makeup.,neutral,0.5345979928970337
1635505857562550273,gameboyknight,2023-03-14 04:59:17+00:00,en,@EndorMoo @TalkingBay94 liam neeson said the same thing about obi wan kenobi and we didn't know till the finale that liam neeson appeared but i would love a short round spin off cause we don't know what happens to him after temple of him and brendan fraser should appear in it to would be cool,neutral,0.6248615980148315
1635508513425457153,joseph7173,2023-03-14 05:09:50+00:00,en,"Brendan Fraser Didn't Talk to Dwayne ""The Rock"" Johnson During ""The Mumm... https://t.co/XLAng5CqrF via @YouTube",neutral,0.8079732656478882
1635119522532450305,hutchleah,2023-03-13 03:24:07+00:00,en,"the channel has been TURNED, sound is OFF, these hands are for FRASER !!!! 🤬  fat people are not a costume and his performance is nothing short of pity porn. horrific.",negative,0.951970100402832
1635505786477596677,Ciri1864,2023-03-14 04:59:00+00:00,en,@EdKrassen Funny how you talk about Brendan Fraser’s amazing yet heartbreaking portrayal as  Charlie. Oh wait you won’t because he’s white.,negative,0.5611458420753479
1635505726658314240,marcingabrys,2023-03-14 04:58:46+00:00,en,"Who is Brendan Fraser, the first Canadian to win the Oscar for Best Actor? https://t.co/hKxwCKzuKf",neutral,0.7205573916435242
1635505627354079235,ewceces,2023-03-14 04:58:22+00:00,en,You can be rude towards the writers and creators of the whale but the one person you need to give grace to is Brendan Fraser. The man was assaulted by Hollywood. He is not able to pick and chose roles just yet.,negative,0.7866582274436951
1635505527911485440,citizenkawala,2023-03-14 04:57:58+00:00,en,I wasn't making fun of Brendan Fraser for being fat. I was making fun of him for being bald. Which is TOTALLY acceptable in today's parlance.,negative,0.6420454382896423
1635505483133120513,roguemarvel,2023-03-14 04:57:48+00:00,en,"@maxnichols I dont hold it against Brendan Fraser, considering where his career has been, I don't begrudge him for taking the opportunity to work with such an acclaimed director even if this role is trash.",neutral,0.593174934387207
1635505477974130688,wafijmn,2023-03-14 04:57:46+00:00,en,just finished the whale for a second time. sedih nak mampos. brendan fraser deserve the oscars fr🙏,positive,0.8842116594314575
1635505430754660353,SharpeWit,2023-03-14 04:57:35+00:00,en,"@albertanbeech Allegedly 18M people watched.   While it's a shame they watched, no way 100% cared (some wanted new slap or @rickygervais moment)  But 7+ billion people didn't watch that back-patting shlock.      Still, nice to see Brendan Fraser get recognized without having to fuck a bear. https://t.co/2Bm5Vn1DpK",negative,0.5513656735420227
1635505270175703040,CharlesDiAngelo,2023-03-14 04:56:57+00:00,en,"@Nina7Infinity Lol, the haters are pissed that Austin didn't win best actor for Elvis and Brendan Fraser walked away with the Gold Boy and very well deserved",neutral,0.4211168885231018
1635505215980859393,AlhajiBabaah,2023-03-14 04:56:44+00:00,en,No I don’t want to watch the #whale it’s sad that #BrendanFraser waited forever to finally show he can act but  #oscar campaigns don’t happen over night. You start that years ahead. Ok I’m done,negative,0.905367374420166
1635505006517579776,SJibbity,2023-03-14 04:55:54+00:00,en,It was all Brendan Fraser fans,neutral,0.7608014941215515
1635397887197839360,FilmUpdates,2023-03-13 21:50:15+00:00,en,"The 2023 #Oscars were watched by 18.7 million viewers, a 12% increase from last year’s ratings. https://t.co/41pJbaSGut",positive,0.6306721568107605
1635504960136941569,CoachCady650,2023-03-14 04:55:43+00:00,en,"Encino Man, the best Brendan Fraser movie I’ve ever seen",positive,0.9791048169136047
1635135319455711233,wyntermitchell,2023-03-13 04:26:54+00:00,en,"I know we’re pretending Brendan Fraser won for other Brendan Fraser roles so I submit Encino Man. Yes it has a 15% on Rotten Tomatoes but when Link realizes he’s millions of years old at the museum, that was cinema (ok maybe not millions but you get it) https://t.co/F9w0AftOGI",neutral,0.5667224526405334
1635504794340323329,alacrates,2023-03-14 04:55:03+00:00,en,It's strange that another close to perfect 90s movie is Blast From the Past (1999) which also centres on the idea of Brendan Fraser being resurrected from a previous era &amp; being just what the current circumstance demands https://t.co/dmJXV9to1N,neutral,0.5663420557975769
1635504680624173058,ctrlpetal,2023-03-14 04:54:36+00:00,en,@ArabiiBarbiie @guiltyonall3 nicki looks like brendan fraser in the whale,neutral,0.6874055862426758
1635504097863376896,drjpol,2023-03-14 04:52:17+00:00,en,Not into the #AcademyAwards but I am really happy that #EverythingEverywhereAllAtOnce @RealGDT #pinocchiomovie #BrendanFraser #KeHuyQuan #MichelleYeoh won. Congrats to all of the nominees &amp; winners. I wish Batman was nominated for cinematography but no luck. Love you all. 🙏✌️♥️,positive,0.9704278111457825
1635503903788908544,gracielubee,2023-03-14 04:51:31+00:00,en,That Brendan Fraser speech was just whale and ocean nonsense words strung together (I’m watching a day later),negative,0.8401466608047485
1635503868917301249,newsnoweng,2023-03-14 04:51:23+00:00,en,"Oscars 2023: 90s hero wins Oscar award after epic comeback movie  Brendan Fraser, the ’90s heartthrob who made a career comeback with his awards season run for “The Whale,” won the Oscar for best actor.  #oscar #oscar2023 #everythingeverywhereallatonce  #newsnow https://t.co/OAeeoUlvv8",positive,0.9525887370109558
1635503562833768449,lancaster_aj,2023-03-14 04:50:10+00:00,en,"I’ve been thinking about Brendan Fraser’s Whale metaphors, and I have my own: Ambergris, one of most valuable substances on earth, is a pungent calcified rock of whale vomit. It’s disgusting, but it’s treasure.",negative,0.6277897953987122
1635503524745211904,NowMyNews,2023-03-14 04:50:01+00:00,en,"Oscar winner 2023, Everything Everywhere All at Once triumphs. Awarded Brendan Fraser https://t.co/8JTfXbMJCj  #EntertainmentNews https://t.co/8JTfXbMJCj",positive,0.8859160542488098
1635503222663069697,rheaelizabeth24,2023-03-14 04:48:49+00:00,en,"@courtney_ravelo If Brendan Fraser wasn’t a man who knew first hand what it was like to gain significant weight due to stress and personal trauma, I would take more of an issue with the fat suit. But I can’t. I just love him so much and I’m glad he got his moment",neutral,0.4102075695991516
1635503203608395778,MWolfeLit,2023-03-14 04:48:44+00:00,en,"Never personally met him but Brendan Fraser, like Keanu Reeves has the reputation as “Hollywood Good Guy” that it’s basically impossible not to like.  There’s a great video of him getting a birthday cake on the set of Batgirl (which should be released but Zaslav is a coward)…",positive,0.746051013469696
1635502589067558918,MrFisterThe3rd,2023-03-14 04:46:18+00:00,en,"@surayaa_12 I don't care about celebrities, but I'm glad Brendan Fraser is finally getting what he deserves",positive,0.7554050087928772
1635502571208028162,JonhenryHolt,2023-03-14 04:46:13+00:00,en,@98sThoughts If anyone has ever seen “Bedazzled” with Brendan Fraser they’ll know.,neutral,0.8677287697792053
1635501692530688001,babygrlbri,2023-03-14 04:42:44+00:00,en,They really had Brendan Fraser in a fatsuit eating a bucket of fried chicken and dipping a pb&amp;j sandwich in a jar of jelly trying to k hisself😭,negative,0.7703455686569214
1635501496786714625,YeyaGuayabita,2023-03-14 04:41:57+00:00,en,"There is a sacredness in tears. They are not the mark of weakness, but of power. They speak more eloquently than ten thousand tongues. They are the messengers of overwhelming grief, of deep contrition, and of unspeakable love. -Brendan Fraser",positive,0.760943591594696
1635501430986473472,sabiotrix,2023-03-14 04:41:41+00:00,en,They felt bad for Brendan Fraser so they gave him an Oscar,negative,0.5385667085647583
1635501404298280961,cm2648704,2023-03-14 04:41:35+00:00,en,9/10: This movie made me cry like a baby. This film was so heartbreaking. Brendan Fraser absolutely killed it. He deserves every single award there is. I have never been so heartbroken while watching a film for a while. #TheWhale #BrendaFraser #Oscar #BestActor https://t.co/5bC3auTCQM,positive,0.9628746509552002
1635501393992712194,AchimSpiegel,2023-03-14 04:41:33+00:00,en,"Sorry Dove, but #BrendanFraser deserves this award.",neutral,0.4532238245010376
1635501320210726912,thestruglbus,2023-03-14 04:41:15+00:00,en,"@KBHeylen ""cast fat actors""  Brendan Fraser IS overweight and has suffered through obesity. Learn something. https://t.co/QsvwUdFm9u",negative,0.8150063753128052
1635500645896667138,thestruglbus,2023-03-14 04:38:34+00:00,en,"@Dove @KBHeylen We get it... you need fat people because they use more soap. Brendan Fraser won it for his acting, not for a suit. Which, if the blue-haired weirdo running your account knew anything, Brendan himself suffered from obesity and depression. He was more than qualified.",negative,0.6243097186088562
1635500437918081026,BarryAllanMcGh1,2023-03-14 04:37:45+00:00,en,"https://t.co/Ecvvrc1muA Ill be goddamn; he did it...""The Scout,"" did it. #AlbertBrooks this one is for you. #BrendanFraser #OscarWinner #twitrunderworld #beadvised #200milliondevicesanhour #strong #topofgoogle #InRealTime",positive,0.8099315762519836
1635500433556008961,HeadspaceFilms,2023-03-14 04:37:44+00:00,en,Honestly wasn't fussed on who won what at the oscars...just as long as Brendan Fraser took out best actor. We were both welling up as he made his acceptance speech. So well deserved. #BrendanFraser #Oscars #Oscars2023 #BestActor,positive,0.9755900502204895
1635120042831650817,DiscussingFilm,2023-03-13 03:26:11+00:00,en,#OSCAR WINNER BRENDAN FRASER  “So this is what the multiverse looks like!”  See the full winners list: https://t.co/W5iOmTPKi2 https://t.co/sin8QXiHwt,positive,0.9242348670959473
1635500258569654274,JrNTR___,2023-03-14 04:37:02+00:00,en,#NTR Is the Top Mentioned Male Actor   at 95th #Oscars    #Oscars2023 💪🏼  @tarak9999 #GlobalStarNTR #JrNTR  #ManOfMassesNTR #NTRamaraoJr   Here's the Top 5 mentioned List   1 ) #NTR  2 ) Ramcharan 3 ) Ke Huy Quan 4 ) Brendan Fraser  5 ) Pedro Pascal https://t.co/k7OwhX0orp,positive,0.8969642519950867
1635500242152968193,TSweeze,2023-03-14 04:36:58+00:00,en,Brendan Fraser won the Oscar for Encino Man...fuck what the media is telling you.,neutral,0.4154486656188965
1635500125010423809,EliBraden,2023-03-14 04:36:30+00:00,en,"It’s so crazy that Brendan Fraser, Ke Huy Quan, Meryl Streep, Daniel Day-Lewis and Jack Nicholson all starred in Encino Man",positive,0.7449414134025574
1635499893107355650,sprinklejin,2023-03-14 04:35:35+00:00,en,"i literally cant stop crying for Brendan Fraser and Ke Huy Quan 🥹🫶🏼 like everytime they tear up, my eyes immediately well up. they are the personification of joy 😭🙏🏽",positive,0.9580543637275696
1635499867979100160,AsianCharOTD,2023-03-14 04:35:29+00:00,en,@DiscussingFilm THE EEAAO CAST ADOPTING BRENDAN FRASER IS THE HIGHLIGHT OF THIS AWARDS SEASON😭❣️ https://t.co/BdOVR1QCK4,positive,0.9783686399459839
1635499648063270912,imthewoat,2023-03-14 04:34:36+00:00,en,Brendan Fraser was incredible in The Whale. Got a couple tears out of your boy 😢,positive,0.9265961050987244
1635499497550667776,rtaylor280,2023-03-14 04:34:00+00:00,en,"Actor Brendan Fraser just won his first Academy Award (Best Actor in a Leading Role, “The Whale”) — but according to visual effects artist Dave Rand, the “Encino Man” star was a “righteous dude” long before he picked up that little gold statuette.",positive,0.7883567214012146
