tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1386464940022800385,MatthewTaylorMN,2021-04-25 23:39:35+00:00,en,#Oscars Predictions:  Best Picture: Nomadland (My favorite film of 2020) Best Actor: Chadwick Boseman Best Actress: Carey Mulligan Best Director: Chloé Zhao Supporting Actor: Daniel Kaluuya Supporting Actress: Youn Yuh-jung,positive,0.9378737211227417
1386464869210333190,tearinmyvante,2021-04-25 23:39:18+00:00,en,"jake gyllenhaal for nightcrawler, daniel kaluuya for get out, toni collette for hereditary, song kang ho and park so dam for parasite, amy adams for arrival, lupita nyong’o for us etc etc",neutral,0.8735915422439575
1386312556675878917,legorajs,2021-04-25 13:34:04+00:00,en,what are some of the worst oscar snubs?? doesn't matter whether they were nominated or not,negative,0.9211101531982422
1386464844707151878,DonaldClarke63,2021-04-25 23:39:12+00:00,en,My grate frend Daniel Kaluuya on Sky now. Always very funny. #oscars,positive,0.9811925888061523
1386464825706962944,KieranBattams,2021-04-25 23:39:08+00:00,en,I'm living for Daniel Kaluuya slagging off Sky whilst being broadcast live to Sky Cinema. Absolute king #Oscars2021,positive,0.8847262263298035
1386464807461822464,jmblgr,2021-04-25 23:39:04+00:00,en,"I'm chill, bro. Not even gonna lie to you. I'm clear, I'm chill, I'm cool.   Daniel Kaluuya is HORIZONTAL, love him. #Oscars",positive,0.955047607421875
1386464744098390025,sillyolddaniel,2021-04-25 23:38:48+00:00,en,"Daniel Kaluuya is just... better than everyone, isn't he?",positive,0.9417140483856201
1386464741107896321,hattielinton,2021-04-25 23:38:48+00:00,en,I thought I’d had too much gin. Luke confirmed the camera on Daniel Kaluuya is just off 😂 #oscars @skycinema #skyoscars,neutral,0.5691745281219482
1386464725798723587,BrendanHykes,2021-04-25 23:38:44+00:00,en,Maybe I'm late here but if Lakeith Stanfield and Daniel Kaluuya are both supporting actors who was the lead?,neutral,0.941408097743988
1386464724594868226,izzybug,2021-04-25 23:38:44+00:00,en,Daniel Kaluuya giving chat on the red carpet is chefs kiss.,positive,0.7434430122375488
1386464715950415873,DanniEmm92,2021-04-25 23:38:42+00:00,en,"I love Daniel Kaluuya man, he’s so British I love when Americans interview him 😂 #oscars",positive,0.9684127569198608
1386464712968196102,cathyleipciger,2021-04-25 23:38:41+00:00,en,"@roncre8s Regina King is a queen in Louis Vuitton. Other faves: Maria Bakalova, Amanda Seyfried and Carrie Mulligan. Men: Leslie Odum and Daniel Kaluuya. #ronsoscarpool",positive,0.8547208905220032
1386464705594773509,angie_norris,2021-04-25 23:38:39+00:00,en,"Despite having a job interview tomorrow at 9.30am, determined to stay up and watch the #oscars @SkyCinemaUK Rooting for all the British representation tonight particularly Daniel Kaluuya and Cary Mulligan!",positive,0.9513624310493469
1386464692261040130,RealDealColin,2021-04-25 23:38:36+00:00,en,Daniel Kaluuya is incredible 👏 hope he wins supporting actor #Oscars,positive,0.9805831909179688
1386464655321702403,hombre_lobo91,2021-04-25 23:38:27+00:00,en,Best Supporting Actors in Film: 1. Daniel Kaluuya (Judas and the Black Messiah) 2. Paul Raci (Sound of Metal) 3. Kingsley Ben-Adir (One Night in Miami) 4. Robert Pattinson (The Devil All the Time) 5. Bill Murray (On the Rocks),positive,0.5370720028877258
1386464646127919106,AMG_Review,2021-04-25 23:38:25+00:00,en,I can’t wait to say and see ‘Academy Award Winner Daniel Kaluuya’ everywhere #Oscars,positive,0.962117612361908
1386464637776969729,TheNatAttack97,2021-04-25 23:38:23+00:00,en,I expect wake up and see the news that Daniel Kaluuya has won #Oscars,positive,0.8452399373054504
1386464618122563585,thisaeshaw,2021-04-25 23:38:18+00:00,en,"We have Daniel Kaluuya being wonderful, oh, that's worth being up at ridic o'clock for.",positive,0.9752952456474304
1386464581753577472,maseeh4alum,2021-04-25 23:38:10+00:00,en,"When Laura Dern hands Daniel Kaluuya his Oscar tonight, I’m still not gonna be able to get over the fact that she won for the WRONG movie last year!! #Oscars",negative,0.41082650423049927
1386464577551060994,jamiedrink,2021-04-25 23:38:09+00:00,en,Did that guy just call Daniel Kaluuya ‘Dale’?,neutral,0.5278387069702148
1386464514946777094,gonegurlz,2021-04-25 23:37:54+00:00,en,I genuinely don’t think there’s anyone more charismatic than Daniel Kaluuya,positive,0.7620627284049988
1386464493916540935,brandonwrites,2021-04-25 23:37:49+00:00,en,"Here are my #Oscars predictions before the big show tonight:  Picture: Nomadland Actor: Chadwick Boseman, Ma Rainey's Black Bottom Actress: Carey Mulligan, Promising Young Woman Supp. Actor: Daniel Kaluuya, Judas and the Black Messiah Supp. Actress: Yuh-Jung Youn, Minari",neutral,0.8181377649307251
1386464480297635846,MASAJJAGE,2021-04-25 23:37:46+00:00,en,Rooting for Omwana Wabantu Daniel Kaluuya to take home that #Oscars  Ugandan time is 2.40AM but no sleeping. Cheering on our boy all the way.,positive,0.933268666267395
1386464461721059337,TTRebeccaKivak,2021-04-25 23:37:41+00:00,en,"And we can't forget the guys. All suited up are nominees Paul Raci, Steven Yeun, Riz Ahmed and Daniel Kaluuya #Oscars https://t.co/iCS3spuDUd",positive,0.7017809748649597
1386464455962288129,msjaxonifu_,2021-04-25 23:37:40+00:00,en,When the lordt spend some extra time... #danielkaluuya #Oscars2021,neutral,0.7187514901161194
1386464432436486145,iFly__High,2021-04-25 23:37:34+00:00,en,"Rooting for Viola Davis or Andra Day to win for Best Actress, Chadwick Boseman for Best Actor, and Daniel Kaluuya for Best Supporting Actor. #Oscars #Oscars2021",positive,0.7827263474464417
1386464404284198914,SinghingSam,2021-04-25 23:37:27+00:00,en,@JustSayRad Question--have Daniel Kaluuya and John Boyega ever worked together in a film?,neutral,0.9270761013031006
1386464398445711361,GivLivLuvGro,2021-04-25 23:37:26+00:00,en,Daniel Kaluuya and Lil Rey Howery gettin'their bromance on. #Oscars,neutral,0.6633720993995667
1386464268250488843,SWAINSTED,2021-04-25 23:36:55+00:00,en,Would like: Daniel Kaluuya best supporting actor  Carey mulligan best actress  Sound of metal best picture  My octopus teacher best doc,positive,0.8582728505134583
1386464256749604873,CallMeRyan902,2021-04-25 23:36:52+00:00,en,Daniel Kaluuya just said he started smoking to play Fred Hampton.  I could never be an actor. #oscars,negative,0.5815288424491882
1386464244783276033,Barnes10Maddie,2021-04-25 23:36:49+00:00,en,@skytv Nomadland for the win! Aswell as Daniel Kaluuya ! #Oscars2021,positive,0.9404230117797852
1386464217121759234,_Camilo_Vargas_,2021-04-25 23:36:43+00:00,en,Today’s the day Daniel Kaluuya wins his first Oscar,positive,0.8269000053405762
1386464045268574210,BronStudios,2021-04-25 23:36:02+00:00,en,"What a presence at the 90th Oscars back in 2018 with two amazing actors @ChadwickBoseman and Daniel Kaluuya, who are both nominated for an Oscar this year. Chadwick is with us in our hearts especially today as he is nominated for Best Actor at @TheAcademy Awards, (1/2) https://t.co/wXYhJhyzYS",positive,0.9839882254600525
1386463901076922368,_AstronautJonez,2021-04-25 23:35:27+00:00,en,Heard my mom mama go “Daniel Kaluuya...is that how you say it? I like him” so I had to show her this lol,positive,0.6910609602928162
1386463867711197186,dewey_singleton,2021-04-25 23:35:19+00:00,en,Here are my #Oscar pics - Supporting actress - Yuh-Jung Youn         Supporting Actor - Daniel Kaluuya           Best Actress - Viola Davis                            Best Actor - Chadwick Boseman            Best Picture - Trial of the Chicago 7 https://t.co/QYjGAIhqKp,neutral,0.6723461747169495
1386463803114545157,BexxFrancois,2021-04-25 23:35:04+00:00,en,is there an #Oscars category for dialect coaches? cause  Audra Day Daniel Kaluuya Eli Goree Damson Idris,neutral,0.8982227444648743
1386463797561335810,usatodaylife,2021-04-25 23:35:03+00:00,en,"Daniel Kaluuya is giving us all kinds of chic, classic vibes in this suit accessorized with a diamond @Cartier necklace set in platinum. Okurrrr. #Oscars  https://t.co/SQ23n4UxN3  📸:Chris Pizzello https://t.co/4ZjhAnHkd8",positive,0.9302091002464294
1386463780679335936,onlysleeping27,2021-04-25 23:34:59+00:00,en,I know awards are fake and political and useless. But. If Daniel Kaluuya does not win an Oscar tonight. I don’t wanna be around MYSELF,negative,0.9174075126647949
1386463681874124802,niggetife,2021-04-25 23:34:35+00:00,en,soon to be academy award winning actor Daniel kaluuya I know that’s right  https://t.co/Yve5eLRYCj,positive,0.6885111927986145
1386463679063855106,heidiespejo,2021-04-25 23:34:34+00:00,en,Maybe I am not well versed on @TheAcademy rules but how are Daniel Kaluuya and Lakeith Stanfield both Supporting actors...shouldnt one of them be the Lead Actor. #lovethemboth,neutral,0.497445285320282
1386463630053490691,SamWatier,2021-04-25 23:34:23+00:00,en,"Best Supporting Actress: I only saw Minari out of these but Yuh-Jung Youn was my favorite part of the film so...(also the little boy, but he wasn't nominated).  Best Supporting Actor: Daniel Kaluuya and Lakeith Stanfield should share it.",positive,0.8943785429000854
1386463574122549251,Mark_Steubinger,2021-04-25 23:34:09+00:00,en,Making my #Oscars2021 picks official before the show starts Best Picture: Nomadlamd Best Actor: Chadwick Boseman Best Actress: Carey Mulligan Best Supporting Actor: Daniel Kaluuya Best Supporting Actress: Yuh-Jung Yoon Best Director: Chloe Zhao,neutral,0.4981510639190674
1386463558121234434,verissimoallan,2021-04-25 23:34:06+00:00,en,Ator Coadjuvante: Daniel Kaluuya. Atriz Coadjuvante: Yuh-Jung Youn. Pode surpreender: Maria Bakalova. Roteiro Original: Promising Young Woman. Pode surpreender: The Trial of the Chicago 7. Roteiro Adaptado: Nomadland. Pode surpreender: The Father.,neutral,0.9087812304496765
1386463527557234689,mzkieen,2021-04-25 23:33:58+00:00,en,daniel kaluuya in the background very sexy man,positive,0.9106838703155518
1386463427598630914,USATODAY,2021-04-25 23:33:35+00:00,en,"See Viola Davis, Amanda Seyfried, Daniel Kaluuya and more stars dazzle on the Oscars red carpet: https://t.co/PbMf6ansgW",positive,0.928665041923523
1386463273642598402,tayloharry,2021-04-25 23:32:58+00:00,en,soltar meu bolão aqui pra colocar ✅ depois   best supporting actor: daniel kaluuya best supporting actress: youn yuh-jung best leading actress: viola davis  best leading actor: chadwick boseman best director: chloe zhao best picture: nomadland,positive,0.5209702253341675
1386463236833222657,fIxrencia,2021-04-25 23:32:49+00:00,en,can my husband daniel kaluuya show his face in the red carpet please,neutral,0.5155748724937439
1386463226896941057,TheDunphyest,2021-04-25 23:32:47+00:00,en,"@bestofkaluuya Daniel Kaluuya all the way, best candidate in the whole bunch",positive,0.9507285356521606
1386463213043298306,oanltfilm,2021-04-25 23:32:43+00:00,en,leading actress: vanessa kirby leading actor: chadwick boseman supporting actress: yuh-jung youn supporting actor: daniel kaluuya https://t.co/y06JNOZmyH,neutral,0.9057642817497253
1386463166708715520,whysoserious,2021-04-25 23:32:32+00:00,en,"If I had a ballot for the Oscars tonight (and let's be real, it's a good thing I don't):  Picture: Judas and the Black Messiah Actor: Riz Ahmed Actress: Viola Davis Supp. Actress: Amanda Seyfried Supp. Actor: Daniel Kaluuya",neutral,0.6012870073318481
1386463162069921792,HelloBeautiful,2021-04-25 23:32:31+00:00,en,The men are representing at #Oscars2021. Daniel Kaluuya looked swaggy in Bottega Venetta and Cartier while actor Coleman Domingo rocked this hot pink Atelier Versace couture suit. Leslie Odom Jr. can double as an Oscars statue in his look by Brioni! https://t.co/DgbiSD6Cpk https://t.co/wIXWGGiu9s,positive,0.9183621406555176
1386463087620886528,yooooooooRIPPSH,2021-04-25 23:32:13+00:00,en,PICTURE - Nomadland DIRECTOR - Chloe Zhao (Nomadland) ACTRESS - Viola Davis (Ma Rainey's Black Bottom) ACTOR - Anthony Hopkins (The Father) S. ACTRESS - Yuh-Jung Youn (Minari) S. ACTOR - Daniel Kaluuya (Judas and the Black Messiah),neutral,0.9310430884361267
1386463076992524290,aklingus,2021-04-25 23:32:11+00:00,en,"Absolutely zero interest in the Oscars this year for the first time in a long time. I hope Steven Yeun wins and I hope Daniel Kaluuya and Lakeith Stansfield both win somehow, and that’s really it",negative,0.6605278849601746
1386463024488325124,_SamBosworth,2021-04-25 23:31:58+00:00,en,For me tonight it has to be Judas and the Black Messiah. The powerhouse of Daniel Kaluuya and Lakeith Stanfield was incredible and the true story was harrowing.  #Oscars #skycinema,positive,0.949338972568512
1386462975033233411,babyspiiiice,2021-04-25 23:31:47+00:00,en,openly thirsting over Daniel Kaluuya in this video bc gotDAMN,neutral,0.5409592390060425
1386462956867792900,OrgeronKitt,2021-04-25 23:31:42+00:00,en,Best picture: will be Nomadland or Chicago 7  Actor: Chadwick Bowman  Actress: Frances McDormand  Supporting Actor: Daniel Kaluuya  Supporting Actress: Olivia Colman or Yuh-Jung Youn,positive,0.6633772850036621
1386462931311865861,DeAsiaAisha,2021-04-25 23:31:36+00:00,en,I just really wanna be Daniel Kaluuya’s friend. Orrr for him to be my loveseat. Either way...I want.,positive,0.8565946817398071
1386451921041465347,Variety,2021-04-25 22:47:51+00:00,en,Best supporting actor nominees Daniel Kaluuya and Leslie Odom Jr. share a laugh on the #Oscars red carpet. We love to see it https://t.co/AimXQYE1Iu https://t.co/5DX8NcGhoF,positive,0.9821454286575317
1386462879910670339,FirstTakePod,2021-04-25 23:31:24+00:00,en,"Onto @skytv now for their #oscars coverage. Im hoping for wins for Anthony Hopkins and Daniel Kaluuya. Both incredible, vastly different performances. #skycinema",positive,0.9675420522689819
1386462752194113538,MandaAiley,2021-04-25 23:30:54+00:00,en,#Oscars Predictions part 3 Supporting Actress-Youn Yuh-jung Supporting Actor-Daniel Kaluuya Best Actress-Carey Mulligan Actor-Chadwick Boseman Director-Chloé Zhao Best Picture-Nomadland,neutral,0.741814911365509
1386462732082454535,AndreSaetre,2021-04-25 23:30:49+00:00,en,"Daniel Kaluuya. No shirt, no bow tie. The lapels are magnificent though. Terrible shoes https://t.co/we3VlPSNQy",negative,0.8545994162559509
1386462711182151683,LydWalkerR5,2021-04-25 23:30:44+00:00,en,My predictions tonight:   Best Actor: Chadwick Boseman Best Actress: Viola Davis Best Sup Actor: Daniel Kaluuya  Best Sup Actress: Yuh-jung Youn Best Director: Chloé Zhao Best Orig. Screenplay: Emerald Fennell   Best Picture: Promising Young Woman  #oscars #skycinema,positive,0.5438972115516663
1386462686028910597,Lousy_ana,2021-04-25 23:30:38+00:00,en,Who I THINK will win Best Picture: Nomadland Actor:  Chadwick Boseman Actress: Andra Day Supporting Actor: Leslie Odom Jr or Daniel Kaluuya Supporting Actress: Youn Yuh-jung or Maria Bakalova Director: Chloe Zhao Original Screenplay:  trial of Chicago 7 Adapted Screenplay: Borat,neutral,0.6355534791946411
1386462644505178112,MrDrewLandry,2021-04-25 23:30:28+00:00,en,Daniel Kaluuya is such a great actor that every time I hear his British accent I think he’s just fuckin with us,positive,0.5250924825668335
1386462585067819014,laryvili,2021-04-25 23:30:14+00:00,en,"LaKeith Stanfield (in Yves Saint Laurent 😍), Daniel Kaluuya and Riz Ahmed look so so so good #Oscars2021 https://t.co/ekVqiAOROW",positive,0.9753611087799072
1386462552318779397,richardowenV2,2021-04-25 23:30:06+00:00,en,What I would have voted for: Picture: Judas and the Black Messiah Actress: Francis McDormand Actor: Riz Ahmed Sup Actress: Yuh-Jung Youn Sup Actor: Daniel Kaluuya  Directing: Chloe Zhao Animated Feature: Wolfwalkers Cinematography: Nomadland Editing: Sound of Metal #Oscars2021,neutral,0.7725040316581726
1386462542801874952,Matthew_Pikus,2021-04-25 23:30:04+00:00,en,Riz Ahmed &amp; LaKeith Stanfield were the best performances.  Daniel Kaluuya and Frances McDormand close 2nd.,positive,0.964709460735321
1386462527471591427,Variety,2021-04-25 23:30:00+00:00,en,#Oscars best supporting actor predictions: No person in modern history has lost the Oscar after winning all the televised award shows. This one seems locked for Daniel Kaluuya https://t.co/eaSpUZ6roo https://t.co/2b7rupcjbR,positive,0.6215856671333313
1386462483473330177,puckbond0071,2021-04-25 23:29:49+00:00,en,Here are my Oscar Predictions! Win pool accordingly... Picture-Nomadland Director-Chloe Zhao-Nomadland Actor-Chadwick Boseman-Ma Rainey's Black Bottom Actress-Viola Davis-Ma Rainey's Black Bottom Supporting Actor-Daniel Kaluuya-Judas and the Black Messiah,neutral,0.7487474083900452
1386462436585185280,stephibug,2021-04-25 23:29:38+00:00,en,@cmclymer Just watched Minari last night and Youn Yuh-jung is my new favorite. Paul Raci is probably one of the only possible spoilers to Daniel Kaluuya.,positive,0.7995680570602417
1386462427638865921,AshleeWisdom,2021-04-25 23:29:36+00:00,en,Lil Rel interviewing Daniel Kaluuya without code switching 👌🏾. I love all of the “bruhs” at the end of his sentences lol! The comfort and familiarity between them  #Oscars2021,positive,0.94073086977005
1386462410563784704,alyxmuldowney,2021-04-25 23:29:32+00:00,en,My big 4 Oscar predictions:  Best Actor: Chadwick Boseman Best Actress: Carey Mulligan Supporting Actor: Daniel Kaluuya Supporting Actress: Youn Yuh-Jung,positive,0.5149040222167969
1386462379517661186,dvshrrr,2021-04-25 23:29:25+00:00,en,daniel kaluuya + riz ahmed open invite to double team me anytime anywhere anyhow,neutral,0.7777409553527832
1386462345409486850,PeggyWunderlich,2021-04-25 23:29:17+00:00,en,Loving Daniel Kaluuya’s diamond necklace#menwearingdiamonds. Also the sets are gorgeous in red carpet.,positive,0.983184278011322
1386462289956687874,filmfest_ca,2021-04-25 23:29:03+00:00,en,"Where a future (aka, later tonight) winner at the #oscars plays a bit of a Shocker... #DanielKaluuya",neutral,0.643338143825531
1386461704779976704,aftabamon,2021-04-25 23:26:44+00:00,qme,@filmfest_ca https://t.co/KUDce604tY,neutral,0.7724742889404297
1386462156086939648,tara_mulholland,2021-04-25 23:28:31+00:00,en,Daniel Kaluuya just seems like excellent company,positive,0.9468017816543579
1386462120062095369,Tyler_Elvin,2021-04-25 23:28:23+00:00,en,"Would love a Viola Davis, Chadwick Boseman and Daniel Kaluuya win tonight #Oscars",positive,0.9591854214668274
1386462100361400324,kateschmate,2021-04-25 23:28:18+00:00,en,"LEAD ACTOR: Riz Ahmed, Sound of Metal  (tho this was tough bc Hopkins is IN CRE DI BLE)  Anthony Hopkins, The Father Chadwich Boseman, Ma Rainey's Black Bottom Daniel Kaluuya, Judas and the Black Messiah Delroy Lindo, Da 5 Bloods",neutral,0.8741015195846558
1386462043583229957,JaneCStevenson,2021-04-25 23:28:05+00:00,en,“Remember when we went to that sports bar?” Best supporting actor nominee #danielkaluuya keeping it real during #oscars preshow w/ presenter Lil Rel Howery. They costarred in Get Out previously. https://t.co/uaoPJBViTn,positive,0.7752217054367065
1386461990437064704,znbirtsch,2021-04-25 23:27:52+00:00,en,"*insert h word gay joke about pearl necklace here but also... Daniel Kaluuya, call me*",neutral,0.7341231107711792
1386453421583126541,VVFriedman,2021-04-25 22:53:49+00:00,en,"In case anyone is wondering, Daniel Kaluuya is not wearing a pearl necklace to the #Oscars. It's pearl-sized diamonds by Cartier. https://t.co/SOTgEYFppu",neutral,0.8417719006538391
1386461776305291267,AnyahNancy,2021-04-25 23:27:01+00:00,en,"I really love Daniel Kaluuya, first of all he is fine ash, extremely talent, well educated, well experienced, very well spoken, he seems very gentle, and he is supportive of his brothers and sisters. God couldn’t have created a better husband for me 🧍🏽‍♀️",positive,0.9813949465751648
1386461729543049218,JennSullivanTV,2021-04-25 23:26:50+00:00,en,What are YOUR Oscar predictions  #Oscars2021  Best Picture: Nomadland Best Actor: Chadwick Boseman  Best Actress: Viola Davis Cinematography: Mank Best Director: Nomadland  Supporting Actor: Daniel Kaluuya Supporting actress: Yuh-Jung Youn,neutral,0.5403714776039124
1386461706629619720,PageSix,2021-04-25 23:26:44+00:00,en,Daniel Kaluuya adds some sparkle to his suit at the 2021 Oscars https://t.co/0Jx1iZbefm https://t.co/ndzaXDdHef,positive,0.7110157608985901
1386461702485594119,Andrea_Shaw90,2021-04-25 23:26:43+00:00,en,"I hope Chloe Zhao wins. I hope Daniel Kaluuya wins. I hope Sound of Metal walks away with at least one award. And I hope the run-up to the 2022 #Oscars takes place with my ass in a movie theater, not the recliner I've been stuck in for 13 months. #Oscars2021 #AcademyAwards",positive,0.7897338271141052
1386461658390933505,ThomasFloyd,2021-04-25 23:26:33+00:00,en,"Red carpet interviews tend to be cringeworthy, but the Ariana DeBose-Leslie Odom and Lil Rel Howery-Daniel Kaluuya reunions just now were a delight. More of this, please. #Oscars",positive,0.9050489068031311
1386461571430289408,onlyoscarisaac,2021-04-25 23:26:12+00:00,en,IM SO EXCITED FOR SACHA &amp; DANIEL KALUUYA MY FAVES...,positive,0.981620728969574
1386461523565072384,lili_jo__,2021-04-25 23:26:01+00:00,en,"Daniel Kaluuya makes everyone laugh, I need that laugh too 😶",positive,0.9192324280738831
1386461503965077506,joelygabs,2021-04-25 23:25:56+00:00,en,My love for #danielkaluuya is real. #Oscars2021 https://t.co/BXVqzCuWxT,positive,0.9796796441078186
1386461466358812676,IndieFocus,2021-04-25 23:25:47+00:00,en,Just because you're serious you don't have to be miserable. Daniel Kaluuya during #Oscars pre-show on the on-set vibes making JUDAS AND THE BLACK MESSIAH.,neutral,0.5552031993865967
1386461424969465858,acharlowmedia,2021-04-25 23:25:37+00:00,en,One day I’ll get used to Daniel Kaluuya’s actual British accent. #Oscars2021,neutral,0.5225418210029602
1386461403503075328,SamLibby13,2021-04-25 23:25:32+00:00,en,Best Supporting Actor:  Sacha Baron Cohen - Trial of the Chicago 7 Daniel Kaluuya - Judas &amp; the Black Messiah Bill Murray - On The Rocks Leslie Odom Jr. - One Night in Miami Paul Raci - Sound of Metal  Should Win: Daniel Kaluuya  Will Win: Daniel Kaluuya,neutral,0.549973726272583
1386461332086603776,SuperAnago,2021-04-25 23:25:15+00:00,en,Really disappointed Daniel Kaluuya didn't announce our engagement during his R̵e̵d̵ ̵c̵a̵r̵p̵e̵t̵ front deck interview,negative,0.6899111866950989
1386461307235405826,JackBarnez,2021-04-25 23:25:09+00:00,en,Daniel Kaluuya told Lil Rel they about to turn up later 🤣,neutral,0.9015699625015259
1386461257209892868,Afriyie_,2021-04-25 23:24:57+00:00,en,Watching ABC’s pre #Oscars2021 show and see @LilRel4 shining right now with #DanielKaluuya. These fellas look amazing! 🔥👏🏿,positive,0.9811181426048279
1386461257159659529,BKristian5,2021-04-25 23:24:57+00:00,en,He clearly dressed himself with those security guard shoes RT @EW: Daniel Kaluuya's #Oscars look! We love to see it! 👀  📷: Chris Pizzelo-Pool/Getty Images https://t.co/bf2RQ21xlF,positive,0.9623045325279236
1386461254705766404,besttreal,2021-04-25 23:24:56+00:00,en,Daniel Kaluuya took up smoking to get his tenor right for his portrayal of Fred Hampton. Give this man the Oscar now.,neutral,0.4938798248767853
1386461246715617280,tylertalley22,2021-04-25 23:24:55+00:00,en,Daniel Kaluuya for the Oscar. Also James Bond. Also my heart. https://t.co/naw2GcYxBz,positive,0.9284793734550476
1386461245587566593,ClevelandSpyder,2021-04-25 23:24:54+00:00,en,🔹Adapted Screenplay: The Father 🔹Original Screenplay: Promising Young Woman 🔹Supporting Actress: Yuh-Jung Youn 🔹Supporting Actor: Daniel Kaluuya 🔹Actress: Carey Mulligan 🔹Actor: Chadwick Boseman 🔹Director: Chloé Zhao  And... 🔹Best Picture: Nomadland 🎬🍿,neutral,0.8322995901107788
1386461223655378947,BensOscarMath,2021-04-25 23:24:49+00:00,en,"Judas and the Black Messiah is the 3rd Best Picture nominee featuring Daniel Kaluuya, after Get Out and Black Panther.",neutral,0.5382319092750549
1386461194496528384,_ColourMeGabz,2021-04-25 23:24:42+00:00,en,Daniel Kaluuya looks lowkey good af at the Oscars.,positive,0.9331755638122559
1386461169133658112,savvysykoolober,2021-04-25 23:24:36+00:00,en,"Just because you're serious, doesn't mean you have to be miserable man.  - Daniel Kaluuya  2021 🏆OSCARS",neutral,0.5010284185409546
1386461113055944709,glozheng,2021-04-25 23:24:23+00:00,en,replace the oscars with daniel kaluuya hanging out with anyone honestly,neutral,0.6287664175033569
1386461082655498241,bethsaaa,2021-04-25 23:24:15+00:00,en,"my faves for tonight are andra day, riz ahmed, youn yuh-jung and daniel kaluuya",positive,0.9489007592201233
1386461070559170562,noralambert,2021-04-25 23:24:13+00:00,en,Lil Rel and Daniel Kaluuya just being so delighted to see each other was perfect. #Oscars,positive,0.9796209931373596
1386461049336041473,Melessieee,2021-04-25 23:24:08+00:00,en,“Just cause you’re serious don’t mean you got to be miserable.” — Daniel Kaluuya,neutral,0.594010055065155
1386461040553037826,nataschawittman,2021-04-25 23:24:05+00:00,en,"Daniel Kaluuya ist bester Laune und gibt auf dem Red Carpet Lebensweisheiten von sich: ""Just because you're serious doesn't mean you're miserable."" #Oscars",neutral,0.6435551047325134
1386461006432460800,CitizenScreen,2021-04-25 23:23:57+00:00,en,I LOVE Daniel Kaluuya’s accent! #OnTheRedCarpet https://t.co/v0pHEkxen6,positive,0.9819652438163757
1386460998333341699,VincentGeorgie,2021-04-25 23:23:55+00:00,en,"93rd Oscars are up tonight. Look for NOMADLAND to take Best Picture and acting prizes for Chadwick Boseman, Carey Mulligan, Daniel Kaluuya and Yu Jung Youn taking acting prizes. Loving the outdoor ceremony already... @TheAcademy @WindsorFilmFest",positive,0.947566568851471
1386460990326378499,InfoSecSherpa,2021-04-25 23:23:53+00:00,en,I still get surprised when I hear Daniel Kaluuya’s British accent. #Oscars,neutral,0.522888720035553
1386460958919467012,AdoreMy_Essence,2021-04-25 23:23:46+00:00,en,I keep forgetting that Daniel Kaluuya is British. He covers up his accent well. Bro said “Black Panfa” and I knew he was British. I love him. #Oscars2021,positive,0.9003176689147949
1386460946902753284,MariaSaCaliente,2021-04-25 23:23:43+00:00,en,Low Key Daniel Kaluuya seems super chill and I might develop a crush #Oscars2021,positive,0.9405783414840698
1386460899402293249,DJtweetALOT,2021-04-25 23:23:32+00:00,en,Daniel Kaluuya is a beautiful man and brilliant actor #Oscars,positive,0.980768620967865
1386460894201270276,blairquaria,2021-04-25 23:23:31+00:00,en,"once again, I WOULD D!E FOR DANIEL KALUUYA",positive,0.8551655411720276
1386460885816942600,JoyAnnReid,2021-04-25 23:23:29+00:00,en,"Also, Daniel Kaluuya is a STAR. And Judas and the Black Messiah was PHENOMENAL.",positive,0.9449955224990845
1386460880569729027,KFidds,2021-04-25 23:23:27+00:00,en,"Picture: Judas and the Black Messiah Director: David Fincher, Mank Actor: Chadwick Boseman, Ma Rainey’s Black Bottom Actress: Carey Muiligan, Promising Young Woman Supporting Actress: Glenn Close, Hillbilly Elegy  Supporting Actor: Daniel Kaluuya, Judas and the Black Messiah",neutral,0.8033058643341064
1386460860432871426,jaradcliff,2021-04-25 23:23:22+00:00,en,And now for who I think will actually win tonight at the #Oscars   Director: Chloé Zhao Actor: Chadwick Boseman Actress: Viola Davis S. Actor: Daniel Kaluuya S. Actress: Youn Yuh-jung SP: The Trial of the Chicago 7 Adapted SP: The Father  Best Picture: Nomadland,positive,0.5740115642547607
1386460859111665671,jaradcliff,2021-04-25 23:23:22+00:00,en,Since I can’t vote for the #Oscars I’ll just list who I would’ve picked (1/2):  Director: Chloé Zhao Actor: Anthony Hopkins Actress: Carey Mulligan S. Actor: Daniel Kaluuya S. Actress: Youn Yuh-jung SP: The Trial of the Chicago 7 Adapted SP: The Father Best Picture: Minari,neutral,0.846684992313385
1386460854338609159,freakwharf,2021-04-25 23:23:21+00:00,en,as always daniel kaluuya got the group chat in a tizzy,neutral,0.7029129862785339
1386460841520795652,titusjoelbanks,2021-04-25 23:23:18+00:00,en,“Just cause you’re serious doesn’t mean you have to be miserable” - Daniel Kaluuya,neutral,0.6176707744598389
1386460822323351555,Cozytvcatlover,2021-04-25 23:23:13+00:00,en,I loved Daniel Kaluuya in “Get Out” he’s so awesome. I hope he wins and hope to check out his other roles. #Oscars,positive,0.988437831401825
