tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1099903775207292928,thejasminebrand,2019-02-25 05:27:49+00:00,en,#IceCube sends love to #ReginaKing https://t.co/dmJ59tRBct https://t.co/YEUuqV3D2A,positive,0.6762984395027161
1099911310106607616,nybuttaaa,2019-02-25 05:57:46+00:00,en,And all the time God is good YESSS LADY @ReginaKing,positive,0.9811311960220337
1099896803829391361,natea_shiroda,2019-02-25 05:00:07+00:00,en,"Chris Evans jumped up to help Regina King to the stage after she won the Oscar for best supporting actress, and it melted viewers' hearts https://t.co/Uh1OpSb75i",positive,0.904341459274292
1099906307463749633,cinemascripts,2019-02-25 05:37:53+00:00,en,Regina king DESERVED!!💅🏾,positive,0.8777921199798584
1099904009643540480,drbeba82,2019-02-25 05:28:45+00:00,en,@IAMJHUD @ReginaKing Thank you for your beautiful performance.,positive,0.9809255003929138
1099840110101618688,netflix,2019-02-25 01:14:50+00:00,en,"Regina King just proved my theory that everyone in Legally Blonde 2: Red, White &amp; Blonde is destined to win an Oscar. You’re next, @JENCOOLIDGE! https://t.co/trkVjvpBK8",positive,0.9426387548446655
1099898234309206016,HaydenSummerall,2019-02-25 05:05:48+00:00,en,@roselynvazquez_ @KaceyMusgraves @ReginaKing Hi Elizebeth 💜,positive,0.6817383170127869
1099914680955473920,Kofigram,2019-02-25 06:11:10+00:00,en,Regina King is so versatile. She can literally play any role given to her. Inspiration like no other.,positive,0.9650833606719971
1099910958581981184,_TheRuler,2019-02-25 05:56:22+00:00,en,I want to see Regina King and Mahershala Ali in a film together. Idc what it’s about but I know I need to see it already.,positive,0.8305514454841614
1099923663036399621,cycy13,2019-02-25 06:46:51+00:00,en,Regina King looks stunning!!,positive,0.9656180739402771
1756038291043070051,baristabar,2024-02-09 19:32:08+00:00,en,test,neutral,0.5545654892921448
1099901950915694592,PowerStarLive,2019-02-25 05:20:34+00:00,en,@naacpimageaward @ReginaKing SO👏🏾PROUD👏🏾OF👏🏾THAT👏🏾BLACK👏🏾QUEEN👏🏾!!! https://t.co/OmmIwqJ3b2,positive,0.9774791598320007
1099906833425170432,feedthegemini,2019-02-25 05:39:59+00:00,en,YES MISS REGINA KING,positive,0.893393337726593
1099896949916938240,AmandaOlivia23,2019-02-25 05:00:42+00:00,en,Yes Queen 👸🏾♥️ 🙌🏻 I love you @ReginaKing You deserve this!!! #Oscars,positive,0.9870598316192627
1099910346142334976,waflanagan,2019-02-25 05:53:56+00:00,en,"Any, fav outfits of the night: Billy Porter Ruth Carter Jennifer Hudson (performance lewk) Julia Roberts Helen Mirren Kelly Ripa Constance Wu Regina King Lady Gaga (performance lewk) Michelle Yeoh Danai Gurira Serena Williams Ashley Graham Melissa McCarthy (carpet lewk)",neutral,0.5987033247947693
1099923071778074624,TheNewFmagazine,2019-02-25 06:44:30+00:00,en,Regina King on the Emotional Inspiration for Her Oscar-Winning 'If Beale Street Could Talk' Performance #look #celebrities #gossip Thanks to Elle #Culture https://t.co/ljZNWZHqYa,positive,0.5788144469261169
1099911195585323008,abc7george,2019-02-25 05:57:19+00:00,en,"Here’s Courtney B. Vance, who told me he was very excited for winners Ruth Carter, Spike Lee, Regina King. He said #Oscars was a very elegant show, with all its majesty and beauty. https://t.co/bhDFJ4tfqf",positive,0.9695534110069275
1099909991060918272,Sloth19871,2019-02-25 05:52:31+00:00,en,@reasereaser @ReginaKing Its a Family stone thing!! My mom passed when i was 24. Im from St Clair shores Mi. Just wanted to tell you. You make me smile,positive,0.8487536907196045
1099901618881871873,furiouseight,2019-02-25 05:19:15+00:00,en,Congrats Regina King as Oscars winner for Best Supporting Actress,positive,0.9698996543884277
1099926701394587648,gportoe,2019-02-25 06:58:55+00:00,en,@MJFinesseLover @TheAcademy @ReginaKing It’s funny because Regina LITERALLY means “Queen”. 😂,positive,0.6189880967140198
1099910679853711361,beingbails,2019-02-25 05:55:16+00:00,en,We should watch Boyz n da Hood as a family #ReginaIsKing #ReginaKing,positive,0.5140252113342285
1099913671579447296,ramaolisa,2019-02-25 06:07:09+00:00,en,#BlackExcellence at the #Oscars2019 Regina King well deserved #ReginaKing,positive,0.9405514597892761
1099898543878352897,mosie926,2019-02-25 05:07:02+00:00,en,@_SJPeace_ @ReginaKing She is the most overlooked actress of all time.,neutral,0.3784841001033783
1099907874657046529,swanigan_a,2019-02-25 05:44:07+00:00,en,@TVaspire @ReginaKing Hard work pays at the end!,positive,0.9024089574813843
1099938963299549184,JessMolina,2019-02-25 07:47:39+00:00,en,I am absolutely over the moon that from this day forward we shall only refer to queen Regina King as Academy Award Winner Regina King #oscars,positive,0.9688980579376221
1099940730523402241,GoldDerby,2019-02-25 07:54:40+00:00,en,"Top 6 Oscar acceptance speeches: Olivia Colman, Regina King, Spike Lee … [POLL] https://t.co/USWcOeX3tO https://t.co/n1NWAlbw7K",neutral,0.6968218684196472
1099932966011195392,SidewalksTV,2019-02-25 07:23:49+00:00,en,"Congrats to our previous TV guests for their wins at the #OscarAwards: #RamiMakek (best actor, #BohemianRhapsidy), #MahershalaAli (best supporting actor, #GreenBook) and #ReginaKing (best… https://t.co/KucPzmmJlK",positive,0.9555666446685791
1099914142931083265,Agoo_Magazine,2019-02-25 06:09:01+00:00,en,Oscars 2019: Red Carpet Glamour. @ReginaKing wearing @oscarprgirl at the #Oscars #RedCarpet #Glamour https://t.co/z3fu5pCtMc,neutral,0.6990096569061279
1099914178805010432,KILLPOPCULTR,2019-02-25 06:09:10+00:00,en,"Regina King's Oscar Win Was Her ""Full Circle Moment"" (via #InStyle) #celebrity #entertainment #lifestyle https://t.co/8F0bD9BdJ4",positive,0.6283653974533081
1099898722941632517,thesteven21,2019-02-25 05:07:45+00:00,en,You are very special @ReginaKing congratulations! Thank you for all of your wonderful work.,positive,0.9855802655220032
1099904368239796226,PRanganathan,2019-02-25 05:30:11+00:00,en,@filmindependent Apparently my tweet from Saturday didn’t go out. @BealeStreet is a phenomenal film that is already in the pantheon of exquisite cinema. Congratulations to @BarryJenkins @ReginaKing and the entire @BealeStreet team for their wins at the #IndependentSpiritAwards,positive,0.8957220315933228
1099901621033668610,TaquaeAnderson,2019-02-25 05:19:16+00:00,en,@sosobrat @iamreginaking I so agree Congrats to you Regina King👏👏👏💞💞,positive,0.9825738072395325
1099918401751764992,Jess_d_f,2019-02-25 06:25:57+00:00,en,Me when #ChrisEvans jumped up to help #reginaking #oscars https://t.co/yql9B97fZq,positive,0.601880669593811
1099906071639085056,RainaRain69,2019-02-25 05:36:57+00:00,en,@SkyCinemaUK @ReginaKing @ChrisEvans Gamoses!? Wait wat?,neutral,0.8849558234214783
1758279522934223010,futurecaucus,2024-02-15 23:58:00+00:00,en,"Millennial Action Project is now Future Caucus. Our mission is bigger than one generation.  Future Caucus is for Gen Z, millennial, and future generations of lawmakers who aim to transcend polarization and govern effectively.  Join us: https://t.co/KBLsAFxrpE",positive,0.8117132782936096
1099913303101489154,jmacdeee,2019-02-25 06:05:41+00:00,en,I didn’t really care about the #Oscars19 this year but I’m so pleased  this morning to see #OliviaColman and @ReginaKing take home their awards. They were both amazing in their roles and I just love them!!,positive,0.9814791679382324
1099906404301852673,BongaDlulane,2019-02-25 05:38:16+00:00,en,Mahershala Ali and Regina King are coming for EGOT things due to them.,neutral,0.7618265748023987
1099908018119065600,tatayqatar2022,2019-02-25 05:44:41+00:00,en,@Oprah @ReginaKing I will show you all Document from OWN  Your secretary David Kerry its not really your secretary its is in California or W asington Dc,neutral,0.8068585395812988
1099934440699191296,Aulga_Da_Boss,2019-02-25 07:29:41+00:00,en,@Phil_Lewis_ @rolandsmartin @ReginaKing making room on the shelf babeee 💪🏾💪🏾 ❤️❤️❤️ I love it 🏆,positive,0.9810093641281128
1099902573887270912,christieverett,2019-02-25 05:23:03+00:00,en,Congratulations!!!! @ReginaKing You make us all so proud!!!!! #oscars2019 #repost @bossesjuststart #reginaking 👏🏽👏🏽👏🏽❤️🏆🥰 https://t.co/DskPdFfyTO,positive,0.9856654405593872
1099921096315453440,Ephood,2019-02-25 06:36:39+00:00,en,So happy and proud of @ReginaKing God is good all the time #oscars2019,positive,0.9874134063720703
1099910099433226240,pattystewartcan,2019-02-25 05:52:57+00:00,en,👑👑👑@ReginaKing so very happy for you!,positive,0.9852733016014099
1099915646693826560,etimes,2019-02-25 06:15:00+00:00,en,#Oscars2019: @ChrisEvans helping #ReginaKing up on stage when she won the award is winning the internet https://t.co/zyW1g9amal,positive,0.9004830121994019
1099937039838048257,LaCasaDeiSogni6,2019-02-25 07:40:00+00:00,en,Regina King Shows Some Leg in Amazing Oscars 2019 Red Carpet Look! https://t.co/EfXW0bHGWQ di @JustJared,positive,0.9366019368171692
1099912329859190786,Twirl4meK,2019-02-25 06:01:49+00:00,en,And “Friday” too! 😂👌🏽 #ReginaKing,positive,0.9087402820587158
1099921214972325888,PedroPabloAE,2019-02-25 06:37:07+00:00,en,"@BarryJenkins Is it me or in that dress does @ReginaKing look like she's ready to get married? Presumably to Regina King, the only person who deserves her.",neutral,0.5070733428001404
1099911097191202817,bcomingapro,2019-02-25 05:56:55+00:00,en,#BrendaJenkins for the win! Congrats @ReginaKing,positive,0.9658933281898499
1758280032840278140,futurecaucus,2024-02-16 00:00:01+00:00,en,"Millennial Action Project is now Future Caucus. Our mission is bigger than one generation.  Future Caucus is for Gen Z, millennial, and future generations of lawmakers who aim to transcend polarization and govern effectively.   Join us: https://t.co/NqaZwd0NZE",positive,0.8084405660629272
1099907929438896128,mrsjacksonteach,2019-02-25 05:44:20+00:00,en,Congratulations!! You deserve it!! 🙌🏾👏🏽❤ @ReginaKing,positive,0.9843890070915222
1099902380462755842,JosphineMamdouh,2019-02-25 05:22:17+00:00,en,Best Supporting Actress Regina King.   #Oscars portraits. https://t.co/YFrgY9sahU,positive,0.7425845265388489
1099909231405420544,panwanska,2019-02-25 05:49:30+00:00,en,"I don't know how Regina King performed in her movie, but I really expected Emma Stone to win the Best Supporting Actress. The Favorite really had some strong acting from the three women.",positive,0.8861726522445679
1099902914661965824,whaleitsmck,2019-02-25 05:24:24+00:00,en,"@OmiScott can we start an award show called the evans and give out awards to kind-hearted people (specifically, chris evans for helping regina king)",positive,0.6407304406166077
1099918533918629888,BigTMill,2019-02-25 06:26:28+00:00,en,Regina King congrats https://t.co/PWvoi1J4iJ,positive,0.934831976890564
1099900452785729536,Rebecca90778114,2019-02-25 05:14:37+00:00,en,Regina King is ine of my Favorite Actors 🙌This movie didn't do her justice... She so deserved to WIN FOR MANY OTHER MOVIES. Congrats Mrs. King 🙌 #Oscars,positive,0.978734016418457
1099936042768044032,ggk928,2019-02-25 07:36:03+00:00,en,@EVRYBODYvsTRUMP Congratulations! Regina King is a great actress. Love her! 💛,positive,0.9863196015357971
1099917080202080256,Chewbeard,2019-02-25 06:20:42+00:00,en,@gr8oneoutlaw78 @SkyCinemaUK @ReginaKing @ChrisEvans You do realize people being kind to each other would make your country great again.,positive,0.7147721648216248
1099927756119441408,alxqnn,2019-02-25 07:03:07+00:00,en,"Olivia Colman getting Best Actress, Regina King getting Best Supporting Actress, Blackkklansman getting Adapted Screenplay, First Man getting Visual Effects, Spider-Verse and Bao winning the animation awards, “Shallow” getting best song, Black Panther and Roma’s wins: https://t.co/boJy9SJX4i",positive,0.8629559278488159
1099934688376950784,Leeray_B,2019-02-25 07:30:40+00:00,en,Definitely deserving! Love love love this and love you! Yay @ReginaKing   😭❤️🥰 https://t.co/TRJO2X349M,positive,0.9882259368896484
1099932121383096321,ugh_trina,2019-02-25 07:20:28+00:00,en,"Favorite Oscar Lewks: Michelle Yeow, Constance Wu, Tina Fey, Regina King  Least Favorite Lewks: Everything pink, everything metallic, everthing ruffled, and them pantsuits.",positive,0.516295313835144
1099915938026176512,LilacPhoenix27,2019-02-25 06:16:09+00:00,en,✨Mejor actriz de reparto: Regina King por If Beale Street Could Talk✨ #Oscar #Oscars2019 https://t.co/faLGgLxs3C,positive,0.7245084047317505
1099933368798588928,WomenofExcelle4,2019-02-25 07:25:25+00:00,en,I'm an example of what it looks like when support  and love is poured into someone.  #ReginaKing  #Oscar2019 https://t.co/OuEfgxcr8j https://t.co/wL6wDvkhWF,positive,0.9082713723182678
1099908360902664192,Outlookindia,2019-02-25 05:46:03+00:00,en,"Regina King may have won the prize, but Chris Evans showed the world what a gentleman he is! https://t.co/qPiR55nwTK #Oscars #SupportingActress",positive,0.9352357983589172
1099908447305379840,JorgeSa82864764,2019-02-25 05:46:23+00:00,en,@GlobalGrind @ReginaKing Pretty,positive,0.7559940814971924
1099909065361125376,TuttoGina,2019-02-25 05:48:51+00:00,en,@ReginaKing 🥰👏🏻👏🏻✨ so happy for you.,positive,0.9887188673019409
1099906937120907265,_trendzbox,2019-02-25 05:40:23+00:00,en,Oscar⁠ RECAP Picture: Green Book Director: Alfonso Cuaron Actor: Rami Malek Actress: Olivia Colman Supporting: Mahershala Ali Supporting: Regina King Original Score: Black Panther Original Song: Shallow Original Screenplay: Greenbook  #Oscars2019 #RamiMalek,neutral,0.8229936361312866
1099917744701562882,movie_directory,2019-02-25 06:23:20+00:00,en,@ReginaKing wins the Oscar for Best Supporting Actress. #Oscars #oscars  📷: @jefflipsky @ Lagos State https://t.co/7xw0MS5yPj,positive,0.8591009378433228
1099921363782041601,Kherubim,2019-02-25 06:37:43+00:00,en,Regina King 😍😍😍😍😘😘😘😘 #ReginaKing,positive,0.9695925116539001
1099937047047860224,rtbstrd1331,2019-02-25 07:40:02+00:00,en,"This guy is amazing. Good human!  Chris Evans rushed to help #Oscars winner Regina King to the stage, and people can't handle it https://t.co/tVCatAxfON",positive,0.9553737044334412
1099919159935275009,CarRegNG,2019-02-25 06:28:57+00:00,en,New Vehicle Reg | Change of ownership | Renewal - 09090144706 Regina King Glenn Close Black Panther bohemian rhapsody Rochas Smart Adeyemi https://t.co/MWw830LxGS,neutral,0.9418681263923645
1099916905047982080,RadioFreeWire,2019-02-25 06:20:00+00:00,en,"The acting accolades for the 2019 Academy Awards went to Rami Malek for Bohemian Rhapsody, Regina King for If Beale Street Could Talk, Olivia Colman for The Favourite, and Mahershala Ali for Green Book. https://t.co/laEyoxkPjp",positive,0.5743231773376465
1099903271278440449,theclassixjawn,2019-02-25 05:25:49+00:00,en,Remember that time two weeks ago when Joel Embiid jumped over “Academy Award” winning actress Regina King? 😉  #Oscars #Congrats,positive,0.8459424376487732
1099849269652176896,SchomburgCenter,2019-02-25 01:51:14+00:00,en,Congratulations @ReginaKing! Visit us to see and read from the James Baldwin collection. #oscars,positive,0.9745620489120483
1099936130403893249,luimbe,2019-02-25 07:36:23+00:00,en,#Oscars Winner Regina King Full Press Room Speech | THR https://t.co/zEeNO7P6dU via @YouTube,positive,0.5023804903030396
1099900978315345921,kweseiflixng,2019-02-25 05:16:43+00:00,en,"Supporting Actor: Mahershala Ali, “Green Book” 📗 Supporting Actress: Regina King, “If Beale Street Could Talk” 🛣️🗣️ Original Screenplay: “Green Book” 📗 Adapted Screenplay: “BlackKklansman” 🧔🏿 Foreign Language Film: “Roma” 🇲🇽  #Oscars #AcademyAwards  #kweseiflix",neutral,0.8285888433456421
1099921923612372992,ErikErichsen,2019-02-25 06:39:56+00:00,en,So great for the #Wonderful @ReginaKing Proud to have been around a great #talent and #sweet person.  #SouthLAnd says #GoTeamReggie,positive,0.9867337942123413
1099911488725241856,TrendsPhilly,2019-02-25 05:58:28+00:00,en,#reginaking is now trending in #Philadelphia  https://t.co/k9Vr2p5eu2 https://t.co/2uTNw7kf4h,neutral,0.8530981540679932
1099899710226128896,thatPetraKelly,2019-02-25 05:11:40+00:00,en,"Look, on the one hand all this thirst over Chris Evans helping Regina King up stairs shows how low our bar is for straight white dudes but on the other hand https://t.co/K0XwMtfFP3",negative,0.5357775092124939
1099916741193347073,JKamka,2019-02-25 06:19:21+00:00,en,Chris Evans wins the internet's heart after he chivalrously helps Regina King onstage at the Oscars https://t.co/QfWpaLvNOy,positive,0.9266964197158813
1099898992228478978,RobinRLowe,2019-02-25 05:08:49+00:00,en,Beautiful #ReginaKing,positive,0.9349565505981445
1099916384652296192,theizzzeee,2019-02-25 06:17:56+00:00,en,@ReginaKing Congrats!  You are racking up them awards. Well deserved! You'll always be Brenda to me though.,positive,0.9795194864273071
1099936679660539904,MovieBurners,2019-02-25 07:38:34+00:00,en,Best supporting actress Winner: Regina King - If Beale Street Could Talk #Oscars2019,positive,0.8350412249565125
1099934815749578752,InsiderAsia,2019-02-25 07:31:10+00:00,en,"Chris Evans jumped up to help Regina King to the stage after she won the Oscar for best supporting actress, and it melted viewers’ hearts https://t.co/FkYfw2AUVv https://t.co/P8n8sfvIYv",positive,0.9461162090301514
1099936936205209606,sean3kids,2019-02-25 07:39:36+00:00,en,@ReginaKing @LAFilmFestival @MPTF Congratulations on your Oscar win you deserved it,positive,0.9704093933105469
1099906896339845120,TrueLies6,2019-02-25 05:40:14+00:00,en,Regina king was in boyz in the hood and Friday . Came a long way.,positive,0.7435181140899658
1099927442171617280,LiddleSavages,2019-02-25 07:01:52+00:00,en,Regina King #Oscars moment like...👏 https://t.co/jgpEC1EaW2,positive,0.9243709444999695
1099933361160839174,MatthewSchneier,2019-02-25 07:25:23+00:00,en,"HONO(U)RABLE MENTION (BEST) Regina King, Gemma Chan",neutral,0.5017368197441101
1099934435972079616,therealericpark,2019-02-25 07:29:39+00:00,en,"1. Alfonso going 3/5 in the categories he was nominated for 2. Regina King  3. Spider-Man winning  4. Olivia Coleman’s speech and win 5. Spike Lee winning an Oscar  6. Melissa McCarthy and Brain Tyree Hill’s bit  7. Amy Pohler, Tina Fey, and Maya Rudolph being there",positive,0.6755971908569336
1099918871140622336,ceeyaa01,2019-02-25 06:27:49+00:00,en,Also it’s really cool that Regina King also voiced Riley and Huey in Boondocks.,positive,0.9664567708969116
1099898410667102208,Kaceyisms,2019-02-25 05:06:30+00:00,en,@AshleyPlatz So much time saved with out a host! Congrats to all the winners! #oscars #ReginaKing #RamiMalek,positive,0.9761236906051636
1099902724123095042,patsdumas,2019-02-25 05:23:39+00:00,en,@_SJPeace_ @ReginaKing @ReginaKing  I've been watching you on film and tv for years..  I am so happy for you! Huge Congrats! #Oscars,positive,0.9892851710319519
1099846705418129408,ABCNetwork,2019-02-25 01:41:03+00:00,en,.@ReginaKing wins Best Supporting Actress for #IfBealeStreetCouldTalk at the #Oscars! https://t.co/0jpfR2Y2L4,positive,0.8708694577217102
1099904434241441792,freekev22,2019-02-25 05:30:27+00:00,en,"@rolandsmartin Black Panther got 3, Spike Lee got 1, Regina King got 1. I'm good. Celebrate the winners tonight. Argue tomorrow...",positive,0.7480936646461487
1099936277443629056,ABC,2019-02-25 07:36:59+00:00,en,"A black history-making #Oscars: Spike Lee, 'Black Panther,' Regina King win big. https://t.co/2mYweo36x9 https://t.co/le1Zvo67UC",positive,0.9137563705444336
1762194318628897169,OffThePress1,2024-02-26 19:14:00+00:00,en,"Democrats Control White House, Senate, And Somehow GOP At Fault For Govt Shutdown",neutral,0.5936744809150696
1099923724684443648,JustWannaBeMe23,2019-02-25 06:47:06+00:00,en,ICONIC. 🙌🏽 Regina King 🙌🏽 #Oscars  #ReginaKing #BlackExcellence #HERstory https://t.co/fD9TYmx6VR,positive,0.9709012508392334
1099909736839954432,FezInRealLife,2019-02-25 05:51:31+00:00,en,All I know is Regina King and blank panther🤷🏽‍♂️ &amp; and I saw a lot of movies last year,neutral,0.6634967923164368
1099897649019392001,AlsoPurp,2019-02-25 05:03:29+00:00,en,"Academy Award Winners Lady Gaga, Regina King and Olivia Coleman  https://t.co/jhx8F74b22",positive,0.5521121025085449
1099908584823939072,adeleon1995,2019-02-25 05:46:56+00:00,en,HYPED @ItsRamiMalek won best actor👏🏼 @ladygaga &amp; BCkilled it too! But I think we all know the highlight was @ChrisEvans helping @ReginaKing up the stairs. Also when he presented w/ @JLo Oh when the camera panned to Regina Kings mom and he was next to her. Such a talent. A jem.🤩,positive,0.9752247333526611
1099936742180679680,Ankit12792,2019-02-25 07:38:49+00:00,en,"@StarMoviesIndia And the Oscar for Best Supporting Actress goes to ""REGINA KING""  #HappyOscarsToYou #Oscars   @StarMoviesIndia https://t.co/92S1zHVn1j",positive,0.9713295698165894
1099894174998945792,rodtalks,2019-02-25 04:49:41+00:00,en,Congratulations to Regina King who won an Oscar tonight and a Golden Globe last month! #ReginaKing #Oscars #Oscar #Oscar2019 https://t.co/ms0Qg9g8q0,positive,0.9745454788208008
1099904579439874048,TheQuail4,2019-02-25 05:31:01+00:00,en,How is this Regina King's first Oscar and how was her first not for A Cinderella Story.,neutral,0.8205207586288452
1099922520201924609,FaroeNik,2019-02-25 06:42:19+00:00,en,"@Mikegomery12 @stephenasmith @ReginaKing You liked that movie, wow, finally found the 1 person willing to go public with that  #yousobrave",positive,0.9448809027671814
1099911334563442689,RAKA4747,2019-02-25 05:57:52+00:00,en,"DD News :  #Oscars2019 :   Regina King wins  for Best Performance  by an Actress   in a supporting Role  for film, If Beale Street Could Talk https://t.co/BqKVdpupk3",positive,0.7641865611076355
1099904069831876608,patty_hrdbdy89,2019-02-25 05:29:00+00:00,en,"I'm beyond happy and grateful for @ReginaKing ...she is an amazing actress, you are shining tonite. May God keep guiding your steps always❤",positive,0.9881402254104614
1099906886399254529,Fleurdelisazure,2019-02-25 05:40:11+00:00,en,Chris Evans helping Regina King up the stairs to accept her Oscar is going to have a lot of sistas evaluating their choices. https://t.co/jCphVsuqkY,neutral,0.6016597151756287
1099903860670451712,106th,2019-02-25 05:28:10+00:00,en,@HeirToZamounda @JackeeHarry @anildash @ReginaKing YES! THIS!,positive,0.801966667175293
1099916092615639041,matilane_john,2019-02-25 06:16:46+00:00,en,@TheAcademy @ReginaKing Congratz,positive,0.8133473992347717
1099903682160836608,Loudplace,2019-02-25 05:27:27+00:00,en,Regina King https://t.co/80v4O8tgKy https://t.co/j8QP86P726,neutral,0.7825013995170593
1099906586879811585,htTweets,2019-02-25 05:39:00+00:00,en,"Video | From #Oscars2019 red carpet, @ReginaKing and @realstephj discuss the family dynamic they created while making #IfBealeStreetCouldTalk and responsibility of bringing #JamesBaldwin’s work to the big screen.   (Video Courtesy: IMDb)  #OscarsWithHT  #Oscars https://t.co/Z8hWv8WgxQ",neutral,0.6753708124160767
1704215971722846534,perryweather,2023-09-19 19:28:45+00:00,en,Concerned About Lightning And Player Safety During Outdoor Workouts This Season?  ✓ On-Location Lightning Readings ✓ Personalized Weather Policy Notifications ✓ Know Your Biggest Risks For The Day At A Glance ✓ 24/7 Meteorologist Email And Phone Support,neutral,0.8547725677490234
1099899418931679232,coachBSanders18,2019-02-25 05:10:31+00:00,en,Awesome!!! Regina King has put in so much work from the 80s to now 👏🏾👏🏾👏🏾,positive,0.9829409718513489
1099905527436533761,kondjimlimwengu,2019-02-25 05:34:47+00:00,en,Tryna balance being pro- Regina King and anti- Oscars,neutral,0.7345558404922485
1099903142366310400,XLNB,2019-02-25 05:25:19+00:00,en,"Spike Lee, Regina King, and Black Panther winning def is a plus side, can’t lie.",positive,0.8915485739707947
1099903484688773120,lNTHEFADE,2019-02-25 05:26:40+00:00,en,regina king won nonetheless 🥰🥰🥰,positive,0.970887303352356
1099921401056645120,EazyTheUnderdog,2019-02-25 06:37:52+00:00,en,Chris Evans Helped Regina King To The Oscars Stage And People Love It https://t.co/Y6XpmGS6GY,positive,0.9451481103897095
1099901750834810880,HelloBeautiful,2019-02-25 05:19:47+00:00,en,All hail the king! Regina King that is. This queen won her first oscar tonight. CONGRATS! More Academy Award moments inside ------&gt; https://t.co/9Zadk4fvzu,positive,0.9835913777351379
1099902161578835969,tnocrane68,2019-02-25 05:21:25+00:00,en,📷 stevenrogered: Chris Evans helps Regina King up the stairs to the stage after her Oscars win https://t.co/a4Kgar5bPK,neutral,0.6383431553840637
1099920374316228608,Sifichick,2019-02-25 06:33:47+00:00,en,Tonight a million panties mysteriously dropped at the same time @ChrisEvans helped @ReginaKing up the stairs.   We may never uncover the mystery of the great panty drop of 2019.  #Oscars #Oscars2019,neutral,0.5417611598968506
1099924156655775745,irmaxwellfrantz,2019-02-25 06:48:49+00:00,en,#GodIsGood all the time @ReginaKing knows,positive,0.9630690813064575
1099909183682400256,bellasfe,2019-02-25 05:49:19+00:00,en,#TheOscars best moments = @ReginaKing speech and @ladygaga / #BradleyCooper shutting down the house with “Shallow” 😭😭😭,positive,0.963513195514679
1099919475250483201,go2girlsquared,2019-02-25 06:30:13+00:00,en,"@ReginaKing I liked you on 227 but, Ive been a fan since Jerry Mcguire. Hes (Cruise)always the same. You played that part. I felt your tears.",positive,0.7396863102912903
1099886790951952384,TheAcademy,2019-02-25 04:20:20+00:00,en,A look backstage at @ReginaKing with her new best friend. #Oscars https://t.co/v4PzqMToG7,positive,0.6770023703575134
1099913967726546945,potatoicecream1,2019-02-25 06:08:19+00:00,en,@PopCrave @ChrisEvans @ReginaKing He's more gentleman if he nut in me,neutral,0.5235973000526428
1099908819361050624,BaronDavis,2019-02-25 05:47:52+00:00,en,Congrats to @ReginaKing  🙏🏾 it’s great to see great things happen to a great person!!!,positive,0.9884621500968933
1099934461892923392,MariePerrino,2019-02-25 07:29:46+00:00,en,#Oscar2019 #RamiMalek 👏🏼👏🏼👏🏼👏🏼 #OliviaColman 👏🏼👏🏼👏🏼👏🏼 #MahershalaAli 👏🏼👏🏼👏🏼👏🏼 #ReginaKing 👏🏼👏🏼👏🏼👏🏼 I’m soo happy these amazing people won what they deserved 🙏🏼,positive,0.953453004360199
1099902233272029184,people,2019-02-25 05:21:42+00:00,en,Rami Malek Treated by Paramedics After Falling Off #Oscars Stage Following His Best Actor Win https://t.co/aoWUfGMkA4,neutral,0.7124057412147522
1099923382248919041,worldsitenews,2019-02-25 06:45:44+00:00,en,Regina King wins supporting actress Oscar for ‘Beale Street’ https://t.co/7ODDr7m80M,neutral,0.5924201607704163
1099910084656676864,AisAisbby,2019-02-25 05:52:54+00:00,en,"REGINA KING thats it, thats the tweet",positive,0.5488998889923096
1099933754720747520,joreayeye,2019-02-25 07:26:57+00:00,en,"Its so nice to see Regina King win an Oscar . From being that iconic voice on Boondocks to this Oscar, her range is remarkable",positive,0.9813117384910583
1099897285360709632,LookNIIMyEyez,2019-02-25 05:02:02+00:00,en,@JackeeHarry @ThisIsTheRead @KidFury @ReginaKing PLEASE be a guest on the show!!,positive,0.6222565174102783
1099871608972476416,couchdorito,2019-02-25 03:20:00+00:00,en,Regina King is foooooooooine.,neutral,0.49894478917121887
1099929488710877184,hermithefreak,2019-02-25 07:10:00+00:00,en,"The oscars looks we’re poor I didn’t like many looks except sza, regina king and Yalitza Aparicio they were cute",negative,0.8475012183189392
1099925120917929989,NaudiaCarreon,2019-02-25 06:52:39+00:00,en,ruinedchildhood: Regina King wins Best Supporting Actress for If Beale Street Could Talk at the 2019... https://t.co/XPcOa6Jvbn,neutral,0.5019240975379944
1099904147078279168,PlCKMYAFRO,2019-02-25 05:29:18+00:00,en,"Regina King won an Oscar, I'm sooo happy! #Oscars https://t.co/2Uey7dADgK",positive,0.98829585313797
1099926664736235521,glncv,2019-02-25 06:58:47+00:00,en,"Spike Lee, Regina King, “Black Panther” and More Win at 91st Academy Awards – GOOD BLACK NEWS https://t.co/AZdF5S0PYu",positive,0.9122961759567261
1099904296454365184,malik_eva,2019-02-25 05:29:54+00:00,en," An academy award without at least 3insults is considered a dull affair it is known, However this year to my good surprise there was none! It was very refreshing especially to see African American women rise to where they have always belonged @ReginaKing is that perfect example",positive,0.8927551507949829
1099932396248395776,Chaomax_,2019-02-25 07:21:33+00:00,en,Regina King is a Godess,positive,0.863606333732605
1099904146180845569,klphoen,2019-02-25 05:29:18+00:00,en,I’m so happy my girl Regina King won! 😭😭😭,positive,0.9889290928840637
