tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1226745113499619328,thistallawkgirl,2020-02-10 05:50:01+00:00,en,Donald Trump is MAGA's Brad Pitt. https://t.co/cy6bBeIOK5,negative,0.5276473164558411
1226765141116506114,DonnaDRose,2020-02-10 07:09:36+00:00,en,"@IdaColl11 @icyminnesota @TheAcademy @OnceInHollywood @HouseDemocrats @HillaryClinton #BradPitt  needs to understand it’s the @HouseDemocrats to call witnesses. They had their chance. They didn’t do it. This whole thing was a Hoax anyways.   I am still searching for Pitt’s comments on @HillaryClinton destroying Gov devices, deleting emails, Benghazi murders etc.",negative,0.5877490043640137
1226738273772376065,NewlyTradingCom,2020-02-10 05:22:50+00:00,en,DISCOVER THE MOST COMPREHENSIVE BRAIN ENHANCEMENT SUPPLEMENTS Save 50% on your first order  Discount Code: RS67212 https://t.co/6RHusTlO6Z  #SundayMotivation #supplements #neuroscience #biohacking  #BradPitt #Eminem #Joaquin_Phoenix #Joaquin #JaneFonda,positive,0.6825674772262573
1226756081810014208,celebrityOMG1,2020-02-10 06:33:36+00:00,en,Brad Pitt wins 'Actor in a Supporting Role' for 'Once Upon A Time...In Hollywood' #Oscars https://t.co/Y3UsWrCwhk,positive,0.7550271153450012
1226685065951735808,Variety,2020-02-10 01:51:25+00:00,en,Brad Pitt still refuses to say whether or not he’s updating his Tinder profile with his awards: “You’ll just have to look it up” #Oscars https://t.co/xWi8vjwyzl,neutral,0.5795195698738098
1226736316018114564,kendramosenson,2020-02-10 05:15:04+00:00,en,"So happy for my legal husband and best friend, brad (pitt)",positive,0.9902771711349487
1226768162030526464,NummmaN,2020-02-10 07:21:36+00:00,en,Brad Pitt ✌️ #Oscars https://t.co/HS8wbl5gYn,positive,0.8962274193763733
1226772135819010048,alltsnetwork,2020-02-10 07:37:24+00:00,en,Companies looking to outsource their software development functions or already had outsourced but not getting value for their money.   Google Maps Eminem Lukaku Brad Pitt #CodifyNigeria,neutral,0.5554562211036682
1226734958795878400,Sudesh_Tmr,2020-02-10 05:09:40+00:00,en,#BradPitt     EXERCISE: Forest Play Key Role in Human Life https://t.co/zCnWBiKfSh,neutral,0.8968585133552551
1226771878251040774,LaCasaDeiSogni6,2020-02-10 07:36:22+00:00,en,Nominee Brad Pitt Looks So Suave at Oscars 2020 https://t.co/9mK1Cz9zOV di @JustJared,positive,0.9395052790641785
1226768359666130945,alinaderzad,2020-02-10 07:22:23+00:00,en,"Touching acceptance speech by Brad Pitt. He was humbled by the experience, it was clear. Nice guy #Oscars2020",positive,0.9803025722503662
1226669857661423619,etalkCTV,2020-02-10 00:50:59+00:00,en,Brad Pitt just revealed he's a @LetterkennyProb fan and we've never been more shook 🤯🍁  Watch all of tonight's #etalkRedCarpet interviews at https://t.co/iMBgOU8Z0y #Oscars https://t.co/5Q5f4oGFrO,positive,0.8997328281402588
1226756511071965184,Mr_Jitters,2020-02-10 06:35:18+00:00,en,Brad Pitt quips he has more time to give Oscars speech than John Bolton had to testify https://t.co/WCJM9dov0F,neutral,0.89936763048172
1226744363444649984,PetehugauH,2020-02-10 05:47:02+00:00,en,When did they become politicians? Joaquin Phoenix lectures Oscars audience about animal rights while Brad Pitt slams impeachment trial for not calling John Bolton - and Obama documentary d... via https://t.co/rlvOtFNkdN https://t.co/AcqKsWmSIL,negative,0.5005255341529846
1226748987480428545,speedy_teem,2020-02-10 06:05:25+00:00,en,I thought Brad Pitt would be snubbed in the #Oscars but he wasn't. Great development,positive,0.6366268396377563
1226757278583414784,MadnessWhiskey,2020-02-10 06:38:21+00:00,en,"@PoliticTrumper Exactly! I didn’t see Brad Pitt raise the issue about Schiff not allowing witnesses to be called by Trump's defense. He’s an idiot, and idiots like him are the reason why nobody watches The Oscars anymore.",negative,0.86490398645401
1226767418803933184,scottsdigital,2020-02-10 07:18:39+00:00,en,Brad Pitt Accepts the Oscar for Supporting Actor #Oscars @douglesdigital https://t.co/KwkXliuxXq,positive,0.66788649559021
1226746763207311360,Fable1967,2020-02-10 05:56:34+00:00,en,@smalltownandrew What a great citizen of the world our wonderful Brad Pitt is. How can we ever live without him.,positive,0.9774552583694458
1226775641090953216,JanuaryMovie,2020-02-10 07:51:19+00:00,en,No way Brad (my Brad) Pitt is 56. https://t.co/y9O78LGu67,negative,0.5204113721847534
1226753580914429952,clydecrusilla,2020-02-10 06:23:40+00:00,en,Brad Pitt ripped for dredging up impeachment trial in Oscars speech https://t.co/QPeUPSf2zX via @pagesix,neutral,0.5704083442687988
1226751047856726016,MySoulRadio,2020-02-10 06:13:36+00:00,en,"https://t.co/K3Usia5cb5  News For Us Oscars 2020:  “Hair Love,” “Parasite,” , Brad Pitt, Joaquin Phoenix &amp;amp; Renee Zellwegger - &amp;#8220;Parasite&amp;#8221; has won the best picture Academy Award, making history as the first foreign language film to win the ceremony...",positive,0.7177248001098633
1226747575966896128,Mandatory,2020-02-10 05:59:48+00:00,en,"If you missed the #Oscars, we've got you. Congrats to #BradPitt #JoaquinPhoenix #ReneeZellweger and everyone who lost #BongJoonHo and #Parasite. https://t.co/AIRgFyhTpO",positive,0.905949056148529
1226772556453040131,dinamonster5,2020-02-10 07:39:04+00:00,en,"“Legends of the Fall” Brad Pitt. Just everything, his acting, the range of emotions he showed, his physical perfection. There aren’t too many people I can think of to top that.",positive,0.9427425265312195
1226764264771223552,IndiaToday,2020-02-10 07:06:07+00:00,en,#Oscars2020: Brad Pitt wins Best Supporting Actor and Laura Dern bags an Oscar for Best Supporting Actress. #AcademyAwards #ITCard Check out the full winners list here: https://t.co/8LPh71pUa7 https://t.co/Ot4WY8efGR,positive,0.9001979231834412
1226733350435610625,DanFrommeltdan,2020-02-10 05:03:17+00:00,en,Caught first award of night and heard Brad Pitt’s ignorant political comment about @AmbJohnBolton not being called by @senatemajldr to testify. They learned ZERO from @rickygervais ! I changed channel from @ABCNetwork immediately! @realDonaldTrump  @JudyWoodruff,negative,0.8601456880569458
1226733565422891008,clydecrusilla,2020-02-10 05:04:08+00:00,en,"And crude like this is why I do not support Hollywood-ites who live in a buble instead of the real world.  Brad Pitt gets political with Oscars acceptance speech, jabs Senate for Trump impeachment acquittal https://t.co/LQvvTyoykp #FoxNews",negative,0.897811770439148
1226677196997173249,ABC,2020-02-10 01:20:08+00:00,en,"Brad Pitt: ""They told me I only have 45 seconds up here—which is 45 seconds more than the Senate gave John Bolton this week."" https://t.co/A8YBbWjv9z #Oscars https://t.co/Dv7c3njgDA",neutral,0.8238449096679688
1226733205845200896,gdlovgren,2020-02-10 05:02:42+00:00,en,"Brad Pitt has failed in every aspect of his own personal life, as is the case of many Hollywood celebrities, but has the audacity to preach his failed ethics to the common American. What a joke!",negative,0.9333431124687195
1761836672835104975,SolarHeavy,2024-02-25 19:32:50+00:00,en,Solo out now on Youtube! https://t.co/slibn6ogmY,neutral,0.7153335213661194
1226736038049005568,colemccormick1,2020-02-10 05:13:57+00:00,en,Brad Pitt won an Oscar and I tripped on shrooms. Today was a great day!,positive,0.9894416332244873
1744356782582185997,CoinDesk,2024-01-08 13:54:00+00:00,en,"Consensus 2024 by CoinDesk is the biggest and most established global hub for everything crypto, blockchain and Web3.",positive,0.7801181674003601
1226763181596430336,JonDonahue,2020-02-10 07:01:49+00:00,en,Great speech by Brad Pitt!,positive,0.9848096966743469
1226769395227275265,SharonGilman,2020-02-10 07:26:30+00:00,en,Brad Pitt Calls Out Senate Republicans After Oscar Win https://t.co/uRtielzZNL,neutral,0.7715011239051819
1119377957322207232,_chrismattingly,2019-04-19 23:11:16+00:00,en,"@COConstitution1 @ddiamond @joanneintexas @CarolLeonnig @DevlinBarrett @jdawsey1 @DiamondandSilk I’ll also add that @DiamondandSilk (who you are well aware) are a pair of total frauds: by some strange coincidence, their commerce site was reserved and built ALMOST IMMEDIATELY AFTER #ConManDon announced his run. First captured web archive was surprise! a pro-Trump post. https://t.co/QM84GGmrUm",negative,0.6239727735519409
1226771271461019648,JohnMappin,2020-02-10 07:33:58+00:00,en,Yes @Joy_Villa Brad Pitt made exactly that suggestion. Inciting violence against your head of state is not original as of course Brad is plagarising @Madonna but is illustrates the truth that Hollywood is part of the degradation of decency worldwide. Thank God you balance it out.,negative,0.6028580069541931
1226739627152723968,IsabellaBodnar,2020-02-10 05:28:13+00:00,en,Is #BradPitt the nicest guy ever? I think yes. Congrats on the #BestSupportingActor win!! #Oscars2020,positive,0.9863021373748779
1741433061730824594,getTheConqueror,2023-12-31 12:16:10+00:00,en,Fancy destroying the famous One Ring on your own?  THE LORD OF THE RINGS Virtual Challenge Series will make you accountable to staying active as you follow Frodo and Sam's famous  journey to destroy the One Ring.,neutral,0.7021937370300293
1226765775454842880,mgsdesignz,2020-02-10 07:12:07+00:00,en,Joaquin Phoenix and Brad Pitt! ♥️ using your voice to make a statement and stand up for what you believe in.  I see you.,positive,0.9427918195724487
1226733457071624193,htourlive,2020-02-10 05:03:42+00:00,en,"fuck it, brad pitt fancam on the tl https://t.co/xGbAcMCH7h",negative,0.9117655754089355
1226748545786503169,pisceansol,2020-02-10 06:03:39+00:00,en,Wow I wish Brad Pitt had an instagram,positive,0.7092147469520569
1226750860350251009,LUV_ImRaina,2020-02-10 06:12:51+00:00,en,Really happy for brad pitt We owed him an oscar. He got one now. Amazing actor. Phenomenal perosn. ❤ #Oscars2020 https://t.co/CZllYUuqfk,positive,0.9861013293266296
1226738109985034240,UrSisKris,2020-02-10 05:22:11+00:00,en,My mans Leonardo DiCaprio and Brad Pitt looked real good tonight 🤧,positive,0.9819775223731995
1226753591601442816,periodicoestado,2020-02-10 06:23:42+00:00,en,"Top story: Oscars 2020 live updates: Eminem's unexpected performance, Brad Pitt's big win - ABC News https://t.co/1Z8tJBdBVO, see more https://t.co/UXWHxCXQq4",positive,0.8094123005867004
1226774551326945280,lilbaekyooni,2020-02-10 07:47:00+00:00,en,All I needed was Brad Pitt speech n I got it.  Thx Oscars,positive,0.9303337335586548
1226740688080891904,tvanita,2020-02-10 05:32:26+00:00,en,Brad Pitt Calls Out Senate Republicans After #Oscars Win https://t.co/E8mhHzbuXF,neutral,0.6969949007034302
1226755349203439616,SophiaEstradaP6,2020-02-10 06:30:41+00:00,en,@DiamondandSilk Exactly! I read the BS that #BradPitt said at the #Oscars which I didn't watch for THIS reason. We dont need Hollywood Lying Rich Elite Limousine #Liberals to lecture us! They live in a bubble. They dont have our same worries. They dont care!💰 #BoycottTheOscars #BoycottBradPitt,negative,0.8678494095802307
1226742978766626817,CherokeeBaron,2020-02-10 05:41:32+00:00,en,"Brad Pitt {Raised In a Devout Christian Baptist Home, Now Backslidden} Wins an Oscar for Best Supporting Actor and Immediately Talks Impeachment Acquittal https://t.co/H4vSRF5YUY",neutral,0.666054904460907
1226775132628275202,IndiaPost_News,2020-02-10 07:49:18+00:00,en,Brad Pitt wins maiden acting Oscar - https://t.co/lDCiMv6shC  Get your news featured use #IndiaPostUSA  #BradPittWinsMaidenActingOscar,positive,0.683967113494873
1226752124744355842,Baraa_Mersally,2020-02-10 06:17:53+00:00,en,"“Once upon a time in Hollywood, ain't that the truth?”  Well deserved! Congrats #BradPitt❤️ #Oscars",positive,0.980405330657959
1226755143179415552,falls_epic,2020-02-10 06:29:52+00:00,en,"#Oscars Brad Pitt's Bolton comment was DOA even with a friendly crowd-ask for a refund from your speechwriters Brad. I turned the sound off, put the remastered Physical Graffiti on my boombox-at 3:45 on this DRUMSDRUMSDRUMS-much better.  https://t.co/MIb6PZ53am",positive,0.4655371904373169
1226749997980385280,cinemapatti,2020-02-10 06:09:26+00:00,en,"#BradPitt wins the award for best performance by an actor in a supporting role for ""Once Upon a Time in Hollywood"" at the Oscars! #BestActor #OscarAwards #Oscars2020 #Oscars https://t.co/Jl0xVPKFPY",positive,0.9565390348434448
1226763464070189057,theroyalrealist,2020-02-10 07:02:56+00:00,en,@DiamondandSilk Except you because you tweeted about it. I’m sure Brad Pitt doesn’t care what you say or even know who you are. Maybe if you did something of significance in your life he would care.,negative,0.8158391118049622
1226747272769101824,JewelsSolheim,2020-02-10 05:58:36+00:00,en,@armano Brad Pitt’s speech ~ also Joaquin Phoenix’s ~ the impromptu standing ovation of Scorsese - who was commended by the Parasite’s director!,positive,0.6887346506118774
1226748450060087296,thelamuelpinto,2020-02-10 06:03:17+00:00,en,"but really tho I’m glad Brad Pitt won such a great movie if you don’t get it then there’s something wrong with you, Lauer Dern did a great job on marriage story and great movie plus Joaquin Phoenix for Joker 👏🏽👏🏽👏🏽 great acting #Oscars",positive,0.9419413805007935
1226735513966694400,XBrittanyDukeX,2020-02-10 05:11:52+00:00,en,Congrats to all the winners! #Oscars   👏  BEST ACTOR:  Joaquin phoenix- joker   BEST ACTRESS: Renée Zellweger- Judy   BEST SUPPORTING ACTOR: Brad Pitt- Once upon a time in Hollywood.   BEST SUPPORTING ACTRESS: Laura Dern- Marriage Story  BEST PICTURE:       Parasite,positive,0.9726137518882751
1226728300577468417,RyanAFournier,2020-02-10 04:43:13+00:00,en,"So Brad Pitt went on stage at the Oscars and decided to use his time to attack the President.  This is the same guy who preaches about climate change, but jet sets around the country in a private jet.  Trump won. You lost. Get over it.",negative,0.8136416673660278
1226764033988100096,ludovicchoupo,2020-02-10 07:05:12+00:00,en,Brad Pitt Sends Love To His 6 Kids After Winning Oscar: I 'Adore' All Of You https://t.co/Y9Yos9LLiI,positive,0.957673966884613
1226737296038252544,873G5,2020-02-10 05:18:57+00:00,en,"@ABC Pretty boy loves a war monger, this man is a puppet of the MIC, and that is a dark dark organization. Trust this warmongers words I am embarrassed for you Brad Pitt, MKUltra much? https://t.co/qjudCkKqkS",negative,0.92279052734375
1226734735059144704,chris_labs42,2020-02-10 05:08:47+00:00,en,"Girls can drool over any male celebrity like Leo or Brad Pitt, yet they chose to crush on god damn Kylo Ren",neutral,0.4516831636428833
1226733546355687427,bora_twts,2020-02-10 05:04:03+00:00,en,BONG JOONHO AND BRAD PITT!!! https://t.co/Y9H3mnZNmb,positive,0.6714953780174255
1226767196673712128,voiceofthehwy,2020-02-10 07:17:46+00:00,en,Watch Brad Pitt Thank His Kids During 2020 Oscars Speech – Entertainment Tonight https://t.co/9R4OD687tY,positive,0.7722064256668091
1226749463802384384,SlvrSteve,2020-02-10 06:07:18+00:00,en,@PrisonPlanet @AmbJohnBolton is an ambitious old man who thinks he's Brad Pitt. Old fool forgot @POTUS Trump is the Boss!,negative,0.5966638326644897
1226734393449992197,Duesay,2020-02-10 05:07:25+00:00,en,"Pitt don't understand. He's accomplished nothing to earn a legal and necessary privilege that's so special, it's exclusive to only one human being, at any given time. Whitey Brad's privilege is self imposed and no more meaningful than the opinion of any of the rest of us. #KAG",negative,0.8169547319412231
1226736463037026304,volsHannah,2020-02-10 05:15:39+00:00,en,Y’all. I’m getting “old school Brad Pitt coming out of the ocean in jeans and an open white shirt” vibes.   He’s back. 😍😍😍 https://t.co/bMoRHDPblu,positive,0.9638693332672119
1226769207611641856,RaulSantos_3,2020-02-10 07:25:46+00:00,en,Now that Brad Pitt won an Oscar he can impress Jennifer Aniston #Oscars,positive,0.6758004426956177
1226736135407382533,NYSTATE0FMIND,2020-02-10 05:14:20+00:00,en,"@RyanAFournier This Brad Pitt?“I can’t remember a day since I got out of college when I wasn’t boozing or had a spliff or something. Something_._ And you realize that a lot of it is, um — cigarettes, you know, [they are] pacifiers. And I’m running from feelings,” Pitt tells GQ.",negative,0.4936794340610504
1226737849967333376,danblackroyd,2020-02-10 05:21:09+00:00,en,It’s so weird that Brad Pitt finally wins an acting Oscar and it’s a supporting actor win. I was certain were gearing up for a Newman style coronation in his 60s in Best Actor. Though I suppose we still could be. And it’s not that long from now anyway. I bet he wins again.,positive,0.7928451299667358
1226756217378365440,DogNewsBot,2020-02-10 06:34:08+00:00,en,"This just in, the fiercely, Japanese Husky ran after Brad Pitt! Hot!",positive,0.6178892254829407
1226734039488315392,613tae,2020-02-10 05:06:01+00:00,en,BONG JOON HO AND BRAD PITT https://t.co/nis0F3rymF,neutral,0.8464289903640747
1226771448057909253,TimJDillon,2020-02-10 07:34:40+00:00,en,Great to see Brad Pitt with #Oscar https://t.co/SoKEVAKRxO,positive,0.9788615107536316
1226737471129608193,THETonyMorrison,2020-02-10 05:19:39+00:00,en,These are the most Tweeted about #Oscars celebs tonight: 1. Bong Joon-ho  2. Joaquin Phoenix  3. Eminem  4. Brad Pitt  5. Natalie Portman,neutral,0.8214426040649414
1226742700088496128,peqvc,2020-02-10 05:40:26+00:00,en,@GDIGM Brad Pitt. RENE. And of course seeing Geena win ❤️,positive,0.9611169099807739
1226767970438828032,scottsdigital,2020-02-10 07:20:51+00:00,en,Watch Brad Pitt Thank His Kids During 2020 Oscars Speech #Oscars @douglesdigital https://t.co/ZwRW9tXyM7,positive,0.7934569120407104
1226764357494665217,heidelshanson,2020-02-10 07:06:29+00:00,en,Just yelled out loud: ”But Brad Pitt still sucks as a person!” Theodore started barking wildly. At least my dog gets me.,negative,0.7375207543373108
1226777579337568257,Sniper2_0_,2020-02-10 07:59:01+00:00,en,Full List of Oscar Award 2020 (PDF available on the description box) https://t.co/V2A4QlJltS  #Oscars #OscarAwards #Oscar2020 #Oscars2020 #OscarNoms #BradPitt #JoaquinPhoenix #Joker #JokerMovie #ParasiteMovie #ParasiteBestPicture #ReneeZellweger #Judy,neutral,0.5645124912261963
1226737450799644672,tkttransfer,2020-02-10 05:19:34+00:00,en,#BestActor #JoaquinPhoenix #JOKER #JokerFilm #Oscars #TicketTransfer #Parasite #ToyStory4 #BradPitt #OscarWinner #OscarNoms #Oscars2020live Heath Ledger would be proud. Congrats to Joaquin Phoenix  #BestActor  Joker (2019) https://t.co/UK6uedvMGa https://t.co/p9DpqWuszM,positive,0.9579424262046814
1226765772674019328,marsow5,2020-02-10 07:12:07+00:00,en,"@cbn2 @piersmorgan They could have went to court during the house impeachment and got the witnesses but the didn’t do that.Brad Pitt is an embarrassment like most of Hollywood,never saw him criticise Obama for overthrowing Libyan government or droning a u.s citizen,or being deporter in chief.",negative,0.8030915260314941
1226769909817868290,joelkarnold,2020-02-10 07:28:33+00:00,en,not very brave of Brad Pitt to speak about recognizing stunt performing but not his character’s other hobby wife-killing,negative,0.7987583875656128
1226756407849930752,awards_watch,2020-02-10 06:34:54+00:00,en,@alamanecer Also me and Regina King or me and Brad Pitt. I'm not going to argue.,neutral,0.6360563039779663
1226744032363208710,321Amanda75,2020-02-10 05:45:43+00:00,en,Brad Pitt criticizes US Senate after he got more time to say thanks than Bolton did to testify #SmartNews  https://t.co/AhFoO3L9W6,neutral,0.505305290222168
1226742138353913857,AngelaBelcamino,2020-02-10 05:38:12+00:00,en,The irony of these two saying no one gives a damn about what Brad Pitt thinks... 😅😂🤣😭,negative,0.7584288716316223
1226676177340858368,nytimes,2020-02-10 01:16:05+00:00,en,Brad Pitt wins best supporting actor for his performance in “Once Upon a Time … in Hollywood” at the Oscars. Our critic says his work has long been undervalued. https://t.co/SchNaWV9Ws,positive,0.8599351644515991
1226736650153185280,vierra_john,2020-02-10 05:16:23+00:00,en,@DrewDamain How about Brad Pitt winning against that gauntlet,neutral,0.8367469310760498
1226735769894547456,JGemini,2020-02-10 05:12:53+00:00,en,"Surprised #BradPitt won for this sparse Tarantino project,&amp; not for Legends of the Fall, Fight Club, Fury or any of the other roles that were better films. #Oscars",negative,0.6752517819404602
1226741262415515649,janetobikeller,2020-02-10 05:34:43+00:00,en,@K_JeanPierre Tarantino is a genius! I'm so pleased Brad Pitt won best supporting actor as the film was a fantastic depiction of that era. Well deserved!,positive,0.9831667542457581
1759521606508916775,GFmag,2024-02-19 10:13:35+00:00,en,Strategic partnerships offer an often untapped yet effective route to capitalising on Asia’s growing e-commerce opportunity.,positive,0.8285600543022156
1226737606827921408,NatInTransition,2020-02-10 05:20:11+00:00,en,"Related, there was a missed opportunity for a stoner film spin-off about Brad Pitt's character, because clearly everyone *else* are the ones who are out of their mind.",negative,0.7664933204650879
1226760572206632960,hanioadio,2020-02-10 06:51:27+00:00,en,5 ways how to become like brad pitt,neutral,0.7742636203765869
1226734680499793921,Jaspell,2020-02-10 05:08:34+00:00,en,Someone should tell Brad Pitt that John Bolton is a Republican war Hawk that Democrats hated before 2020.  It's pretty evident his publicist gave him a weak talking point.,negative,0.8982429504394531
1226742890119995394,JosephHucks,2020-02-10 05:41:11+00:00,en,"Variety: Oscars 2020: Brad Pitt Wins Best Supporting Actor, ‘Toy Story 4’ Named Best Animated Feature. https://t.co/RPkAA8Pzjx  via @GoogleNews",positive,0.8267397880554199
1226743390383091713,LaSplitsville,2020-02-10 05:43:10+00:00,en,Academy Award Winner Brad Pitt #Oscars https://t.co/WVeJw1UKyI,positive,0.8596463799476624
1226747006669840385,Happybelly666,2020-02-10 05:57:32+00:00,en,Been known Brad Pitt would win that Oscar,positive,0.6895081996917725
1226757368253472769,RonStAmant,2020-02-10 06:38:43+00:00,en,"My 10 favorite things at #Oscars  Brad Pitt Laura Dern Cynthia Erivo Taika Waititi Bong Joon Ho Roger Deakins Workers of the world Unite The Best Score nominees Brie Larson, Sigourney Weaver and Gal Gadot The love for Parasite.",positive,0.9559711813926697
1762100702095294968,MottandBow,2024-02-26 13:02:00+00:00,en,"Chinos made for people who want to look as good as they feel. Impeccable craftsmanship, a perfect fit, luxurious fabric, and an absolute sense of style are waiting for you.",positive,0.9420433640480042
1689434577495035909,MedStudentNote1,2023-08-10 00:32:46+00:00,en,"🩺Our Premium ‘High-Yield’ Study Notes Streamline Your Studies, Save You Time, AND Improve Your Exam Results!🎓  👍A MUST-HAVE for all #Medical, #MBBS, #MD, &amp; #MBChB students, as well as #PA, #Nursing, #PreMed, #USMLE &amp; Allied Health Students! 💊  🚨Up to 80% OFF! Link In Bio!",positive,0.9474595785140991
1226775306997915650,Metro_Ents,2020-02-10 07:50:00+00:00,en,#BradPitt at the #Oscars2020 #GovernorsBall.   Discuss.  https://t.co/ENWh68sJ58,neutral,0.9498385190963745
1226744864928231424,TerriPi57420413,2020-02-10 05:49:02+00:00,en,@ChuckCallesto @LOZ41666248 Brad Pitts is a controlled puppet. Someone is pulling his strings because they have dirt on him. They thought we would follow the stars. Nope that won’t work anymore.,negative,0.8428250551223755
1226769961928003585,srauer20,2020-02-10 07:28:45+00:00,en,Brad Pitt slams US Senate for getting more time on screen than John Bolton did https://t.co/YXvNeWo2Bi,negative,0.5602393746376038
1226736849068134400,curtzwiefel,2020-02-10 05:17:11+00:00,en,"@rickygervais Brad Pitt’s an idiot, missed having you up there",negative,0.907275378704071
1226743295541252096,thejoperez,2020-02-10 05:42:48+00:00,en,@enews Brad Pitt is totally acing the ageing game 🙌🔥😍,positive,0.9639096856117249
1226749754920579072,ILikeJustinG,2020-02-10 06:08:28+00:00,en,If QT’s final movie is a revisionist history movie about Trump. I’d shit a chicken with delight.  Brad Pitt can get a story credit. https://t.co/vhYsy2hpbj,negative,0.6084386110305786
1760375909390196836,XploredHistory,2024-02-21 18:48:17+00:00,en,"If you think you could be the next Jeopardy! champion, take this quiz now.",positive,0.5786289572715759
1450844329715507204,travalacom,2021-10-20 15:20:18+00:00,en,"Push the traditional travel booking boundaries and experience luxury with https://t.co/6tQs9fsGkP.  A premium, first-class personalized travel booking service with exclusive items, not available to the public.",positive,0.5133467316627502
1226755051093397504,ndredman,2020-02-10 06:29:30+00:00,en,"Top story: @ABC: 'Brad Pitt: ""They told me I only have 45 seconds up here—which is 45 seconds more than the Senate gave John Bolton this week."" https://t.co/LxDqFtxJEe #Oscars ' https://t.co/1N5p3n787E, see more https://t.co/RZR4M6cwhw",neutral,0.7784778475761414
1226760898678669312,lysanderjames,2020-02-10 06:52:45+00:00,en,"i just keep hurting myself thinking of park seo joon as the next bong joon ho leading man but in a subversive way like chris evans as the bong joon ho leading man in snowpiercer (2013)  alternatively, my girlfriend and i will also accept brad pitt",neutral,0.5559887290000916
1226745134911377409,roland_israel,2020-02-10 05:50:06+00:00,en,@Alyssa_Milano Bravo! #Actors have opinions like everyone else and they have a right to speak their mind. If you don’t like it then YOU are the issue. #DumbPeople #BradPitt is the man.,neutral,0.4416341781616211
1226747763997564928,JioFanClub,2020-02-10 06:00:33+00:00,en,"Excited for the Oscars but don't know where to watch? We have a solution, watch it on @OfficialJioTV! #Oscars2020 #OscarAwards #Oscar #JoaquinPheonix #Joker #BradPitt #Jio #JioDigitalLife https://t.co/R6d6Ne14pl",positive,0.9443895220756531
1226677196997173249,ABC,2020-02-10 01:20:08+00:00,en,"Brad Pitt: ""They told me I only have 45 seconds up here—which is 45 seconds more than the Senate gave John Bolton this week."" https://t.co/A8YBbWjv9z #Oscars https://t.co/Dv7c3njgDA",neutral,0.8238449096679688
1226769309256437760,ncsnih,2020-02-10 07:26:10+00:00,en,o brad pitt... perhaps im a whore,negative,0.511939525604248
1226735742027616256,benschwartz_,2020-02-10 05:12:47+00:00,en,"Anyway, I'm going to bed now so I can get up early for Trump's tweet on how overrated Brad Pitt is.",negative,0.6688719987869263
1226738852192235522,GentNewsCom,2020-02-10 05:25:08+00:00,en,"@mindykaling Wants Brad Pitt &amp; @LauraDern to Kiss Onstage, ""I Don't Think That's a Lot to Ask"" | THR https://t.co/WlEFO70K6E",neutral,0.7571190595626831
1226736696085139459,hattmaldiman,2020-02-10 05:16:34+00:00,en,Brad Pitt wins his first-ever acting Oscar https://t.co/gxezoRTrz9 The world turns and we turn with it @Adam_Lorenz,positive,0.8339874744415283
1226737514725113862,morseheywood,2020-02-10 05:19:49+00:00,en,Brad Pitt watches Letterkenny!!!,positive,0.831209659576416
1226738219540082690,JasonOverstreet,2020-02-10 05:22:37+00:00,en,I love it. So many Trumpers attacking Brad Pitt. So let me get this straight. Our side gets the stud from Legends of the Fall and their side gets an orange Jabba the Hutt criminal.   Right on.,positive,0.4431295394897461
1226737157706067969,lindee1364,2020-02-10 05:18:24+00:00,en,"Just when I think I can't love Brad Pitt more, he goes and says this!! BRAVO, Brad!! He so deserved that Oscar. Great film thanks to Quentin!!❤️👏👏👏#TheAdultsDoTheRightThing Hope that stung a few of those disgusting Republicans!! #ouch",positive,0.9703770875930786
1226733453728763907,alanabenjamin,2020-02-10 05:03:41+00:00,en,Wow! Brad Pitt won his first acting Oscar and Cynthia Erivo is one away from an EGOT.   I'm learning things tonight! Who knew...🤷🏿‍♀️,positive,0.9757845401763916
1226745310417805313,taradublinrocks,2020-02-10 05:50:48+00:00,en,#BradPitt has never been more attractive than this moment #Oscars,positive,0.9482175707817078
1226689765988356097,CNN,2020-02-10 02:10:05+00:00,en,"Brad Pitt dedicates his best supporting actor award to his six children: ""This is for my kids, who color everything I do. I adore you."" https://t.co/HLSPtAu9u2 #Oscars",positive,0.9801194071769714
1226769889978802176,lolawolfie,2020-02-10 07:28:28+00:00,en,"Meanwhile in Canada, we’re all losing our shit after finding out Brad Pitt is a fan of #Letterkenny 🍻🇨🇦 #Oscars",positive,0.5778695344924927
1226761191080501248,Zainab__MZ,2020-02-10 06:53:54+00:00,en,"Brad Pitt was the life of Once Upon a Time In Hollywood, his scenes were my favorite and I’m sure everyone else’s too.  Well deserved, Brad 👏🏾👏🏾",positive,0.9885658621788025
1226675937426558979,TheAcademy,2020-02-10 01:15:08+00:00,en,It's official! #Oscars https://t.co/bdSrOVtFdl,positive,0.8730112314224243
1226741768282087430,shirley_parkey,2020-02-10 05:36:43+00:00,en,@greggutfeld Well I have loved Brad Pitt for years and will continue to do so!,positive,0.9783505797386169
1226734104814604288,Zorro40530151,2020-02-10 05:06:16+00:00,en,"Oscars Low Point (besides Hanoi Jane) : Brad Pitt wins an Oscar.  Oscars High Point (besides Elton John) : Robert ""Stumpy"" De Zero-Nero gets zip!",positive,0.6120304465293884
