tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1099811154203947009,mrchrisstarks,2019-02-24 23:19:47+00:00,en,Regina King... Wow. That dress. It emulates the attire of the Ancient Greeks.,positive,0.913837194442749
1099824409898999808,bookishbegnning,2019-02-25 00:12:27+00:00,en,"Regina King, in all her amazing gorgeousness.  #Oscars https://t.co/YVHaVBm1Ug",positive,0.9721159338951111
1099812191111430144,joeyohern,2019-02-24 23:23:54+00:00,en,TWO things:  1. You will be hard pressed to find a red-carpet Regina King DOESN'T look great on.  2. She is going to win tonight. #Oscars https://t.co/7C5pzv9Ejk,negative,0.3873439431190491
1099816082897031168,bigbabe2022,2019-02-24 23:39:22+00:00,en,@blacknsassy But I still hope Regina King wins the Oscar did Best Supporting Actress 😁,positive,0.8928866982460022
1099819923063300096,TheUrbanNewz,2019-02-24 23:54:37+00:00,en,Regina King on being a first-time Oscar nominee for 'If Beale Street Could Talk' https://t.co/zjOv820eM4 https://t.co/vzRzzoHNrP,neutral,0.532663106918335
1099832601089622016,bebpodcast_atl,2019-02-25 00:45:00+00:00,en,RTing these amazing red carpet images of all this melanin!!! #oscars2019 #melanin #rootingforeverybodyblack #BlackPanther #ReginaKing #SpikeLee #MahershalaAli ✊🏾✊🏾✊🏾,positive,0.9734489917755127
1099819125738594306,EllisMbeh,2019-02-24 23:51:27+00:00,en,Predictions  Best Picture: @ROMACuaron  Best Actor: Christian Bale Best Actress: @ladygaga Best Supporting Actor: Mahershala Ali Best Supporting Actress: @ReginaKing  Best Director: Spike Lee Best Doc: RGB Best Animated Short: Weekends Best Animated Feat: #SpiderMan #Oscars,positive,0.6523175239562988
1099811230578020352,JusAlexandria,2019-02-24 23:20:05+00:00,en,Regina King is an ageless goddess!! My gawd!!!,positive,0.9596478343009949
1099816131139792896,QweensMagazine,2019-02-24 23:39:33+00:00,en,#ReginaKing “I always felt success was part of God’s path for me.”  @ReginaKing is nominated for her role in #ifbealestreetcouldtalk  I am rooting for you Qween!  #Oscar2019 https://t.co/jeZYcbYLmN,positive,0.9831599593162537
1099822230870114304,danideocampo,2019-02-25 00:03:48+00:00,en,🎭Mejor actriz  Glenn Close - The wife 🎭Mejor actor ➡️Rami Malek - Bohemian Rhapsody ➡️Willem Dafoe - At eternity's gate  🎭Mejor actriz de reparto ➡️Rachel Weisz - The Favorite Regina King - If Beale Street Could Talk 🎭Mejor actor de reparto Mahershala Ali - Green Book,neutral,0.7240039706230164
1099818361087770624,Mari07Otero,2019-02-24 23:48:25+00:00,en,@Lady_VEE love J Hudson and Regina King,positive,0.8684185743331909
1099813811597373440,thisblisslife,2019-02-24 23:30:20+00:00,en,@Clarissa_xplain @TanayMichele @ReginaKing I'm shook.  #oscars #dmoc #disneymomsofcolor,neutral,0.5141321420669556
1099832585193046016,TheValleyGuy,2019-02-25 00:44:56+00:00,en,"Regina King “If Beale Street Could Talk"" will won Best Supporting Actress.",positive,0.6543848514556885
1099819909259788288,thefader,2019-02-24 23:54:34+00:00,en,regina king + stephan james at the #oscars look at the beauty 😭 https://t.co/OpdZf4RfPW,positive,0.9561780095100403
1099832963154341888,AnneManouks,2019-02-25 00:46:26+00:00,en,WILL win:  Supporting Actress: Regina King #IfBealeStreetCouldTalk Supporting Actor: Mahershala Ali #GreenBook Leading Actress: Glenn Close #TheWIfe Leading Actor: Rami Malek #BohemianRhapsody Director: Alfonso Cuarón #Roma Best Picture: #Blackkklansman  #Oscars2019,positive,0.5665680170059204
1099816042870788098,lizziethat,2019-02-24 23:39:12+00:00,en,@shayz0rz Regina King didn't seem to know where he was from.,neutral,0.5584027171134949
1099814477346889728,Eatthacake_,2019-02-24 23:32:59+00:00,en,Regina king looks FABULOUS 😍😍😍😍😍😍😍 #Oscars2019,positive,0.987236738204956
1099834406297108480,jpeeqay,2019-02-25 00:52:11+00:00,en,"If I was a betting man ? Rami Malek, Glenn Close, Regina King, Mahershala Ali",neutral,0.8830174207687378
1099812615977684993,thetarazis,2019-02-24 23:25:35+00:00,en,REGINA KING wow wow wow,positive,0.8950943946838379
1099808010283700231,NYRecessionista,2019-02-24 23:07:17+00:00,en,First sighting of @ReginaKing stunning in white workin a slit! #Oscars #OscarsRedCarpet https://t.co/OfiuuHfhEj,positive,0.9510271549224854
1099834334624841731,EW,2019-02-25 00:51:53+00:00,en,Regina King brings mom as her date to the 2019 Oscars https://t.co/H6kZYd5W8g,neutral,0.8239736557006836
1099831544133373953,TheTexasCane,2019-02-25 00:40:48+00:00,en,"While I haven’t seen all the movies, here’s my prediction for tonight:  Movie - Green Book Actor - Rami Malek Actress - Glenn Close Supporting Actor - Mahershala Ali Supporting Actress - Regina King Director - Spike Lee  #Oscars2019 #Oscars",neutral,0.7411891222000122
1099808591979204608,kungfumiley,2019-02-24 23:09:36+00:00,en,Regina King always looking snatched omg Queen coming for her Oscar,positive,0.9247404336929321
1099818872914485249,mack_joka,2019-02-24 23:50:27+00:00,en,#ReginaKing Lookin #MackTight 👑👀📸 on the #RedCarpet at the #Oscars 🏆 #OTRC #AcademyAwards #91stAcademyAwards #Oscars2019 - #MackTightRadio 📻 #MackTightRadioReloaded 🔫 #MackTightRadioDailyNews 👀 #MackTightEntertainment... https://t.co/btFKqW9ops,positive,0.5862252116203308
1099817867338498049,NickGass,2019-02-24 23:46:27+00:00,en,Actress in a Supporting Role (TIE) Regina King - If Beale Street Could Talk Emma Stone - The Favourite https://t.co/Dfy5vhAVsi,neutral,0.7358534932136536
1099811209145188353,Juntao_Gaijin,2019-02-24 23:20:00+00:00,en,@ReginaKing is just so damn fine,positive,0.904370129108429
1099818088151871490,Madag_14,2019-02-24 23:47:20+00:00,en,BEST ACTRESS Prediction: Glenn Close Preference: Olivia Colman  SUPP ACTOR Prediction &amp; Preference: Mahershala Ali  SUPP ACTRESS Predict: Regina King Pref: Rachel Weisz  O. SCREENPLAY Predict &amp; Pref: The Favourite  ADAPTED SCREENPLAY Predict: Blackkklansman Pref: Beale Street,neutral,0.593743622303009
1099823446979153920,bohan,2019-02-25 00:08:38+00:00,en,"Oscars: Amy Adams, Jennifer Hudson, Regina King and more arrive on the red carpet #Oscars https://t.co/eOMJr9yZNx",positive,0.6321715712547302
1099821624461791232,ObatalaMartinez,2019-02-25 00:01:23+00:00,en,Regina King https://t.co/IV8UdSnHlD,neutral,0.8458054661750793
1099818307077767168,aleams,2019-02-24 23:48:12+00:00,en,Who I think should win Oscars 2019: BEST PICTURE Roma BEST DIRECTOR Alfonso Cuaron BEST ACTRESS Olivia Colman in The Favourite BEST ACTOR NOPE. I REFUSE. BEST SUPPORTING ACTOR Richard E. Grant BEST SUPPORTING ACTRESS Regina King BEST ADAPTED SCREENPLAY If Beale Street Could Talk,neutral,0.5154439210891724
1099811649056395265,ItsValerious,2019-02-24 23:21:45+00:00,en,REGINA KING LOOKS LIKE AN ANGEL ON THE RED CARPET,positive,0.9372912645339966
1099815693132939266,_DixieFlatline_,2019-02-24 23:37:49+00:00,en,"Regina King, understated dress and some good wrist bling. Can't tell if Spike Lee is trying too hard, or not hard enough; brought some bling of his own #RedCarpet #OscarsTheGrouch",positive,0.704658567905426
1760706048531272092,dashnextech,2024-02-22 16:40:08+00:00,en,"With such a huge decline in dollar value,📉 we won't be able to hold it for much longer⏰  Get it today for just $27/one time - you'll be glad you did👇",neutral,0.44694334268569946
1099828729373753344,zelicajones,2019-02-25 00:29:37+00:00,en,My favourite awards red carpet will always be my favourite for moments like this beautiful dress! 😍  #Repost waymanandmicah ・・・ Had to do white.... #reginaking x #oscars thank you… https://t.co/QU43RlwQpQ,positive,0.9867323040962219
1099809070331187200,sydfelker,2019-02-24 23:11:30+00:00,en,Regina King in that white gown can only be topped by Regina King in that white gown holding her Oscar!,positive,0.8631346225738525
1099818464875896832,MargoGoldfinch,2019-02-24 23:48:50+00:00,en,@TheAcademy @ReginaKing @octaviaspencer @melissamccarthy @benfalcone @RichardEGrant @RichardEGrant  true gentleman,positive,0.6844310164451599
1099812676056858626,AlyssaMastro44,2019-02-24 23:25:50+00:00,en,fave looks so far - @ReginaKing and @melissamccarthy 💯🔥♥️ #OscarsRedCarpet,positive,0.9863241314888
1099818133387468800,stevechenevey,2019-02-24 23:47:31+00:00,en,I’m going with the favorites tonight #oscars #AcademyAwards  Picture - Roma Actor - Malek Actress - Close Supt Actor - Ali Supt Actress - King Director - Cuarón Song - Shallow   What about you @KevinMcCarthyTV?,positive,0.5409940481185913
1099812084248924161,ABC,2019-02-24 23:23:29+00:00,en,#Oscars flashback: Check out @ReginaKing on the Oscars red carpet in 2005 vs. tonight. She is nominated for best supporting actress for @BealeStreet. https://t.co/UWwGbyBzEJ https://t.co/QAG4RToUqZ,positive,0.7744939923286438
1099811480281722881,Null1902,2019-02-24 23:21:05+00:00,en,@TheAcademy Best picture : Roma  Best actor : Rami malek  Best supporting actor : Mahershala ali Best director: Alfonso cuaron  Best original song : shallow  Best actress: Glenn close Best supporting actress: Regina king or Amy Best original screenplay: the favourite Best animated: mirai,positive,0.7707277536392212
1099816920273047553,b1skv64,2019-02-24 23:42:42+00:00,en,Good Luck to Regina King tonight at the Oscars! Love her.....the world needs more CLASSY Women like you!,positive,0.985529363155365
1760439264918077492,MakingWaveTalk,2024-02-21 23:00:02+00:00,en,"Stay connected with your customers no matter where they are. Our efficient Wave and Shopify sync ensures a seamless shopping experience, allowing your customers to shop your products anytime, anywhere! Check it out!",positive,0.8924652934074402
1099835083543011329,clodoveu,2019-02-25 00:54:52+00:00,en,"My Oscar picks: Bohemian Rhapsody, Rami Malek, Olivia Colman, Mahershala, Regina King, Lanthimos. Effects: Avengers. Animation: Spider-Man. Screenplay: Green Book + Blackkklansman.",positive,0.6877590417861938
1099807815126921216,juststilI,2019-02-24 23:06:31+00:00,en,Regina King will win tonight and i’m happy,positive,0.9817355275154114
1099815574987771905,979WRMF,2019-02-24 23:37:21+00:00,en,#redcarpet time!  Who’s watching and who’s your fav so far?  I really liked  @ReginaKing’s dress and @awkwafina’s suit! - Tracy #Oscars2019 #AcademyAwards2019 #E,positive,0.9783828854560852
1099835904288526336,Lulys_Caro,2019-02-25 00:58:08+00:00,en,@TNTLA @ReginaKing @CharlizeAfrica #Oscars Emy Adams hermosa,neutral,0.736333966255188
1099826150023589888,KBJANDFAM,2019-02-25 00:19:22+00:00,en,"Oscars: Brie Larson, Sam Elliott, Regina King and more arrive on the red carpet #Oscars https://t.co/1cGJZwmFiY",positive,0.5718634128570557
1099824750434623488,KimberleyTighe,2019-02-25 00:13:48+00:00,en,"Oscars: Amy Adams, Jennifer Hudson, Regina King and more arrive on the red carpet #Oscars https://t.co/QXyNfPew4o",positive,0.6379033923149109
1099820637592449024,UPROXX,2019-02-24 23:57:28+00:00,en,Them: how do you feel about Regina King?  Us:   #Oscars https://t.co/QuXV3AyYqA,neutral,0.9084377884864807
1099812995234852864,devillenews,2019-02-24 23:27:06+00:00,en,#ReginaKing did that!!! #Oscars #Oscars2019,positive,0.9539946913719177
1099808495182974976,JJHokie,2019-02-24 23:09:13+00:00,en,"@ReginaKing looks so fricken amazing at the Oscars!! #2019Oscars  love the woman, dress, and the slit/leg!!❤️❤️❤️❤️😘",positive,0.987016499042511
1099806832103751680,Montez_BBA,2019-02-24 23:02:36+00:00,en,"Regina King just arrived and 🙌🏽🙌🏽🙌🏽🙌🏽 I love, love, LOVE that woman. From 227 to this day. #Oscars2019",positive,0.9849890470504761
1099788109590511616,sachiketi,2019-02-24 21:48:13+00:00,en,The rolling backlash against the 2019 Oscars is revealing and embarrassing https://t.co/ElBRHqC4B8 https://t.co/ablRDso200,negative,0.8561473488807678
1099793102523457541,Essence,2019-02-24 22:08:03+00:00,en,Will @ReginaKing join the short but prestigious list of Black women who have won an #Oscar? https://t.co/LaCUE3MiLo,neutral,0.7655532360076904
1099823656304283648,WashDCInsiders,2019-02-25 00:09:28+00:00,en,Regina King Brings Her Mom as Her Date to the 2019 Oscars https://t.co/sND49VJm52 https://t.co/P0qhsK91g3,neutral,0.808830201625824
1099809905618366465,catexblanchett,2019-02-24 23:14:49+00:00,en,REGINA KING WORKING THAT DRESS #Oscars https://t.co/jnnmgHnSkB,positive,0.8210762739181519
1099807708486737920,driftygal,2019-02-24 23:06:05+00:00,en,@TheAcademy BEST PICTURE: BlacKkKlansman ACTOR: Christian Bale  ACTRESS: Olivia Colman DIRECTING : Alfonso Cuarón ACTOR IN A SUPPORTING ROLE: Sam Elliott ACTRESS IN A SUPPORTING ROLE:  Regina King CINEMATOGRAPHY: Roma  ANIMATED FEATURE FILM: Spider man MUSIC (ORIGINAL SONG): Shallow,positive,0.8033385872840881
1099811817721720832,laura_perkin,2019-02-24 23:22:25+00:00,en,Regina King is slaying that red carpet! #Oscars,positive,0.9725707173347473
1099827804198313989,FrostyShutIn,2019-02-25 00:25:56+00:00,en,"Best dressed so far are J-Hud, Regina King, and Glenn Close. I also like Angela Bassett's outfit. Everyone else I've seen is really iffy.  Or I haven't seen it.",positive,0.8706974983215332
1099800578736021504,kateschmate,2019-02-24 22:37:45+00:00,en,Fantasy world #Oscars Supporting Actress:  Kayli Carter (Private Life) Danai Gurira (Black Panther) REGINA KING (If Beale Street Could Talk) Emma Stone (The Favourite) Rachel Weisz (The Favourite),neutral,0.7581871151924133
1099815348272914432,robinw,2019-02-24 23:36:27+00:00,en,"Oscars: Henry Golding, Melissa McCarthy, Regina King and more arrive on the red carpet #Oscars https://t.co/UZD9dYY9xe",positive,0.5727317929267883
1099794962713989120,TalkiesNetwork,2019-02-24 22:15:26+00:00,en,The phenomenal @ReginaKing (who's nominated for a #AcademtyAward tonight) and the legendary #JeremyIrons in HBO's #WATCHMEN. #TalkiesNetwork https://t.co/Vb68yyn0rH,positive,0.897562563419342
1099812263207333889,EmeraudeToubia,2019-02-24 23:24:11+00:00,en,Hi! @ReginaKing Oscar de la Renta is a Dominican* designer! You look so beautiful. One of my favorites so far 😘 #Oscars,positive,0.9879516959190369
1099824902775832576,LukieJ07,2019-02-25 00:14:25+00:00,en,"Glenn Close (best actress nominee) wearing gold tonight, Regina King (best sup. actress nominee) wearing white tonight. Free Oscar Ballot answers taking shape...#LLOscars",neutral,0.623412013053894
1099807859330744323,makhondlovu,2019-02-24 23:06:41+00:00,en,A glimpse of Regina King’s gown. That thigh high slit is 🔥🔥🔥🔥#OscarRedCarpet https://t.co/ffKBzchJPv,positive,0.9556637406349182
1099820140064133121,ShannynSelman,2019-02-24 23:55:29+00:00,en,"@ReginaKing, you’re absolutely stunning. #BestDressed #Oscars2019 #BestSupportingActress",positive,0.9759896993637085
1099829863857307649,jojoleti,2019-02-25 00:34:08+00:00,en,"If I was in charge, this is who would win the Oscars:  -Best Picture: BlacKkKlansman  -Actor: Christian Bale -Actress: Lady Gaga -Supporting Actor: Adam Driver -Supporting Actress: Regina King -Director: Spike Lee",positive,0.514179527759552
1099825538074587138,CarRegNG,2019-02-25 00:16:56+00:00,en,New Vehicle Reg | Change of ownership | Renewal - 09090144706 #CarabaoCupFinal Luiz John Terry Regina King Mourinho Azpi Willy Senegal https://t.co/spdjVhLFpx,neutral,0.9473922848701477
1099800703592214530,hichammeftah,2019-02-24 22:38:15+00:00,en,@TheAcademy Best picture: green book  Actress: olivia colman  Actor : rami malek  Supporting actress: regina king Supporting actor : maharshela ali  Director: alfonso  Song : gaga,positive,0.5998175740242004
1099828113104609280,marieg140,2019-02-25 00:27:10+00:00,en,"Regina King looks damn good, she did good this season",positive,0.974653422832489
1099813030727241728,Gabs230_,2019-02-24 23:27:14+00:00,pt,"@TNTLA @ReginaKing @MarDeTavira Amorr.,",neutral,0.8352434635162354
1099810971990683648,bTheResistance,2019-02-24 23:19:03+00:00,en,"Don’t be afraid of the pain, sorrow and injustice you imagine “If Beal Street Could Talk” might make you feel. Watch it for the truth it reveals. The joy it will bring you. The beautiful cinematography. New York. Regina King and the amazing cast. The wardrobe and set design!",positive,0.8714820146560669
1099811637836636160,LexieNorcross,2019-02-24 23:21:42+00:00,en,Regina King looks *amazing*! Wow... #Oscars2019,positive,0.9821932315826416
1099811868863053825,melbicoo,2019-02-24 23:22:37+00:00,en,"@Variety @ReginaKing @120lbsOfTrouble LOVE, LOVE, LOVE her! Comedy, drama she’s got all the chops. To answer your earlier question, Regina King! 👏💕💎🎼🏆🎬💋",positive,0.980071485042572
1747371174353363355,VisualChase,2024-01-16 21:32:07+00:00,en,"We’re so used to having our expectations shattered by reality, but these lucky people got it just right.",positive,0.5154765844345093
1099825212814749696,nikiornicole,2019-02-25 00:15:39+00:00,en,I think Regina King is the best dressed so far.  #oscars,positive,0.9587332010269165
1099808440245837824,the_ahmused,2019-02-24 23:09:00+00:00,en,How does Regina King not age? #oscar2019,neutral,0.5205550193786621
1099815409308655623,jjvalentin,2019-02-24 23:36:41+00:00,en,"“Cuz I’m the Queen of the night, Queen of the night, oh yeah, oh yeah, oh yeeeeeaaaaah!!!”- Soon to be Academy Award WINNING Actress @ReginaKing is white hot in @OscardelaRenta!! #Oscars #ERedCarpet https://t.co/rbSaEY3lSf",positive,0.9590558409690857
1758280032517038172,futurecaucus,2024-02-16 00:00:01+00:00,en,"Millennial Action Project is now Future Caucus. Our mission is bigger than one generation.  Future Caucus is for Gen Z, millennial, and future generations of lawmakers who aim to transcend polarization and govern effectively.   Join us: https://t.co/KBLsAFxrpE",positive,0.811856210231781
1099811678982717440,_the_lbb,2019-02-24 23:21:52+00:00,en,Love Regina King's gown  #Oscars,positive,0.9767898917198181
1098821698844065792,THR,2019-02-22 05:48:02+00:00,en,Who should win best supporting actress at the #Oscars – Amy Adams or Regina King? https://t.co/3UFnIgTAB3 https://t.co/7TWqzavCrf,neutral,0.6704595685005188
1099823877528514565,hwoodtimes,2019-02-25 00:10:20+00:00,en,Regina King in custom De La Renta with asymmetrical sweep,neutral,0.8993850946426392
1099818797983297536,mack_joka,2019-02-24 23:50:09+00:00,en,#ReginaKing Lookin #MackTight 👑👀📸 on the #RedCarpet at the #Oscars 🏆 #OTRC #AcademyAwards #91stAcademyAwards #Oscars2019 - #MackTightRadio 📻 #MackTightRadioReloaded 🔫 #MackTightRadioDailyNews 👀... https://t.co/9eAq4W15jr,positive,0.6128385663032532
1099809661178372096,KellyKOMO4,2019-02-24 23:13:51+00:00,en,Regina King giving some love to military members in the crowd. #oscars https://t.co/vPXRSpBUEb,positive,0.811457633972168
1099814923591389188,isforanonymous,2019-02-24 23:34:46+00:00,en,"#Oscars #ReginaKing   I’m biased since I have one, but I love the juxtaposition of the elegant gown and the one tattoo on the top of her foot.",positive,0.9315763115882874
1099833755940855809,gasparparamore,2019-02-25 00:49:35+00:00,en,Mejor actriz de reparto: .Amy Adams (Vice) .Emma Stone (The Favourite) .Marina De Tavira (Roma) .Regina King (If Beale Street Could Talk) GANADORA .Rachel Weisz (The Favourite),neutral,0.8659923672676086
1099817588450910211,musica_kay1,2019-02-24 23:45:21+00:00,en,@NYTStyles After countless awesome roles I still see Iesha that’s the character I loved and made me a Regina King fan I want her to take that Oscar home tonight #TheOscars,positive,0.9630883932113647
1099811389017870336,mizzouatheart,2019-02-24 23:20:43+00:00,en,Loving Regina King!!! #AcademyAwards,positive,0.9848939776420593
1099794011408220161,lorenzo_quiogue,2019-02-24 22:11:40+00:00,en,(Regina King clearly deserves to win Best Supporting Actress this year because she was really good but) GIVE AMY ADAMS HER OSCAR YOU COWARDS,positive,0.8615381121635437
1099814061968162817,Coveteur,2019-02-24 23:31:20+00:00,en,@ReginaKing over here looking like a true QUEEN. #Oscars2019 #OscarsRedCarpet https://t.co/F21QcGlSqF,positive,0.9598947167396545
1099811418419924994,runwithskizzers,2019-02-24 23:20:50+00:00,en,"E! just interviewed two Mexican actors (Diego Luna &amp; Marina de Tavira) back to back, followed by a Black actress (Regina King) and rly while we're not in the place that we should be, we have made steps forward for representation 😭😭 #oscars",positive,0.7160260081291199
1099818147455082497,CineGiant,2019-02-24 23:47:34+00:00,en,"Best Actor  Will Win: Rami Malek ""Bohemian Rhapsody"" Should Win: Bradley Cooper ""A Star Is Born""  Best Supporting Actress  Should/Will Win: Regina King ""If Beale Street Could Talk"" Could Win: Rachel Weisz ""The Favourite""",positive,0.7508812546730042
1099818625677099009,everythingpop_,2019-02-24 23:49:28+00:00,en,EP Founder &amp; Contributor: Briana R (@brandall_off) Per usual here is #ReginaKing on another red carpet stealing our hearts away 🥰 This time in an #OscardelRenta design 🙌🏽… https://t.co/jxczZ0qfPV,positive,0.9627604484558105
1099820228106690560,jacobrspooner,2019-02-24 23:55:50+00:00,en,"@jedediahnfilms If her or Regina King win, I will be living",positive,0.8709325194358826
1099811390267617280,awards_watch,2019-02-24 23:20:43+00:00,en,An Oscar-winning look from Regina King #Oscars https://t.co/NersSxUnEY,positive,0.9066624641418457
1099806501105938433,the_ahmused,2019-02-24 23:01:17+00:00,en,Regina King in all white reminds me of the choir girls from Hercules. #oscar2019,neutral,0.7368331551551819
1742238365578338794,goseemless,2024-01-02 17:36:10+00:00,en,Pre-Launch Offer 👇  Get a Seemless bio link - free for life.  You don't even have to signup to start building your own link in bio website.  This limited pre-launch offer is our way of saying thank you for trying Seemless before we launch to the public.  https://t.co/cW5ZDvHT5b,positive,0.8587067127227783
1099811224748023808,brittej,2019-02-24 23:20:04+00:00,en,Regina King looks flawless and I’m sorry I’ve failed her by not having seen Beale Street yet #Oscars2019,positive,0.6854314804077148
1099816460912750592,glittermagazine,2019-02-24 23:40:52+00:00,en,.@ReginaKing looks stunning in white #Oscars https://t.co/acHVTEQ4jt,positive,0.9567821025848389
1099815983265525760,Brandon_JThomas,2019-02-24 23:38:58+00:00,en,Here are my predictions for the Big Six:  Picture: ROMA Actress: Glenn Close in The Wife Actor: Rami Malek in Bohemian Rhapsody Actress in Supporting: Regina King in Beale Street Actor in Supporting: Mahershala Ali in Green Book Director: Alfonso Cuarón for ROMA  #Oscars,neutral,0.8639274835586548
1099799987439820800,MichaelByrnes,2019-02-24 22:35:24+00:00,en,"My #Oscars tips:  Best Picture - ""Roma""  Best Director - Alfonso Cuarón  Best Actor - Rami Malek   Best Actress - Glenn Close  Best Supporting Actress - Regina King  Best Supporting Actor - Mahershala Ali  (These who are who I think will win - not who I think should win)",positive,0.715448260307312
1099812745204125697,KevinLuisR,2019-02-24 23:26:06+00:00,en,Regina King #Oscars https://t.co/9VPSusYge7,positive,0.5675743222236633
1760375912934289519,XploredHistory,2024-02-21 18:48:18+00:00,en,"If you think you could be the next Jeopardy! champion, take this quiz now.",positive,0.5786289572715759
1099816025007288321,AlexSmith__13,2019-02-24 23:39:08+00:00,en,Regina King and her eyes bro. Mesmerizing.,positive,0.9584289193153381
1099831737268428800,Markes17Linda,2019-02-25 00:41:34+00:00,en,"@VanityFair Regina King dress is beautiful, but she needs to read up on the designer that made the dress. Oscar De La Renta is not an American Designer, he’s Dominican fashion designer. Someone could of made it in the U.S. but if you put his name on it then say it right.",neutral,0.5150967836380005
1099808884070539264,BigBluePanda,2019-02-24 23:10:46+00:00,en,Regina King looking understated and classy #oscars,positive,0.6780583262443542
1099796086946963456,TomasAzocarN,2019-02-24 22:19:55+00:00,en,"BEST SUPPORTING ACTRESS: Will Win - Regina King. Want to Win - Regina King/Emma Stone. King is awesome, I love her. Emma was insane in the favourite, best thing I’ve seen her in. Both equally as deserving but Emma won recently so it’s all kewl #Oscars",positive,0.9840033650398254
1099809493066510336,francescaaahhhh,2019-02-24 23:13:11+00:00,en,tbh Regina King should win Best Picture #Oscars,positive,0.8012309670448303
1099811427634892800,jazzbeezy,2019-02-24 23:20:52+00:00,en,Regina King should win all the awards ever.,positive,0.8655287623405457
1099823880066215938,BlaireMoskowitz,2019-02-25 00:10:21+00:00,en,Both Regina King’s gown and this Daniel Arsham figure both have a lot of movement in the pulls of fabric. ⭐️ ⭐️ ⭐️ #AwardShowsSoMuseum #oscars⁠ ⁠⁠ #oscars2019⁠ ⁠ #OscarsRedCarpet #OscarsAllAccess⁠ ⁠⁠#Oscars2019Live #Redcarpet #Oscars2019LiveStream https://t.co/QPjAouXK9Q,positive,0.591137707233429
1099816711790854144,sistadbarnes,2019-02-24 23:41:52+00:00,en,Trust love all the way... @ReginaKing #BealeStreet #Oscars2019,positive,0.9040261507034302
1668935545383264258,VermontSlateCo,2023-06-14 10:56:55+00:00,en,"🎓 The architects opted for the CUPACLAD System, which is made from the most time-tested, weather-resistant pure stone material known to mankind: natural slate",positive,0.5269479751586914
1099820962831200257,DMmovies,2019-02-24 23:58:45+00:00,en,"Mandy Kour, Regina King, Marina de, Kacey Musgraves, Henry Golding, Amy Adams have walked the red carpet just now! #Oscar2019 #AcademyAwards https://t.co/yogYiBqZpO",positive,0.5022522807121277
1099811582354358272,lolalissaa,2019-02-24 23:21:29+00:00,en,OMG. LOOK AT THIS GODDESS!  #ReginaKing #oscars https://t.co/l7s3xtVbqO,positive,0.97527676820755
1099793197407105024,SkyBet,2019-02-24 22:08:26+00:00,en,"😎 It's the #Oscars2019 tonight! We've boosted the following all to win:  📺 Best Picture: Roma 🙋‍♂️ Best Actor: Rami Malek 🙋‍♀️ Best Actress: Glenn Close 🙎‍♀️ Best Supporting Actress: Regina King   👇 You can back this, and find our full market below. #Oscars",positive,0.9638396501541138
1099809855349579776,Thats_Normal,2019-02-24 23:14:37+00:00,en,Everyone. Go home. @ReginaKing just won the red carpet. #oscars #TNOscars,positive,0.8401612639427185
1099811817772273664,image_magazine,2019-02-24 23:22:25+00:00,en,#IfBealeStreetCouldTalk star and #Oscar nominee Regina King ends a flawless award season run in Oscar de la Renta: https://t.co/JXQuGtuHTh (Photograph: @AwardShowUpdate) https://t.co/Zaberm4lS0,positive,0.8956708908081055
1099807561941954560,AlannaFairey,2019-02-24 23:05:30+00:00,en,Can we all agree that we all want to be best friends with @ReginaKing and give her a big hug?? #Oscars #etalkRedCarpet https://t.co/bD6IcJEXB3,positive,0.922278106212616
1099806619842592768,jameshanton4,2019-02-24 23:01:46+00:00,en,What should win:  Best Picture: The Favourite Director: Alfonso Cuaron Actor: Christian Bale Actress: Olivia Coleman S. Actor: Mahershala Ali S. Actress: Regina King Orig. Screenplay: The Favourite Adapt. Screenplay: BlacKkKlansman  #Oscars2019,positive,0.5839830636978149
1099834694676504577,cine_ypalomitas,2019-02-25 00:53:19+00:00,en,Regina King #Oscars https://t.co/VzKE0LSyrI,positive,0.49473121762275696
1099807637707898880,bendigaydfran,2019-02-24 23:05:48+00:00,en,Regina King is a GODDESS #Oscars2019,positive,0.9679094552993774
1099812963261788161,whoisbenchang,2019-02-24 23:26:58+00:00,en,Best #Oscars red carpet “dress” answer so far? @ReginaKing - “@BealeStreet is about the fabric of America and I’m wearing @OscardelaRenta - an all-American designer.” #BealeStreet,positive,0.6968282461166382
1099811505439166464,AshBashBabyC,2019-02-24 23:21:11+00:00,en,Regina King is a stunning gem. That’s all.,positive,0.9387468695640564
1099819190867906560,fyissell,2019-02-24 23:51:43+00:00,en,Regina King 🔥 🔥,positive,0.8176113367080688
1099832237372121089,bowchk,2019-02-25 00:43:33+00:00,en,@Denise247365 @ReginaKing Absolutely! Really excited to see this for her. She’s always been a favorite of mine.,positive,0.9876829981803894
1758651793268163026,AngelStudiosInc,2024-02-17 00:37:16+00:00,en,"RT @cabrinifilm2024: When Francesca 𝘾𝙖𝙗𝙧𝙞𝙣𝙞 sets foot in New York in 1889, she is greeted by disease, crime, and impoverished children living in the slums. With a fearless spirit and compassion, Cabrini sets off to convince the mayor to secure housing and healthcare for our most vulnerable.",neutral,0.7715837359428406
1099810156953534464,extratv,2019-02-24 23:15:49+00:00,en,This #Oscars dress is EVERYTHING on @ReginaKing! 👏👏👏 https://t.co/4VoixgNX2q https://t.co/411l1t2Gxb,positive,0.9617117643356323
