tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508323370303168515,KimWagnerHH,2022-03-28 06:01:29+00:00,en,On a more positive note now I've called down a bit - SOOO happy for @ArianaDeBose 🥰the gorgeous performance of #DosOruguitas ❤️and of course #encantomovie winning best animated film 🥰 but still.....#GiveLinHisOscar!!!,positive,0.9856866002082825
1508323214056902662,makelifefun1,2022-03-28 06:00:52+00:00,en,Why are GMB announcing Ariana Debose as the first QUEER black woman to receive an Oscar,neutral,0.6731196045875549
1508323192556986368,MatthewAStewart,2022-03-28 06:00:47+00:00,en,Updated for 2022  • Troy Kotsur (CODA): 0.89 - 92.97 • Ariana DeBose (West Side Story): 16.10 - 87.88 • Will Smith (King Richard): 0.58 - 94.26 • Jessica Chastain (The Eyes of Tammy Faye): 1.84 - 95.29  DeBose’s exit is the 15th earliest for a Best Supporting Actress winner. https://t.co/MSAbgoxYsC,neutral,0.9474436044692993
1508323188492578818,thebrianrod,2022-03-28 06:00:46+00:00,en,@ArianaDeBose and @TroyKotsur both made history tonight ❤️ #Oscars,positive,0.9817221760749817
1508323051892621318,AllSeeingTree,2022-03-28 06:00:13+00:00,en,Ariana DeBose Wins Best Supporting Actress for ‘West Side Story’ https://t.co/zCeMmguF8U,positive,0.7787353992462158
1508323043281620994,kron4news,2022-03-28 06:00:11+00:00,en,OSCARS: Ariana DeBose made history on Sunday at the 94th annual Academy Awards as the first openly queer woman of color to win an Oscar for acting. https://t.co/120OjIbdK3,positive,0.867447555065155
1508323001439191041,IgnindiaA,2022-03-28 06:00:01+00:00,en,Ariana DeBose just won an Oscar and made history by becoming the first openly queer actor of colour to win the prestigious award. We are so proud of her! #Hauterrfly #Oscars #ArianaDeBose  #Queer #OscarWinner #westsidestory @ArianaDeBose  https://t.co/6LA0eTmKCp,positive,0.9827608466148376
1508322958133145601,medicinehelp,2022-03-28 05:59:51+00:00,en,Ariana DeBose Is First Openly Queer Woman Of Color To Win An Oscar: ‘There Is A Place For Us’ https://t.co/x2k6D33Usg,positive,0.7427639365196228
1508322947458502658,akumaparker,2022-03-28 05:59:48+00:00,en,ARIANA DEBOSE WON A QUEEN,positive,0.922012209892273
1508322920677920770,BeccaBTalksTV,2022-03-28 05:59:42+00:00,en,@MaiaMitchell all you need to know is Ariana DeBose and CODA won 🥳,positive,0.9339473843574524
1508322882937671683,Account13445671,2022-03-28 05:59:33+00:00,en,@nicoleackman16 Ariana DeBose’s speech was amazing,positive,0.9709804654121399
1508322846149328897,jenhudsn,2022-03-28 05:59:24+00:00,en,ARIANA DEBOSE OSCAR WINNER,positive,0.5784202218055725
1508322761546076161,Glenn_Writes,2022-03-28 05:59:04+00:00,en,"In other Oscar news. Great wins for @ArianaDeBose @jes_chastain and Dune. Coda became a favourite over the last couple of weeks. See Summer of Soul, it's amazing. https://t.co/kLbzUrrOgZ",positive,0.9828562140464783
1508322708903194628,Thamizhan_Veeru,2022-03-28 05:58:51+00:00,en,@aynshanperu @BJP4TamilNadu @annamalai_k Her name is Ariana Debose from USA,neutral,0.9172408580780029
1508322697855467523,ninergrl6,2022-03-28 05:58:49+00:00,en,Still so thrilled for @ArianaDeBose 💚#itsallhappening,positive,0.9900069236755371
1508237964505194496,McHenryJD,2022-03-28 00:22:07+00:00,en,"The first Oscar for a cast member of ""Bring It On: the Musical""",positive,0.5627779960632324
1508322655346208768,drewg,2022-03-28 05:58:38+00:00,en,"The Academy Awards, rated TV-MA for violence, language and adult situations.  But, they’re right in refocusing on some truly deserving winners tonight, especially Ariana DeBose, Jessica Chastain, Troy Kotsur and Questlove. Focus on the good.  #Oscars  #AcademyAwards https://t.co/gtxeemGs3C",positive,0.8396115899085999
1508322593710870528,Sypaven926,2022-03-28 05:58:24+00:00,en,All I ask is for a picture of @ArianaDeBose and @SimuLiu together in their (coincidentally) matching red outfits 🙏🏼🙏🏼🙏🏼 #Oscars,positive,0.7447464466094971
1508322495555727360,amybrookheimer,2022-03-28 05:58:00+00:00,en,i can’t get over ariana debose’s outfit 😮‍💨,positive,0.6213259696960449
1508322467147829253,waitforme_II,2022-03-28 05:57:54+00:00,en,"ok i know i'm super late, but finding out that ariana debose won her oscar is the best possible news i could have woken up to, i'm so proud of her 😭😭😭",positive,0.985334038734436
1508322456385118210,ReignOfApril,2022-03-28 05:57:51+00:00,en,"Congratulations to @ArianaDeBose for making history tonight!! Keep shattering those ceilings, Sis! #Oscars https://t.co/sTSBDQI8Vg",positive,0.9796457886695862
1508322334456922115,nicoleackman16,2022-03-28 05:57:22+00:00,en,"What were your favorite speeches of the night? Mine were by Jessica Chastain, Troy Kotsur, Ariana DeBose, Kenneth Branagh, and Questlove. https://t.co/8823CqRnHW",positive,0.7778487801551819
1508322298973011973,zandarl,2022-03-28 05:57:14+00:00,en,@ArianaDeBose speech . 👏👏👏👏She was my pick and well deserved win #Oscars,positive,0.9814820289611816
1508322295395274753,JeMappelleHelen,2022-03-28 05:57:13+00:00,en,ARIANA DEBOSE!!!! THATS RIGHT,positive,0.8965614438056946
1508322292316909570,ade_aro,2022-03-28 05:57:12+00:00,en,Knew Ariana DeBose was a star right from Hamilton. So happy for her.,positive,0.9865213632583618
1508322061629931522,Cotham2Famous,2022-03-28 05:56:17+00:00,en,Ariana DeBose looked so good tonight and I’m so incredibly happy for #Oscar win! I can’t wait to see where her career goes next,positive,0.9911367893218994
1508322046530375680,RobReimer76,2022-03-28 05:56:13+00:00,en,"@TraceyM0802 @EncantoMovie @ArianaDeBose Ariana Dubose won the Oscar for her portrayal of ""Anita"" in West Side Story.👏",positive,0.9327628016471863
1508322017371570178,thetruthin,2022-03-28 05:56:06+00:00,en,"#Oscars: 👉🏼 #ArianaDeBose became the first queer Black woman to win ‘Best Supporting Actress’ for ""West Side Story.""  👉🏼 #WillSmith won the ‘#BestActor’ for “#KingRichards”.  👉🏼 #JaneCampion won the ‘Best Director’ for ""#ThePowerOfTheDog"".",positive,0.8160222172737122
1508321913537454087,ravenswald,2022-03-28 05:55:42+00:00,en,Ariana Debose winning them all!!!!!!! Deserved!!!!!!!,positive,0.9700615406036377
1508321869203742724,darrenclyn,2022-03-28 05:55:31+00:00,en,"Night of historical firsts at 2022 Academy Awards: ""Dreams come true,"" says Ariana DeBose, 1st Afro-Latina, openly queer woman of color to win an Oscar  Story by @darrenclyn for @anadoluagency @yaystack  https://t.co/qmF2ROE4gH",positive,0.9144113063812256
1508321257397407747,faistsies,2022-03-28 05:53:05+00:00,en,ariana debose world domination,neutral,0.5372854471206665
1508321247997825027,SpiritedBliss,2022-03-28 05:53:03+00:00,en,Ariana DeBose Becomes First Openly Queer Woman of Color to Win Acting Oscar: ‘There Is Indeed a Place for Us’ https://t.co/EuDQoxlcb1 via @variety,positive,0.7135294675827026
1508321132168032257,lizzradio7,2022-03-28 05:52:35+00:00,en,"The stars of the Oscar was Beyonce and blu ivy and Ariana debose from west side story, Megan thee stallion lol she came out of nowhere and then referenced Zendaya and Zendaya was dancing too lol. And ofc Zendaya and timotheé and the cast of godfather/pulp fiction and questlove",neutral,0.5473058223724365
1508321049884209160,jesschastainews,2022-03-28 05:52:16+00:00,en,"Jessica  Chastain with Sian Heder, Troy Kotsur and Ariana DeBose backstage at the #Oscars! https://t.co/0Rj0m6zPBs",neutral,0.7408663630485535
1508321020075200513,elizadler13,2022-03-28 05:52:09+00:00,en,@IMDb @ArianaDeBose This woman is amazing and will do amazing things.,positive,0.9815356135368347
1508321007060279299,NewsfeedsMedia,2022-03-28 05:52:05+00:00,en,Oscars: West Side Story's Ariana DeBose and Rita Moreno win Best Supporting Actress 60 years apart https://t.co/XEHPuoQTEC,positive,0.7358802556991577
1508320737962123266,phloppsytales,2022-03-28 05:51:01+00:00,en,y’all can criticize will all u want but if chris rock had said shit about ariana debose I’d have been up there like https://t.co/QrhvbNprsW,negative,0.7971298694610596
1508320670433820672,hezipotter,2022-03-28 05:50:45+00:00,en,ARIANA DEBOSE OSCAR AND GOLDEN GLOBE WINNER I KNOW THATS RIGHT!!!!!!!!!,positive,0.9369967579841614
1508319290113540098,IMDb,2022-03-28 05:45:16+00:00,en,There is indeed a place for us. ❤️ @ArianaDeBose #Oscars https://t.co/JHMbU6pMjh,positive,0.9530490636825562
1508320243726241794,thareelqueenbee,2022-03-28 05:49:03+00:00,en,CONGRATS! Going out to my GIRRRL and PUERTO RICAN QUEEN  @ArianaDeBose for her Exceptional Role as Anita in 'West Side Story' Thank You for being such an Inspiration!🇵🇷🏳️‍🌈 #Oscars #Oscars2022,positive,0.9858807325363159
1508244926189879303,TheAcademy,2022-03-28 00:49:46+00:00,en,The Oscar for Actress in a Supporting Role goes to Ariana DeBose for her exceptional performance in 'West Side Story.' #Oscars @ArianaDeBose https://t.co/ZydSL3LD3m,positive,0.9360463619232178
1508320148700205060,anadoluagency,2022-03-28 05:48:41+00:00,en,"• Ariana DeBose 1st Afro-Latina, openly queer woman of color to win an Oscar  • Troy Kotsur also became 1st deaf male actor to win the Best Supporting Actor Oscar for his role in CODA  Night of historical firsts at 2022 Academy Awards https://t.co/Hmof5USTXS https://t.co/SAHowEWQWL",positive,0.6571816205978394
1508320101057114115,nofocusjazzy,2022-03-28 05:48:29+00:00,en,ok that’s enough can we talk about ariana debose or beyoncé instead,neutral,0.8701351284980774
1508320039237296129,ecwestcott,2022-03-28 05:48:15+00:00,en,"Delighted about Ariana DeBose at the Oscars. Because representation matters, of course. Because the wore trousers. And also, because she was absolutely stunning in West Side Story. https://t.co/jYPjUwXzU3",positive,0.9872667193412781
1508320023449722886,ahughesbooks,2022-03-28 05:48:11+00:00,en,I’m sad that this beautiful moment is now being overshadowed  Let’s get that spotlight back where it belongs   #Oscars #Oscars2022 #Oscar #Oscar2022 #ArianaDeBose #AcademyAward #AcademyAwards2022 #AcademyAwards,negative,0.6328830122947693
1508246826457182215,glamourmag,2022-03-28 00:57:19+00:00,en,"#ArianaDeBose just made history as the first Afro-Latina, openly queer actor of color to take home an Academy Award ❤️ https://t.co/4dH2aKen6D",positive,0.9620622992515564
1508319997743013889,CandeNaza98,2022-03-28 05:48:05+00:00,en,📷 chloezhao: Ariana Debose Academy Award Winner (insp) https://t.co/FvRx3TAdPq,neutral,0.6260994672775269
1508319914909892609,BiIndia,2022-03-28 05:47:45+00:00,en,Best actress in supporting role  #ArianaDeBose won the title for best actress in supporting role for the movie #WestSideStory.  #Oscars #Oscars2022 https://t.co/9sWLCse3ml,positive,0.9272063374519348
1508319854109114371,jeguru1,2022-03-28 05:47:31+00:00,en,West Side Story’s Ariana DeBose Makes Oscars History https://t.co/oYW9CCvGp8,positive,0.6546536087989807
1508319851516944384,jeguru1,2022-03-28 05:47:30+00:00,en,West Side Story’s Ariana DeBose Makes Oscars History https://t.co/V9K5otjrBj,positive,0.6224807500839233
1508319824815996931,mars_gonez,2022-03-28 05:47:24+00:00,en,"@hasanthehun Ariana DeBose got her Oscar, and that's all that matters.",positive,0.8830711245536804
1508319733489315841,CandeNaza98,2022-03-28 05:47:02+00:00,en,📷 stevenrogered: Rita Moreno wins the Academy Award for Best Supporting Actress in West Side Story (1962) | Ariana DeBose wins the Academy Award for Best Supporting Actress in West Side Story (2022) https://t.co/vgyZtofrIN,neutral,0.5116590857505798
1508319566664974342,thenewKendra,2022-03-28 05:46:22+00:00,en,@goldengateblond @ArianaDeBose Abso-fucking-lutely,positive,0.5828065872192383
1508319518992437250,amber_wallace75,2022-03-28 05:46:11+00:00,en,"@IMDb @ArianaDeBose I’m so glad Ariana got the acknowledgment she deserves.  Congratulations, Queen ❤️ #Oscars",positive,0.9888759255409241
1508319430488608772,Variety,2022-03-28 05:45:50+00:00,en,"Michaela Jaé Rodriguez on Ariana DeBose's historic win: ""Seeing a Puertoricana Latina lesbian woman to win an Oscar ... I was so proud of her"" https://t.co/M5GljMMdCx https://t.co/WUrQWpQwkI",positive,0.971255898475647
1508319292789428225,gianmaster191,2022-03-28 05:45:17+00:00,en,@jimmykimmel @amyschumer @iamwandasykes Everybody was great! This was an amazing night that had a very uncomfortable incident. No one is going to take our joy away!  @ArianaDeBose @TroyKotsur @jes_chastain @questlove @billieeilish @Beyonce (that opening) 😭 @EncantoMovie @ladygaga's sweetness...the 3 hosts!,positive,0.9819421172142029
1508319221289259008,20thCenturyPH,2022-03-28 05:45:00+00:00,en,Congratulations to Ariana DeBose on winning the #AcademyAward for Best Actress in a Supporting Role for #WestSideStory! https://t.co/VshaEi1pHj,positive,0.9666556715965271
1508319157892399104,hryunlix,2022-03-28 05:44:45+00:00,en,ARIANA DEBOSE YES SHE WON FUCK YES,positive,0.964634120464325
1508319155929247744,AlexBro25865836,2022-03-28 05:44:44+00:00,en,"@ABCNetwork @ArianaDeBose @TheAcademy dropped the ball big time by not escorting someone who assaulted a presenter. No, tasteless joke is still no excuse. #embarrassing",negative,0.9454013705253601
1508319086324895827,kellys_022,2022-03-28 05:44:28+00:00,en,Ariana DeBose wins Supporting Actress Oscar for West Side Story  https://t.co/adKbun9klC,positive,0.5227434039115906
1508319043685560324,theartister,2022-03-28 05:44:17+00:00,en,"Well anyway, Academy Award Winner Ariana Debose.",positive,0.8406489491462708
1508318940136624128,SpencerMayo6,2022-03-28 05:43:53+00:00,en,Ariana DeBose makes Oscars history https://t.co/0R1nkLgqqw,positive,0.7430760264396667
1508318938395865095,angiedam2,2022-03-28 05:43:52+00:00,en,The only thing I want to remember about tonight is Rita Moreno watching Ariana DeBose win the Oscar as Best Supporting Actress for the same role for which she won the Oscar in the same category exactly 60 years ago.  That’s HERstory! ❤️🔥 #Oscars https://t.co/n6PlOheDCP,positive,0.9614056944847107
1508318853671309317,alziieee,2022-03-28 05:43:32+00:00,en,i got goosebumps when ariana debose’s name was announced as winner for best supporting actress,positive,0.9649951457977295
1508318741930651652,boabsie,2022-03-28 05:43:05+00:00,en,@GMB I'm fed up of hearing about it already can we not celebrate the winners instead #Oscar #ArianaDeBose #CODAfilm,negative,0.790691077709198
1508318668907847680,adammgentle,2022-03-28 05:42:48+00:00,en,"Congratulations @ArianaDeBose on your Oscar. Indeed, ""Anybody who's ever questioned your identity ever, ever, ever or you find yourself living in the gray spaces: I promise you that there is indeed a place for us..."" @ArianaDeBose",positive,0.9243581891059875
1508318613865906176,spanishrudeboy,2022-03-28 05:42:35+00:00,en,"honorable mentions to Ariana DeBose, Megan Thee Stallion, Kodi Smith-Mc-Fee and to the amazing opening of the event by the queen BEYONCÉ https://t.co/KH5CbF319u",positive,0.9637182950973511
1508318581993492480,x4riph0bi4,2022-03-28 05:42:27+00:00,en,I just woke up so here’s my Oscar predictions:  Best actor: will smith Best actress: jessica chastain Best supporting actor: troy kotsur Best supporting actress: ariana debose Best original song: no time to die Best director: jane campion  Best film: power of the dog  Let’s see.,positive,0.673206627368927
1508318320432496640,courtkindasunny,2022-03-28 05:41:25+00:00,en,"but more importantly, @ArianaDeBose.",positive,0.6324663758277893
1508318314686205955,SeyaFundafunda,2022-03-28 05:41:24+00:00,en,"Ariana DeBose for Best Supporting Actress is kinda surprising to me. I watched West Side Story, Belfast and The Power of the Dog. I think Judy Dench shoulda won. But eh kaya. #ArianaDeBose #AcademyAwards2022 #Oscars",neutral,0.5488556027412415
1508313768052330496,SeyaFundafunda,2022-03-28 05:23:20+00:00,en,"Jessica Chastain became Tammy Faye for real! If you grew up in an evangelical Christian home in the 90s, you remember Tammy Faye. Well deserved Oscar for Jessica! #AcademyAwards2022 #Oscars #TheEyesOfTammyFaye",positive,0.9469619989395142
1508318272910811141,spectorsoswald,2022-03-28 05:41:14+00:00,en,"man, i love ariana debose so much",positive,0.9785419702529907
1508318264979509250,lqbyrinthaze,2022-03-28 05:41:12+00:00,en,ariana debose world domination iktr!!!!,positive,0.7884514927864075
1508318256922247174,Summer_Time74,2022-03-28 05:41:10+00:00,en,#TheBullet is iconic in my house. My moms favorite part of @HamiltonMusical @ArianaDeBose is just 😍🤩#Oscars #OscarWinner,positive,0.9880942702293396
1508240185179389955,SchirinJ1111,2022-03-28 00:30:56+00:00,en,@Vegalteno @ArianaDeBose @HamiltonMusical Her speech was so beautiful. 😍 From bullet to queen.,positive,0.9823665618896484
1508318182783823874,kylemarian,2022-03-28 05:40:52+00:00,en,Got to watch Ariana DeBose at the original Bullet on Hamilton and now she’s an Oscar winner!!! She’s incredible,positive,0.9754945039749146
1508305436625281026,imprintpr,2022-03-28 04:50:13+00:00,en,Queens! @Jes_Chastain &amp; @ArianaDeBose 👑 https://t.co/W1A5h05Oc8,positive,0.853134274482727
1508318165520035840,elinor_rigby,2022-03-28 05:40:48+00:00,en,As I obsessively read and talk about the nonsense that went down at the Oscars let’s not forget that @TroyKotsur &amp; @ArianaDeBose broke barriers tonight. That’s more important.,neutral,0.443428099155426
1508318056984059913,CPCofficial_,2022-03-28 05:40:22+00:00,en,"New post in CINEMA PARADISO CLUB: ​​OSCAR WINNERS 2022  BEST PICTURE - CODA  ACTRESS IN A SUPPORTING ROLE - Ariana DeBose, ""West Side Story""  ACTOR IN A SUPPORTING ROLE - Troy Kotsur, ""CODA""  INTERNATIONAL FEATURE FILM - Drive My Car  DOCUMENTARY (SHORT)… https://t.co/ppAa4YzC2Y",positive,0.5364000201225281
1508318056145113088,wizardofwidgets,2022-03-28 05:40:22+00:00,en,"@NancyLeeGrahn I think a lot of good can come out of tonight. CODA and Ariana Debose's wins are representation of marginalized groups. And that shameful display is an opportunity to address toxic masculinity, peaceful conflict resolution and ableism.",positive,0.8766089677810669
1508317954269659136,WishMage,2022-03-28 05:39:58+00:00,en,@wcruz73 @RobinofJesus @ArianaDeBose I might suggest maybe following a few disabled activists for a balanced view? I suggest crutches_and_spice. She's a Black disabled activist with a lot of great pieces.,positive,0.6813230514526367
1508317878545797120,sanameticnotes,2022-03-28 05:39:40+00:00,en,"Riz Ahmed for Live Action Short Film, Ariana DeBose for Best Supporting Actress, Troy Kostur for Best Supporting Actor, and Jane Campion for Best Director hell fucking yes!!!!!",positive,0.9077757000923157
1508317864259997697,AmyBean86,2022-03-28 05:39:36+00:00,en,"I’m happy that Ariana DeBose won because I thought she was great in West Side Story. Encanto won, too. Only watched the film twice but the songs will be stuck in my head for a lifetime, so well done to them.",positive,0.985737681388855
1508317853019168768,_TOKITOH,2022-03-28 05:39:34+00:00,en,Ariana DeBose is first openly queer woman of colour to win an Oscar https://t.co/OxEgrGbr3S,positive,0.8201592564582825
1508317847457452036,macsmith413,2022-03-28 05:39:32+00:00,en,And Summer of Soul and Sian Heder and Ariana DeBose.,neutral,0.8537406325340271
1508317728679116810,kidsocarides,2022-03-28 05:39:04+00:00,en,@goobaliciou_s we just gotta keep remembering ariana debose 😭,neutral,0.7287893891334534
1508317721360211968,pinkvilla,2022-03-28 05:39:02+00:00,en,"Oscars 2022: #JessicaChastain, #ArianaDeBose INSPIRE with Best Actress &amp; Best Supporting Actress Awards speeches  #BestActress #BestSupportingActress #Oscars #Oscars2022  https://t.co/EOu38IAeAh",positive,0.8451611995697021
1508317430191468546,Purplemonkey27,2022-03-28 05:37:53+00:00,en,@ArianaDeBose Congratulations on your well earned Oscar tonight!,positive,0.9789988994598389
1508317157368774663,Usualsuspectguy,2022-03-28 05:36:48+00:00,en,The Oscar acting awards winners Group Photo... someone is missing...... #Oscars #OscarWinners #TroyKostur #ArianaDeBose #JessicaChastain #oscars2022 #Oscar https://t.co/7xEYIePqoK,neutral,0.6206933259963989
1508317852247416833,80sretro215,2022-03-28 05:39:33+00:00,en,Brilliant speech by @ArianaDeBose...#Oscars,positive,0.9792712330818176
1508316913306329091,barbiehines,2022-03-28 05:35:49+00:00,en,"@AlizapeBar @JACleary213 @GlennonDoyle @ArianaDeBose Well, that’s the current fight. Trump loaded the Supreme Court with religious bigots. We are currently outnumbered, but much of the country is fighting hard against them. It’s just so awful.",negative,0.8915268778800964
1508316754212122624,20thCenturySG,2022-03-28 05:35:12+00:00,en,Congratulations to Ariana DeBose on winning the #AcademyAward for Best Actress in a Supporting Role for #WestSideStory! https://t.co/Wlggdm4fKq,positive,0.9663121700286865
1508316747652288515,aledu,2022-03-28 05:35:10+00:00,en,Anyway...like I was saying...  THE BULLET WON AN OSCAR!!! That's all I care about this year's ceremony. Academy Award Winner Ariana DeBose. That's it. #Oscars https://t.co/mKYOViodOq,positive,0.9761041402816772
1508316670879666185,Willie1118_BTM,2022-03-28 05:34:52+00:00,en,Congratulations @ArianaDeBose 👏👏👏 #Oscars,positive,0.9782577157020569
1508316584422563843,hdaaestown,2022-03-28 05:34:31+00:00,en,ACADEMY AWARD WINNER ARIANA DEBOSE https://t.co/drld5fl5mN,positive,0.6159223914146423
1508316463249170439,DarrenMichaelCo,2022-03-28 05:34:02+00:00,en,#MindfulMonday Interesting article: #ArianaDeBose is the #firstopenly queer woman of colour to win an #Oscar https://t.co/PtETZ9KKOa https://t.co/Q6sEQo3V5P,positive,0.9392355680465698
1508316460497711104,londontheatrer1,2022-03-28 05:34:02+00:00,en,"Ariana DeBose Wins Oscar for West Side Story - NEWS  @ArianaDeBose , 31,wins the trophy for her role as Anita in Steven Spielberg's movie musical ""West Side Story,"" which is based on the 1957 Broadway show of the same name.  Read more here:  https://t.co/izxY3np38Z https://t.co/y2nXArvkYY",positive,0.8328254818916321
1508316369229647874,newpaper24,2022-03-28 05:33:40+00:00,en,"History made at the Oscars as CODA wins best picture, Jane Campion best director, and Troy Kotsur and Ariana DeBose the awards for best supporting roles – NEWPAPER24 https://t.co/ie1yyxcWd8",positive,0.9269539713859558
1508316369195966468,AndyVermaut,2022-03-28 05:33:40+00:00,en,"Andy Vermaut shares:Ariana DeBose becomes first openly queer woman of colour to win an Oscar: ""There is indeed a place for us""   The post Ariana DeBose becomes first openly queer woman of colour to win an Oscar appeared first on NME. https://t.co/gnfjrkJpu7 Thank you. https://t.co/O0QnvQkfc6",positive,0.8042654991149902
1508316338472701957,chunpipaqo,2022-03-28 05:33:32+00:00,en,"#FilmNews #News #Oscars Ariana DeBose becomes first openly queer woman of colour to win an Oscar: ""There is indeed a place for us""   The post Ariana DeBose becomes first openly queer woman of colour to win an Oscar appeared first on NME. https://t.co/o8P2QQhGn9",positive,0.763270378112793
1508316337759653891,Daily_NewsBrief,2022-03-28 05:33:32+00:00,en,Ariana DeBose Becomes First Openly Queer Woman of Color to Win Oscar for Acting https://t.co/28RIE1bFdU,positive,0.6348762512207031
1508316269073866757,DeborahSCraig,2022-03-28 05:33:16+00:00,en,@JMunozActor @ArianaDeBose @TheAcademy Yah she did!!!!!,positive,0.8360515832901001
1508316268742549505,dklmarxist,2022-03-28 05:33:16+00:00,en,"In terms of actual winners can’t say there was anything too surprising, Ariana DeBose deservedly won so that’s nice.",positive,0.887354850769043
1508316260651749382,Mellemental,2022-03-28 05:33:14+00:00,en,@RalphTheLiberal @THR @ArianaDeBose @TroyKotsur @jes_chastain Deposition?,neutral,0.9210580587387085
1508316239504068613,LadyALover95,2022-03-28 05:33:09+00:00,en,"Ariana DeBose, absolute queen 🎉",positive,0.9825055599212646
1508316211624431622,nikangel39,2022-03-28 05:33:02+00:00,en,@TraciLongacre Up and coming afro-Latina actress Ariana DeBose,neutral,0.8190510869026184
1508316206176088069,LaLaKristiansen,2022-03-28 05:33:01+00:00,en,Ariana DeBose wins Oscar for best supporting actress https://t.co/P1fQg93MLV via @CTVNews,positive,0.7582641243934631
1508316148697288707,vhscut,2022-03-28 05:32:47+00:00,en,"Ariana DeBose, Troy Kotsur e Jessica Chastain posando com seus #Oscars no backstage. https://t.co/RZV7Sag7K6",neutral,0.8862712383270264
1508316082356068357,borowest,2022-03-28 05:32:31+00:00,en,‘West Side Story”s Ariana DeBose makes history 60 years after Rita Moreno’s win https://t.co/YnXhCJwpiC,positive,0.6279996037483215
1508316073296338951,admsamys,2022-03-28 05:32:29+00:00,en,"ARIANA DEBOSE, TROY KOTSUR, JESSICA CHASTAIN!!   Talent won today!   #Oscars https://t.co/nxBCXHhxIi",positive,0.9773768782615662
1508315972842762244,takeonedigital,2022-03-28 05:32:05+00:00,en,Ariana DeBose wins her first Oscar for 'West Side Story' https://t.co/RhNJ4WFvgG,positive,0.8294495940208435
1508315778969395206,killeunice,2022-03-28 05:31:19+00:00,en,Ariana DeBose was The Bullet from in Hamilton and is now an Oscar Winner. I fucking love it when great things happen to great people.,positive,0.9833074808120728
1508315759914545162,KatelinMello,2022-03-28 05:31:14+00:00,en,@TheAcademy @ABCNetwork @ArianaDeBose You know damn well that wasn’t The Moment 👋,negative,0.6779009699821472
1508315712003223554,smorffer,2022-03-28 05:31:03+00:00,en,Ariana DeBose becomes first openly queer woman of colour to win an Oscar https://t.co/v1X1bguWjD (#Siguemeytesigo) (#Followback) (#News) (#SDV),positive,0.7797225117683411
1508315665597411331,Rayshaun56,2022-03-28 05:30:52+00:00,en,@ArianaDeBose won an Oscar yams QUEEN 👑 make your presence known and sitting at the table dont stop here move some more shit and kick some people out tell em theyre more people coming behind you,positive,0.6826543807983398
1508315526438834177,hewontglo,2022-03-28 05:30:19+00:00,en,imma just keep tweeting about how ariana debose won for the same role rita moreno won 60 years ago 🫡🔥🇵🇷,neutral,0.5185406804084778
1508315497921662982,MinorityNewsNet,2022-03-28 05:30:12+00:00,en,"Ariana DeBose makes history with Oscars win https://t.co/96mPqA07uj March 27, 2022 ---- #news #todaysstories https://t.co/LVhAUHeDmp",positive,0.8738576769828796
1508315471870771202,Thenchieh,2022-03-28 05:30:06+00:00,en,@WestSideMovie @ArianaDeBose Cast and crew of west side story deserve huge win but not Rachel zegler not after what she did to Josh and cast of west side story just retire Rachel zegler pretend you don't exist!!,negative,0.6887874007225037
1508315468469182468,keylamarques,2022-03-28 05:30:05+00:00,en,This makes me soooooo happy!! @ArianaDeBose @jes_chastain ❤️,positive,0.989923894405365
1508315451998232582,CreativeYeti1,2022-03-28 05:30:01+00:00,en,"You see an openly queer woman of color, an Afro-Latina, who found her strength and life through art. And that is, I think, what we’re here to celebrate. So if anyone has ever questioned your identity, I promise you this — there is indeed a place for us. — Ariana DeBose #Oscars",positive,0.9489516019821167
1508315451436142592,WaddeyAli,2022-03-28 05:30:01+00:00,en,Ariana DeBose wins Oscar for best supporting actress for #WestSideStory   #Oscars,positive,0.8470606803894043
1508306144241995776,paulacramon,2022-03-28 04:53:02+00:00,es,Ariana DeBose conmemora su gran noche luego de alzarse con un #oscar como actriz de reparto por el rol de Anita en “Amor sin barreras” @AFPespanol https://t.co/4kGOvOYqfJ,neutral,0.8547083139419556
1508315414983446529,Cheeky_Gee,2022-03-28 05:29:52+00:00,en,Yessss!! So deserving @ArianaDeBose  👏🏼👏🏼👏🏼 #oscars,positive,0.9853134751319885
1508238776249765890,nytimes,2022-03-28 00:25:20+00:00,en,Breaking News: Ariana DeBose won best supporting actress for her role in Steven Spielberg’s adaptation of “West Side Story.” The 31-year-old actress becomes only the second Latina to nab an acting Oscar. https://t.co/CUYslNMSjx,positive,0.8929945826530457
1508315373615034371,jazzt,2022-03-28 05:29:42+00:00,en,"I think I need this movie now @ArianaDeBose, @TroyKotsur, @jes_chastain #Oscars https://t.co/4PZtL7MGIJ",positive,0.8309643268585205
1508315230228656139,Poptronus,2022-03-28 05:29:08+00:00,en,Congrats to @EncantoMovie ! Congrats to @ArianaDeBose ! Congrats to @TroyKotsur ! Congrats to #JessicaChastain ! #Oscars,positive,0.9259716868400574
1508314976309727232,daidanae87,2022-03-28 05:28:08+00:00,en,ariana debose's oscar win tonight means so much to me in so many ways,positive,0.9866102337837219
1508314803751772165,myselfed,2022-03-28 05:27:27+00:00,en,"Both Rita Moreno and Ariana DeBose won an Oscar for the same role, Anita in West Side Story #oscarwinningrole",positive,0.7458004355430603
