tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1386542253066313735,Dele_Sanchez,2021-04-26 04:46:48+00:00,en,Lol but to keep it funky Anthony Hopkins deserved it more than Chadwick based on performances.. I was rooting for Riz Ahmed tho,neutral,0.6184728145599365
1386548752849244160,aliciafonts,2021-04-26 05:12:38+00:00,en,gano anthony hopkins que olusion 😭😭😭,neutral,0.5333287715911865
1386526316351135746,ComplainerWhore,2021-04-26 03:43:28+00:00,en,"I thought they were saving best actress for the end bc no one had any clue who tf would win that, like that winner had been all over the place like Chadwick Boseman swept this award season I thought his win was a give in Im shocked but also not just disappointed not surprised",negative,0.6108644604682922
1386556107146072065,FilmsKarl,2021-04-26 05:41:51+00:00,en,Chadwick Boseman gave a better performance than Anthony Hopkins who is totally overacted in my opinion. Chadwick Boseman deserved to win the #Oscar. #Oscars #OscarsSoWhite,positive,0.8416815996170044
1386544559119683586,entenkwkm,2021-04-26 04:55:58+00:00,en,"LONDON (AFP). Anthony Hopkins has spent a glittering career exploring the full depths of human experience, whether playing th",positive,0.6222160458564758
1386559433522692102,ebasak,2021-04-26 05:55:04+00:00,en,"A living legend @AnthonyHopkins , who won the best actor award for his role in The Father. He very well deserved this award. Correct me if I am wrong but there is 29 years between the two Oscars he won, which could be a record.",positive,0.9651946425437927
1386569756480839682,timiretimzzy_,2021-04-26 06:36:05+00:00,en,"They snubbed Chadwick of a post humous Oscar   Bias aside, Sir Anthony Hopkins had a better performance",negative,0.6120929718017578
1386567882616754177,FrankKhalidUK,2021-04-26 06:28:39+00:00,en,So proud to say that the film #TheFatherMovie @fathermovie was filmed at my @WestLondonFS &amp; the winner of the best actor in a leading role at the @TheAcademy is @AnthonyHopkins. #Oscars #Oscars2021 #BestActor https://t.co/lPSVW3khqy,positive,0.9848532676696777
1386541435030147073,sanaahmed2013,2021-04-26 04:43:33+00:00,en,"okay @Refinery29 this headline is unacceptable 🙅🏼‍♀️ why not highlight the actual win? yes @chadwickboseman may have deserved Best Actor just as much as @AnthonyHopkins, but that shouldnt take the focus away from Anthony’s victory. one actors success does not dull another’s! #Oscars https://t.co/T5Hw1vrgbo",negative,0.6883769631385803
1386541257959239683,The_Catsnake,2021-04-26 04:42:51+00:00,en,Ight Anthony Hopkins deserved it,neutral,0.5503454804420471
1386550686628806657,Badashello,2021-04-26 05:20:19+00:00,en,"Bravo to Anthony Hopkins being the oldest actor to win an Oscar. But let’s also talk about Yuh-Jung Youn, 73, being the first Korean, male or female, to win an Oscar. And Ann Roth, 89, the oldest woman ever to win an #Oscar - her second, for costume design. 👏🏻👏🏻👏🏻 #AcademyAwards",positive,0.9406077265739441
1386575364453978113,TheObbster,2021-04-26 06:58:22+00:00,en,"Really wish Chadwick Boseman won best actor. I understand Anthony Hopkins probably had a great performance but he could get another nomination one day, Chadwick physically can't",positive,0.6458104848861694
1386541564885979136,alysonstarks,2021-04-26 04:44:04+00:00,en,@Nuslerosh @daproblematique @fIavoredasian False. Films being made are more diverse than ever. The problem is the board of governors or whatever is still made up of a lotta white guys. LESS %wise than several years ago but until the board represents the movies being made...to Anthony Hopkins it goes. https://t.co/kkH0sB2Jvz,negative,0.5410305857658386
1386531709622095873,BEEEEEEEEEEEJ,2021-04-26 04:04:54+00:00,en,Anthony Hopkins to @TheAcademy https://t.co/USjaqUOGN2,neutral,0.9181011915206909
1386542679916531712,BurgessBoston,2021-04-26 04:48:30+00:00,en,@cnni Who’s Anthony Hopkins? Is he even famous? This is an outrage!,negative,0.9210312366485596
1386533343542513666,danielaroselle1,2021-04-26 04:11:24+00:00,en,"@everyswdeath They rearranged the ceremony to present Best Actor last as if lining up for a Chadwick Bozeman tribute and then rushed through the presentation of the award to Sir Anthony Hopkins who wasn't there. It was very...ill-advised, abrupt and anti-climactic.",negative,0.6187387108802795
1386561510990811136,Bedollz,2021-04-26 06:03:19+00:00,en,@MarkHarrisNYC Anthony Hopkins is one of the best actors ever! These people coming for him have no clue if they think he didn’t deserve the Oscar.,positive,0.4487755596637726
1386554004730224644,Stewdog1024,2021-04-26 05:33:30+00:00,en,Twitter going nuts over Anthony Hopkins winning for “The Father” and they’ve never seen “The Father” get a grip people. Mad about everything for no fucking reason. RIP CB but simmer the fuck down people,negative,0.8184220790863037
1386533802487463937,AbleFig,2021-04-26 04:13:13+00:00,en,@skyfulofstyles the Chadwick defenders are literally saying Sir Anthony Hopkins is undeserving 😂,neutral,0.5001315474510193
1386535319055503364,venusianxpluto,2021-04-26 04:19:15+00:00,en,Just realized Anthony Hopkins is Thor’s daddy,neutral,0.683245837688446
1386547567849349121,Terry46522228,2021-04-26 05:07:55+00:00,en,"https://t.co/qEyzt0Zs6H  Three decades after Anthony Hopkins' chilling portrayal of serial killer Hannibal Lecter earned a lead-actor Oscar, the role of a man fighting dementia brought...",neutral,0.8565797805786133
1386547862285144064,casey_lerner,2021-04-26 05:09:05+00:00,en,"@MisterJ831 @rianjohnson I love Anthony Hopkins. Love, love, love him!!! But it’s not shitting on him to point out that Bozeman was transcendent and deserving in Ma Rainey’s... They’ve gotten wrong before. They got it wrong here. And I guarantee Hopkins doesn’t give a fuck, either way...",positive,0.5210790634155273
1386559099358220298,Indee87,2021-04-26 05:53:44+00:00,en,Quick PSA: Anthony Hopkins is #autistic and he was diagnosed late in life. #disabilityvisability #Oscars,negative,0.550969660282135
1386572537568501765,flibbradigibbet,2021-04-26 06:47:08+00:00,en,Anthony Hopkins speech when he wakes up tomorrow https://t.co/r4YMzrEqrm,neutral,0.9077210426330566
1386562162940809218,dynamic_voltage,2021-04-26 06:05:55+00:00,en,Well they really botched that ending by assuming Chadwick Boseman was going to win best actor. Did no one see The Father? Anthony Hopkins was pretty amazing.,negative,0.4931974411010742
1386530566250500100,Lindsay_Renee86,2021-04-26 04:00:22+00:00,en,Anthony Hopkins  . . . . . lol.,neutral,0.7479680776596069
1386553708075528193,EeDiva_,2021-04-26 05:32:19+00:00,en,@thekhomish @FilmstoFilms_ Riz Ahmed was also brilliant in The Sound of  Metal and he should have won before Sir Anthony Hopkins acting the same role for decades.,positive,0.925076425075531
1386536540617203712,NBCNews,2021-04-26 04:24:06+00:00,en,Twitter users were perplexed after Chadwick Boseman lost the best actor Oscar to Anthony Hopkins on Sunday night. https://t.co/0zdBhLg5zr,negative,0.5719709396362305
1386536546438762496,RoxyinLQ,2021-04-26 04:24:07+00:00,en,@bryanbehar Anthony Hopkins deserved it.  Everyone needs to stop now!!,negative,0.4807090759277344
1386541297666768896,Madturtleandth2,2021-04-26 04:43:00+00:00,en,Anthony Hopkins should get his own oscars category,neutral,0.7108028531074524
1386532931758395397,blueamends,2021-04-26 04:09:46+00:00,en,"What's wrong with y’all, attacking Anthony Hopkins won’t honor Chadwick’s work and memory, he wouldn’t have wanted that, this is childish and disrespectful #Oscars",negative,0.9165849089622498
1386554466179194882,XcaliburShah,2021-04-26 05:35:20+00:00,en,When I watched Father I knew Anthony Hopkins would bag an Oscar for that Steller performance.,positive,0.588815450668335
1386552808137125888,queenmomzie,2021-04-26 05:28:45+00:00,en,@AnthonyHopkins @colbertlateshow @sonyclassics Congratulations on your latest Oscar Win!,positive,0.9734347462654114
1386538421431291904,yolandevillemai,2021-04-26 04:31:34+00:00,en,@miminifee @AnthonyHopkins The Father,neutral,0.7193218469619751
1386531761165717511,lindlaughlauv,2021-04-26 04:05:07+00:00,en,Anthony Hopkins took the biggest W by not showing and still winning,positive,0.5210938453674316
1386547478745567232,Obriezy,2021-04-26 05:07:34+00:00,en,"Bra he walked in there mad as fuck &amp; we could all tell, when he had to announce Anthony Hopkins as the winner. #Oscars2021",negative,0.8428351879119873
1386551782025879562,abIondedlife,2021-04-26 05:24:40+00:00,en,anthony hopkins tmr :( https://t.co/cfXN0jBakP,negative,0.7771286964416504
1386555369942573057,NewsAyeIN,2021-04-26 05:38:55+00:00,en,"Oscars 2021: Youn Yuh Jung, Chloé Zhao make history; Daniel Kaluuya, Frances McDormand, Anthony Hopkins win big  #NewsAye #Bollywood #BigBoss14 #BollywoodNews #TVnews https://t.co/6iM32jzI0W",positive,0.8626137375831604
1386548635551289347,aaneshka,2021-04-26 05:12:10+00:00,en,Best actor #Oscars2021 #AnthonyHopkins 💔❤️ https://t.co/W1NtbR40uv,positive,0.9132855534553528
1386554769120980994,terrybain,2021-04-26 05:36:32+00:00,en,Anthony-Hopkins-finding-out-he-won-the-Oscar-reaction dot video,neutral,0.7788805365562439
1386549251107295233,camperry21,2021-04-26 05:14:36+00:00,en,@JeffAdams1980 @ronwaggs @JacobSHall Yea but Chadwick cleaned up on the others and if you bet on the odds of Chadwick winning compared to everyone else before the show started most would have bet on him to take it home tonight. Hell Anthony Hopkins probably was shocked too.,neutral,0.631965696811676
1386566292811960321,Russell2Brian,2021-04-26 06:22:20+00:00,en,@ConanOBrien Once you win an award in your living room while wearing a torn pair of sweatpants and a salsa stained t-shirt you will never go to a ceremony again.- A direct quote from Sir Anthony Hopkins.,neutral,0.49411848187446594
1386533775958581250,samalzanati,2021-04-26 04:13:07+00:00,en,"@AnthonyHopkins Congratulations, sir. 2 times Oscars winner. 👏🏻🐐♥️",positive,0.9834879040718079
1386552032262193152,datonepercent,2021-04-26 05:25:40+00:00,en,*ICYMI* The Complete List Of #Oscars2021 Awards.  #oscarawards #Nomadland #FrancesMcDormand #ChloeZhao #Oscars #AnthonyHopkins #Soul #SoundOfMetal #Mank #minari #tenet #judasandtheblackmessiah #myoctopusteacher #TwoDistantStrangers #ifanythinghappensiloveyou  #FilmOrama https://t.co/jGC0gxov11,neutral,0.6889276504516602
1386571226051661825,Myway69474741,2021-04-26 06:41:56+00:00,en,Oscar slammed after Anthony Hopkins wins Best Actor over late star Chadwick Boseman in ceremony rearranged to make it final award  Fans of the late actor Chadvick Boseman tweeted their fury at the Oscars after the ‘Black Panther’ star failed to win the B… https://t.co/iU21F9DX3Y https://t.co/DYsTOaBQJI,neutral,0.5200440883636475
1386550257035759618,AwadAlyoussef,2021-04-26 05:18:36+00:00,en,"@Variety The most deserved oscar in years, congratulations! Sir @AnthonyHopkins 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼",positive,0.9821822047233582
1386566824154877952,AWSmith8189,2021-04-26 06:24:26+00:00,en,"Anthony Hopkins sitting at home watching #TheOscars and seeing he won over Boseman, possibly but probably not cause idk. https://t.co/5VUPTHShWl",neutral,0.7357649803161621
1386546371616980999,wqad,2021-04-26 05:03:10+00:00,en,"In Oscars upset, Anthony Hopkins wins best actor for 'The Father' https://t.co/mj1K0KVQ81",neutral,0.5072768330574036
1386554595162443779,dave_tuds,2021-04-26 05:35:51+00:00,en,@bader_diedrich Soooo...Anthony Hopkins wasn’t in the mix?,neutral,0.8206067085266113
1386542719980429312,ImageKingUSA1,2021-04-26 04:48:39+00:00,en,'The worst TV ending since Game of Thrones!' Oscars is slammed for anti-climax as Chadwick Boseman loses to Anthony Hopkins for Best Actor in the LAST award of the night and $2.5M Nomadlan... via https://t.co/iDmtTZl3Op https://t.co/J58l7hV8kU,negative,0.8323363661766052
1386534777910554630,JesseCoffey15,2021-04-26 04:17:06+00:00,en,"(Twitter)—People are comparing the end of this year’s Oscars, where Anthony Hopkins was awarded Best Actor in a Leading Role over the late Chadwick Boseman, to that of 2017 . . .",neutral,0.8721463680267334
1386536035803226115,NadjaDWitherbee,2021-04-26 04:22:06+00:00,en,"Thoughts on tonight's Academy Award's Show: Kinda weird. It was great to see so much diversity, FINALLY! But so many changes, in such a short time was strange. Not ending on Best Picture. Ending on an absent Anthony Hopkins, when we all knew the award deserved to go to Chadwick!",negative,0.5357121825218201
1386541807853506563,_snelson,2021-04-26 04:45:02+00:00,en,"As some who lived with an Antoni named Norma, Anthony Hopkins deserved every bit of that award  #AcademyAwards2021",positive,0.8523966670036316
1386571453437411329,taerofilms,2021-04-26 06:42:50+00:00,en,@mcavoybby ANTHONY HOPKINS,neutral,0.8031355142593384
1386574708540420097,GwynJon57053784,2021-04-26 06:55:46+00:00,en,@AnthonyHopkins Llongyfarchiadau! / Congratulations! .... I'm really looking forward to seeing 'The Father.' If it's anything like 'The Two Popes' I'm in for a treat!  - Best wishes from a Tredegar boy.,positive,0.987450122833252
1386541399181389825,thedalediggler,2021-04-26 04:43:24+00:00,en,The virgin Joaquin Phoenix in Joker vs the Chad Anthony Hopkins in The Father,neutral,0.9252395033836365
1386536108385779714,DailyMailCeleb,2021-04-26 04:22:23+00:00,en,Academy Awards is slammed as Best Actor Anthony Hopkins beats the late Chadwick Boseman #Oscars https://t.co/kEWSkUAVM8,neutral,0.7241148948669434
1386572075863842818,geoffwalker56,2021-04-26 06:45:18+00:00,en,@AnthonyHopkins I read this poem to my dad as he quietly slipped away; the book is my treasured possession,positive,0.848859965801239
1760439264918077492,MakingWaveTalk,2024-02-21 23:00:02+00:00,en,"Stay connected with your customers no matter where they are. Our efficient Wave and Shopify sync ensures a seamless shopping experience, allowing your customers to shop your products anytime, anywhere! Check it out!",positive,0.8924652934074402
1386538155583557635,MSN_Singapore,2021-04-26 04:30:31+00:00,en,Anthony Hopkins wins best actor Oscar for 'The Father' https://t.co/Q99tXvVNrL,positive,0.7551990151405334
1386535262960988161,JaanaPrada,2021-04-26 04:19:01+00:00,en,This! 💖 #AnthonyHopkins #Oscars2021,positive,0.9812973737716675
1386554555458981889,naomisara97_,2021-04-26 05:35:41+00:00,en,The Oscars ending .05 seconds after Anthony Hopkins won best actor had the same energy as “and none for Gretchen Weiners. Bye!”,negative,0.5282934308052063
1386530832094044161,Steve_1o1,2021-04-26 04:01:25+00:00,en,Congratulations to the movie NoMadland  @AnthonyHopkins ❦ Frances Mc Dormand  And other winners of tonight,positive,0.9540675282478333
1386556977719828480,meawwofficial,2021-04-26 05:45:19+00:00,en,"The 83-year-old legend, Anthony Hopkins is now the oldest actor to have won an Oscar, but decided not to give a speech after his Best Actor win.  #Oscars #Oscar2021 #AcademyAwards   https://t.co/FGvWKkI9TA",neutral,0.510214626789093
1386532949177286658,theDanielKenner,2021-04-26 04:09:50+00:00,en,"Marlon in Streetcar. Daniel Day in There Will Be Blood. Denzel as Malcolm. Ray Fiennes in Schindler. Choose your DeNiro, Sellers, Finnney, O’Toole, Pacino, Nicholson, Newman, Phil Hoffman... Anthony Hopkins in The Father absolutely belongs in this conversation.",neutral,0.6236876845359802
1386519465341296644,cjzero,2021-04-26 03:16:15+00:00,en,That ended worse than The Sopranos,negative,0.939472496509552
1386541635853381633,benmekler,2021-04-26 04:44:21+00:00,en,congratulations Anthony Hopkins https://t.co/HjrSHWW9tv,positive,0.9502071142196655
1386564802781138950,AnnMoorfield,2021-04-26 06:16:24+00:00,en,@RedFiddler @BeattieNgiare I did this year just wanted to know if Anthony Hopkins won for  his role in The Father. He won well deserved brilliant movie.,positive,0.949584424495697
1386533178643468290,ciaranatciaran,2021-04-26 04:10:44+00:00,en,congratulations to best actor sir anthony hopkins https://t.co/lpHZLDZJbr,positive,0.9722575545310974
1386567202984259586,Bollywoodrank,2021-04-26 06:25:57+00:00,en,#BRUpdate #Oscar2021  Recap of Major Winners  #Nomadland wins 3 - Best Picture Best Director - #ChloeZhao Best Actress - #FrancesMcDormand  #TheFather wins 2 Best Actor - #AnthonyHopkins Best Adapted Screenplay  #Minari wins 1 Best Supporting Actress - #YuhJungYoun  #Oscars https://t.co/1lB6JeOS47,positive,0.6821478009223938
1386568697481990149,LandladyClaire,2021-04-26 06:31:53+00:00,en,I feel sorry for Anthony Hopkins this morning It's not his fault he won the Oscar.,negative,0.8892934322357178
1386512823493304327,jinyesterday,2021-04-26 02:49:51+00:00,en,"PLEASE START RETWEETING, LIKING AND SHARING SO WE COULD GET GLOBAL H’S ATTENTION! https://t.co/MeCcT6at7n",positive,0.7750182747840881
1386539452030402560,luvlee_dayz,2021-04-26 04:35:40+00:00,en,"@GraceRandolph He Lost BAFTA to Anthony Hopkins, too. So, he didn't sweep.",negative,0.5429485440254211
1386530794290794505,cassano_vincen,2021-04-26 04:01:16+00:00,en,"@NYDailyNews Everything we read about Chadwick Boseman exemplified grace and I think if he was here today, he would be gracious and congratulate Anthony Hopkins on his win. He is a great example of a real gentlemen. Everyone should try to be like him and be above all the noise.",positive,0.932456374168396
1386571298822782977,boredNstressed,2021-04-26 06:42:13+00:00,en,No hate to Anthony Hopkins either he’s a great actor but the producers can suck my dick,negative,0.4687928259372711
1386545170234044420,NicknVein,2021-04-26 04:58:24+00:00,en,Wait a min... are people actually mad that 83 year old Anthony Hopkins didn’t travel to the awards... during a pandemic? 🥴,negative,0.8238601088523865
1386533960432295937,CanadaGoose911,2021-04-26 04:13:51+00:00,en,Anthony Hopkins is as done with Zoom as we all are...,neutral,0.6938010454177856
1386551219330633729,Daily_Press,2021-04-26 05:22:26+00:00,en,"Anthony Hopkins won Best Actor at Sunday’s 93rd Academy Awards for his performance in “The Father,” receiving the award over the late Chadwick Boseman, whom many considered to be the favorite. https://t.co/D59Hei4VQQ",positive,0.8799607753753662
1489385993643773952,CambriaFunds,2022-02-03 23:51:06+00:00,en,Explore a different approach to yield investing with SYLD.,neutral,0.8289830684661865
1386555921346699266,Horrorellablog,2021-04-26 05:41:07+00:00,en,@mistertodd For reals! I will not have Anthony Hopkins dying of COVID for the freaking Oscars.,negative,0.8058502078056335
1386547252546605057,HindustanTimes,2021-04-26 05:06:40+00:00,en,Annoyed Chadwick Boseman fans turn on Anthony Hopkins for 'ruining' Oscars: 'It's the producers' fault' https://t.co/0x66cMs2yx,negative,0.826440691947937
1386537837567172608,BennettTheSage,2021-04-26 04:29:15+00:00,en,@TrollanKojima Oscars ended with the best actor award going to Anthony Hopkins... who wasn't there. The show just ended.,neutral,0.5156057476997375
1386538731360768003,NtvTeluguEnt,2021-04-26 04:32:48+00:00,en,93rd Oscars Best Actor #AnthonyHopkins   #93rdOscars #NtvEnt #NtvTelugu #NtvLive #NtvNews #Oscars https://t.co/fpQyqOGYlv,positive,0.5141433477401733
1386558149310648321,LuzPenaABC7,2021-04-26 05:49:58+00:00,en,"#Oscars |  ▪️Best 🎥: Nomadland  ▪️Best director: Chloe Zhao   ▪️ Best actor: Anthony Hopkins - ""The Father.""  ▪️ Best actress: Frances McDormand - ""Nomadland.""  ▪️Vallejo singer-songwriter @HERMusicx - ""Judas &amp; the Black Messiah""  ▪️Best animated film: “Soul"" @abc7newsbayarea",positive,0.8180604577064514
1386548225214095363,MSNSouthAfrica,2021-04-26 05:10:32+00:00,en,Anthony Hopkins beat Chadwick Boseman to win best actor in one of the Oscars night's biggest shocks https://t.co/hMMfY7aYnN,positive,0.7489030361175537
1386570235319308288,King_Quaka,2021-04-26 06:37:59+00:00,en,"Honestly I 'am lost for words for this year's Oscars. All I can say is congratulations to all the winners including Daniel Kaluuya, Chloe Zhao, Frances McDormand, Anthony Hopkins, Yeoh Yun-jung, Soul and so many more. Let's never speak of this again because... https://t.co/f55dpS0Ggg",positive,0.8755162358283997
1386541159510593542,itsbengordon,2021-04-26 04:42:27+00:00,en,Anthony Hopkins using the Royal we before the Oscars ceremony started,neutral,0.9180791974067688
1386557322839822336,silentmvies_,2021-04-26 05:46:41+00:00,en,#Oscars #Oscar2021 #mondaythoughts #MondayMotivation #IPL2021 best picture anthony hopkins best director california #MondayVibes #GodMorningMonday #MondayMorning https://t.co/EUJyDNzEMT,positive,0.930757999420166
1386542203053297665,kw1979,2021-04-26 04:46:36+00:00,en,"@ScottMendelson (And I love Anthony Hopkins, of course.)",positive,0.9555110335350037
1386534136442142721,jenssen_jonas,2021-04-26 04:14:33+00:00,en,"UK: How did British celebrities shine on LA's modest red carpet this year? The Oscar winners include the following stars: Anthony Hopkins, Daniel Kaluuya, and Emerald Fennell. Hopkins, 83, won his 2nd Academy Award for Best Actor for ""The Father."" https://t.co/TaRJl1xufK",positive,0.9163277745246887
1715018965963952230,VICE_GOLF,2023-10-19 14:55:59+00:00,en,Play the game the way you want to without breaking the bank,neutral,0.6388468742370605
1758205535839797719,MyFaithCounts,2024-02-15 19:04:00+00:00,en,"💪 You've seen the amazing impact of faith heroes. Now, it's time to share these stories with the world! Join the #FaithCounts Video Contest and inspire unity across different faiths. Join now",positive,0.9730745553970337
1385271097512300547,AnthonyHopkins,2021-04-22 16:35:41+00:00,en,"You can take the boy out of Wales, but you cannot take Wales out of the boy. 🏴󠁧󠁢󠁷󠁬󠁳󠁿 https://t.co/pNoWwa1ESb",negative,0.5290509462356567
1386535243373588482,rainydayinmay,2021-04-26 04:18:57+00:00,en,"Ok, listen... Sir Anthony Hopkins is 83 years old. Not only did he deliver THE performance of his amazing career, but the Oscars ended at 4 am his time. Obviously it wouldn’t have been safe for him to travel right now.  People can be so mean.",negative,0.6745275259017944
1386546046252331008,NoueKirwan,2021-04-26 05:01:52+00:00,en,"Dis how you know all the sh!t white Hollywood be spewing is performative b.s. Frances McDormand had TWO Oscars already and she ain't Meryl, Viola, Glenn or Angela (who doesn't even have one yet!) And Anthony Hopkins? Who hasn't been in anything good since Westworld on HBO? Man...",negative,0.8134263157844543
1386552078328242180,Mistahwax,2021-04-26 05:25:51+00:00,en,The only person I am 100% confident is sleeping peacefully with no concept of how the Academy Awards went tonight other than my wife and children is Anthony Hopkins.,positive,0.6575670838356018
1386533629225013250,DeerOnAsteroid,2021-04-26 04:12:32+00:00,en,anthony hopkins💎💎💯,positive,0.8993062973022461
1386554174968680451,caroline_oreo,2021-04-26 05:34:10+00:00,en,I’m not mad at Anthony Hopkins though that’s my peepaw,neutral,0.5128750801086426
1386551168994660353,Badashello,2021-04-26 05:22:14+00:00,en,@latimes Only people ignorant of his body of work would bet against Anthony Hopkins. How is this considered an upset again?,negative,0.8309866189956665
1386575245142740996,giveoutmore,2021-04-26 06:57:54+00:00,en,"Anthony Hopkins Wins At The 2021 Oscars For Best Actor, Oldest Ever – Deadline https://t.co/ISuqprJkCj",positive,0.7503407597541809
1386568741387915268,Otosirieze,2021-04-26 06:32:03+00:00,en,"Went to bed worried Viola Davis might lose Best Actress. Woke up to see Chadwick Boseman lost Best Actor. Both to Frances McDormand and Anthony Hopkins, white people who'd won those categories before. Lol. So much for diversity and solidarity with Black Lives Matter. LOL.",negative,0.8183887004852295
1386536483922796546,mokhtarelak,2021-04-26 04:23:53+00:00,en,"@EyedSheep @RottenTomatoes Now being nominated and not winning is called racist, should he have won because of simpathy ? Because of his race? Because if we're talking about performance then im sorry Anthony Hopkins was way better even riz was better dont get me wrong i liked boseman but Anthony was better",negative,0.8158531785011292
1386539085372723208,DCHalJordan,2021-04-26 04:34:13+00:00,en,YES TALENT WINS !!!! 👏🏻👏🏻👏🏻🏆 #TheOscars #TheAcademy #AcademyAwards2021 #Oscars #BestActor  Congrats to the amazing #AnthonyHopkins @AnthonyHopkins  🙌🏻🙌🏻🙌🏻 #TheFather,positive,0.9836294054985046
1386542870790819844,jasonosia,2021-04-26 04:49:15+00:00,en,"Tonight was a trainwreck with Carey Mulligan losing which should’ve never happened, but I went 19/23 and got Anthony Hopkins correct which isn’t too bad!! Should’ve stuck with Collette in doc short #Oscars https://t.co/ZEGHQ6kMNX",negative,0.6269228458404541
1386535721746399234,Maxmax244,2021-04-26 04:20:51+00:00,en,"I think Anthony Hopkins did an incredible job. He was amazing in The Father. However when The Oscars pushes Best Actor to the last category and Chadwick Boseman is nominated you expect something is coming. Instead Hopkins wins, he isn't there, so it ends anticlimactic. #Oscars",positive,0.5275928974151611
1386551959025459203,JaysonH__17,2021-04-26 05:25:22+00:00,en,"The award is for Best Actor and if they let Chadwick Boseman win because he is “dead” then that’s a tribute, i don’t mean to hate on Chadwick because he was great in Ma Rainey but Sir Anthony Hopkins was devastating and heartbreaking in The Father! #Oscars #AnthonyHopkins https://t.co/ZscU4rOL7b",negative,0.5085816979408264
1386538581070598144,literElly,2021-04-26 04:32:13+00:00,en,ANTHONY HOPKINS IS AUTISTIC? ZORRO!!!!!!!!!,neutral,0.4604131579399109
1386560818481860610,MatthewAStewart,2021-04-26 06:00:34+00:00,en,"Some age-related #Oscars stats:  Anthony Hopkins’s 51 years of seniority over Daniel Kaluuya makes for the 2nd largest age difference between same-year acting winners, after John Houseman and Tatum O’Neal (61 years, 1973).",neutral,0.7428839206695557
1386540612527149057,filmmaan,2021-04-26 04:40:17+00:00,en,I’m pretty happy with #AnthonyHopkins winning his 2nd Oscar for Best Actor! #TheFather #AcademyAwards2021 #Oscars https://t.co/hl5kZBv8EN,positive,0.9839152097702026
1386559023508594688,RedHouseRock,2021-04-26 05:53:26+00:00,en,"@adilray Anthony Hopkins gave up Knighthood for US citizenship years ago. He is now just Tony Hopkins,  lovely guy.",neutral,0.5584303736686707
1386558679852281858,eowynxx,2021-04-26 05:52:04+00:00,en,seeing people on the TL calling anthony hopkins “thor’s dad” I’m crying 😭,negative,0.5335317850112915
1386533043259809794,CirieDWTS,2021-04-26 04:10:12+00:00,en,"Anthony Hopkins is one of the greatest of all time, don't get that twisted when deciding where and at whom to direct your anger.",positive,0.4465326964855194
1386549857968697346,treesey,2021-04-26 05:17:01+00:00,en,"Fabulous interview from February this year:-  Anthony Hopkins on regrets, drinking and life at 83: ‘Looking back, I caused a lot of damage’  https://t.co/BIVwu7UwsJ",positive,0.5197767019271851
1762236526979957170,mossamigos,2024-02-26 22:01:43+00:00,en,"Meet the perfect plant for people who don't like too much work: Moss Amigos. These green buddies are easy enough to keep alive, making them perfect for your busy life. With Moss Amigos, growing plants is about growing confidence too.",positive,0.9400057792663574
1386537006172459009,MattMustin,2021-04-26 04:25:57+00:00,en,"Anthony Hopkins deserved to win. Chadwick Boseman would've also. And that right there is why awards are stupid, because how can you compare those performances in terms of ""Who's better?""",negative,0.604691207408905
1386549397480038406,miriamjablon,2021-04-26 05:15:11+00:00,en,@funkmantwitt @TXRGV1 @RobertoSanDiego @zeitchikWaPo None of that is true.  Chad won every single award up to the Oscars.  We all hoped that he would win as he was amazing in Ma Rainey.  Sir Anthony Hopkins is a brilliant actor.  I just don't think that anyone expected him to win.  There was no shade intended.,positive,0.6040025949478149
1386519242426642432,kylebuchanan,2021-04-26 03:15:22+00:00,en,They build the entire show around a Chadwick Boseman ending and then Anthony Hopkins won and didn't show up,neutral,0.669155478477478
1386562007898284032,tannerlafond,2021-04-26 06:05:18+00:00,en,@NextBestPicture Anthony Hopkins winning was the absolute highlight of the night for me.  I do wish he was there to accept the Oscar - or at least over Zoom.  I'm so thrilled he won though!  And The Father won Adapted Screenplay too!,positive,0.9832553863525391
1386572294407876611,TheNTT777,2021-04-26 06:46:10+00:00,en,"And Anthony Hopkins' performance in The Father was easily my favorite of the nominees so I'm happy but WOW he deserves better than this, not to mention Chadwick Boseman and his friends and family deserve more than this shitshow decision from the Academy, yikes",positive,0.8572211265563965
1386540738788225030,dourresearchdrk,2021-04-26 04:40:47+00:00,en,@AnthonyHopkins Congratulations!,positive,0.9709512591362
1386540715010887680,saraadilan,2021-04-26 04:40:41+00:00,en,"no hate to Anthony Hopkins though, he’s a great actor but the Academy fucked up by making it seem like it’s about Boseman and the end was going to be emotional, then saying screw it ✋🏻",negative,0.7890699505805969
1386559505719173125,killercasting,2021-04-26 05:55:21+00:00,en,Oscars !  Oscars !  Oscars !  We wrap up the weirdest Oscars ever.  Get it wherever you catch your pods !  #2021oscars #anthonyhopkins #chadwickbosemansnub #bestactor #shockingoscarloss #oscars #joaquinphoenix #francesmcdormand #nomadland  https://t.co/cuPaFsy7ov,neutral,0.3627101480960846
1386550576679432193,rabiahrowther,2021-04-26 05:19:53+00:00,en,me protecting anthony hopkins at all costs he deserved that win!!!!!  #Oscars https://t.co/JiNuP66DY1,positive,0.9653582572937012
